Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Bullet game,https://lichess.org/xpzcfjII,2024.08.01,-,muradismayilov,kpthunderjam,1-0,2024.08.01,19:33:36,1511,1459,,,D30,Queen's Gambit Declined,120+1,Normal,"1. d4 1... d5 2. c4 2... e6 3. cxd5 3... Nf6 4. dxe6 4... Bxe6 5.
Nc3 5... c6 6. e4 6...
Bb4 7. Bg5 7... Bxc3 8. bxc3 8... h6 9. Bxf6 9... Qxf6 10. Nf3 10... Qd8 11. Bd3 11... Qa5 12. Qc2 12... Na6 13.
O-O 13... Nc7 14. c4 14... Bg4 15. Ne5 15... Bh5 16. d5 16... O-O 17.
f4 17... cxd5 18. cxd5 18... Na6 19. Bxa6 19... Qxa6 20. Qb3 20... Kh8 21.
g4 21... Bg6 22. Nxg6 22... fxg6 23. e5 23... Rac8 24. d6 24... Rc4 25.
Qg3 25... Qb6 26. Kh1 26... Qc6 27. Qg2 27... Qxg2 28. Kxg2 28... Rc2 29. Rf2 29... Rc4 30. Rd1 30... Rcxf4 31. Rxf4 31... Rxf4 32. d7 32... Rxg4 33. Kh3 33... Ra4 34.
d8=Q 34... Kh7 35. Rd7 35... Ra3 36. Kg2 36... Rxa2 37. Rd2 37... Ra6 38. Qc7 38... Re6 39.
Rd5 39... Re8 40. Qxb7 40... h5 41. Qxa7 41... Rc8 42. Rd7 42... Rc2 43.
Kf3 43... Rc3 44. Ke4 44... Rc4 45. Rd4 45... Rc1 46. e6 46... Re1 47.
Kd5 47... Rxe6 48. Kxe6 48... Kh6 49. Kd6 49... h4 50. Kc5 50... g5 51. Rd6 51... g6 52.
Rd8 52... Kh5 53. Qa2 53... g4 54. Qd5 54... g5 55. Rh8 55... Kg6 56.
Qe6 56... Kg7 57. Qg8 57... Kf6 58. Qf8 58... Ke5 59. Rg8 59... Ke4 60. Rxg5 60... g3 61.
Rg4 61... Ke3 62. hxg3 62... hxg3 63. Rxg3 63... Ke4 64. Kc6 64... Ke5 65. Kb7 65... Ke4 66.
Qf1 66... Ke5 67. Rg2 67... Ke4 68. Re2 68... Kd4 69. Qd1 69... Kc4 70.
Kc8 70... Kc3 71. Kd8 71... Kc4 72. Ke8 72... Kc3 73. Rc2 73... Kb3 74.
Qb1 74... Ka4 75. Ra2",1. 0:02:00 1... 0:02:00 2. 0:02:00 2... 0:02:01 3. 0:02:00 3... 0:02:01 4. 0:02:00 4... 0:02:02 5. 0:01:58 5... 0:01:59 6. 0:01:58 6... 0:01:50 7. 0:01:56 7... 0:01:49 8. 0:01:55 8... 0:01:40 9. 0:01:32 9... 0:01:40 10. 0:01:32 10... 0:01:37 11. 0:01:30 11... 0:01:35 12. 0:01:28 12... 0:01:29 13. 0:01:24 13... 0:01:28 14. 0:01:20 14... 0:01:27 15. 0:01:19 15... 0:01:22 16. 0:01:15 16... 0:01:13 17. 0:01:02 17... 0:01:13 18. 0:01:01 18... 0:01:09 19. 0:00:51 19... 0:01:07 20. 0:00:43 20... 0:01:01 21. 0:00:39 21... 0:00:59 22. 0:00:37 22... 0:00:59 23. 0:00:35 23... 0:00:56 24. 0:00:32 24... 0:00:55 25. 0:00:17 25... 0:00:55 26. 0:00:16 26... 0:00:55 27. 0:00:15 27... 0:00:54 28. 0:00:16 28... 0:00:54 29. 0:00:15 29... 0:00:49 30. 0:00:14 30... 0:00:33 31. 0:00:14 31... 0:00:33 32. 0:00:14 32... 0:00:33 33. 0:00:14 33... 0:00:26 34. 0:00:13 34... 0:00:26 35. 0:00:12 35... 0:00:25 36. 0:00:12 36... 0:00:26 37. 0:00:12 37... 0:00:24 38. 0:00:11 38... 0:00:23 39. 0:00:10 39... 0:00:22 40. 0:00:09 40... 0:00:21 41. 0:00:09 41... 0:00:19 42. 0:00:10 42... 0:00:18 43. 0:00:10 43... 0:00:18 44. 0:00:10 44... 0:00:19 45. 0:00:10 45... 0:00:18 46. 0:00:09 46... 0:00:18 47. 0:00:09 47... 0:00:16 48. 0:00:09 48... 0:00:16 49. 0:00:07 49... 0:00:16 50. 0:00:08 50... 0:00:15 51. 0:00:08 51... 0:00:14 52. 0:00:05 52... 0:00:14 53. 0:00:04 53... 0:00:12 54. 0:00:04 54... 0:00:12 55. 0:00:03 55... 0:00:11 56. 0:00:04 56... 0:00:09 57. 0:00:03 57... 0:00:09 58. 0:00:02 58... 0:00:09 59. 0:00:03 59... 0:00:08 60. 0:00:04 60... 0:00:07 61. 0:00:05 61... 0:00:07 62. 0:00:05 62... 0:00:07 63. 0:00:06 63... 0:00:06 64. 0:00:06 64... 0:00:05 65. 0:00:07 65... 0:00:05 66. 0:00:08 66... 0:00:05 67. 0:00:09 67... 0:00:05 68. 0:00:10 68... 0:00:05 69. 0:00:11 69... 0:00:05 70. 0:00:11 70... 0:00:04 71. 0:00:11 71... 0:00:03 72. 0:00:12 72... 0:00:04 73. 0:00:12 73... 0:00:04 74. 0:00:13 74... 0:00:01 75. 0:00:12
Rated Rapid game,https://lichess.org/wjDtSe9x,2024.08.01,-,HimaEl-Ganzory,Nikkoken84,1-0,2024.08.01,19:33:36,1270,1320,,,B13,Caro-Kann Defense: Exchange Variation,600+5,Normal,"1. e4 1... c6 2. d4 2... d5 3. exd5 3... cxd5 4. Nc3 4... Bf5 5. Nf3 5... e6 6. Bb5 6...
Nd7 7. Bg5 7... f6 8.
Bf4 8... a6 9. Bd3 9... Bg6 10. Bxg6 10... hxg6 11. Qe2 11... Qb6 12.
O-O 12... Ne7 13. Rfe1 13... Kf7 14. Na4 14... Qc6 15. b3 15... Nf5 16.
Be3 16... Nxe3 17. Qxe3 17... Ba3 18. Rab1 18... Qxc2 19. Qxe6 19... Kf8 20. Qxd7 20... b5 21.
Nb6 21... Rb8 22. Nxd5 22... Qxa2 23. b4 23... Qc2 24. Qd6 24... Kf7 25.
Re7 25... Kg8 26. Qxb8 26... Kh7 27. Nxf6 27... Kh6 28. Qf4 28... g5 29. Qxg5",1. 0:10:00 1... 0:10:00 2. 0:10:02 2... 0:10:03 3. 0:10:06 3... 0:10:07 4. 0:10:10 4... 0:10:04 5. 0:10:13 5... 0:10:04 6. 0:10:09 6... 0:09:57 7. 0:10:07 7... 0:09:54 8. 0:10:08 8... 0:09:46 9. 0:10:06 9... 0:09:22 10. 0:10:08 10... 0:09:25 11. 0:09:30 11... 0:09:14 12. 0:09:19 12... 0:09:04 13. 0:09:14 13... 0:08:32 14. 0:08:47 14... 0:08:29 15. 0:07:42 15... 0:07:54 16. 0:06:24 16... 0:07:08 17. 0:06:09 17... 0:07:09 18. 0:04:07 18... 0:06:35 19. 0:03:39 19... 0:06:23 20. 0:03:26 20... 0:06:16 21. 0:03:18 21... 0:05:48 22. 0:03:04 22... 0:05:22 23. 0:02:45 23... 0:04:52 24. 0:02:44 24... 0:04:45 25. 0:02:40 25... 0:04:37 26. 0:02:43 26... 0:04:42 27. 0:01:48 27... 0:04:43 28. 0:01:47 28... 0:04:43 29. 0:01:30
Rated Bullet game,https://lichess.org/JoIxGPlg,2024.08.01,-,imdonewithlife,nebicimhayat,0-1,2024.08.01,19:33:37,1350,1267,,,D02,Queen's Pawn Game: Zukertort Variation,60+0,Normal,"1. d4 1... d5 2. Nf3 2... c6 3. Bg5 3... f6 4. Bh4 4... g5 5. Bg3 5... g4 6. Nfd2 6... e5 7. dxe5 7... fxe5 8.
Bxe5 8... Nf6 9. e3 9... Bd6 10. Bxf6 10... Qxf6 11. Be2 11... Qxb2 12.
Nc3 12... Qxc3 13. O-O 13... h5 14. Nb3 14... b6 15. Rb1 15... a5 16.
Nc1 16... Qe5 17. Rb3 17... Qxh2",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:01:00 3. 0:00:59 3... 0:00:59 4. 0:00:59 4... 0:00:58 5. 0:00:58 5... 0:00:58 6. 0:00:57 6... 0:00:56 7. 0:00:55 7... 0:00:55 8. 0:00:54 8... 0:00:54 9. 0:00:52 9... 0:00:53 10. 0:00:51 10... 0:00:53 11. 0:00:50 11... 0:00:52 12. 0:00:48 12... 0:00:49 13. 0:00:47 13... 0:00:43 14. 0:00:44 14... 0:00:39 15. 0:00:42 15... 0:00:37 16. 0:00:35 16... 0:00:36 17. 0:00:34 17... 0:00:34
Classical swiss https://lichess.org/swiss/DvQtkFCJ,https://lichess.org/bNtOrRPD,2024.08.01,-,Const777_7,mehrsamsharafi1393,0-1,2024.08.01,19:33:37,1556,1074,,,A00,Polish Opening,1500+10,Normal,"1. b4 1... e5 2. Bb2 2... Qf6 3. a3 3... c5 4. b5 4... c4 5. Nc3 5... Bc5 6. e3 6... Nh6 7. Qf3 7... Qxf3 8.
Nxf3 8... O-O 9. Bxc4 9... d6 10. O-O 10... b6 11. Ne4 11... Na6 12.
bxa6 12... g6 13. Nxc5 13... bxc5 14. Ng5 14... Kh8 15. f4 15... f6 16.
Nf7 16... Nxf7 17. Bxf7 17... Rxf7 18. fxe5 18... dxe5 19. d4 19... Bxa6 20. Rf3 20... exd4 21.
exd4 21... cxd4 22. Bxd4 22... Kg7 23. Rd1 23... Be2 24. Rdd3 24... Bxf3 25. Rxf3 25... Rc8 26.
Rf2 26... Re8 27. Rf1 27... Rd7 28. Bxf6 28... Kg8 29. h3 29... Rf8 30.
c4 30... Rc7 31. Rf4 31... g5 32. Bxg5 32... Rxf4 33. Bxf4 33... Rxc4 34. g3 34... a5 35. h4 35... Rc3 36. Kh2 36... Rxa3 37. h5 37... Rc3 38.
h6 38... a4 39. Bd6 39... Rc6 40. Ba3 40... Rxh6 41. Kg2 41... Kf7 42.
Bb2 42... Rb6 43. Bc1 43... Rb1 44. Ba3 44... Ra1 45. Bb2 45... Ra2 46.
Kh3 46... Rxb2 47. g4 47... a3 48. Kh4 48... a2 49. g5 49... a1=Q 50.
Kh5 50... Qh1 51. Kg4 51... Rg2 52. Kf5 52... Qf1 53. Ke5 53... Re2 54.
Kd6 54... Qd1 55. Kc5 55... Rc2 56. Kb6 56... Qb1 57. Ka7 57... Ra2",1. 0:25:00 1... 0:25:00 2. 0:24:56 2... 0:25:05 3. 0:24:44 3... 0:25:11 4. 0:24:44 4... 0:25:17 5. 0:24:39 5... 0:25:24 6. 0:24:42 6... 0:25:24 7. 0:24:31 7... 0:25:29 8. 0:24:37 8... 0:25:36 9. 0:24:38 9... 0:25:34 10. 0:24:39 10... 0:25:23 11. 0:24:27 11... 0:25:20 12. 0:24:30 12... 0:25:11 13. 0:23:42 13... 0:25:17 14. 0:23:47 14... 0:24:48 15. 0:22:02 15... 0:24:51 16. 0:21:37 16... 0:24:57 17. 0:21:43 17... 0:25:06 18. 0:21:35 18... 0:25:10 19. 0:21:36 19... 0:25:17 20. 0:21:27 20... 0:25:10 21. 0:21:30 21... 0:25:09 22. 0:21:27 22... 0:25:13 23. 0:21:08 23... 0:25:17 24. 0:20:53 24... 0:25:19 25. 0:21:00 25... 0:25:22 26. 0:21:03 26... 0:25:23 27. 0:21:03 27... 0:25:24 28. 0:20:54 28... 0:25:30 29. 0:20:32 29... 0:25:34 30. 0:19:33 30... 0:25:23 31. 0:19:36 31... 0:25:21 32. 0:19:20 32... 0:25:17 33. 0:19:28 33... 0:25:26 34. 0:19:25 34... 0:25:26 35. 0:19:31 35... 0:25:27 36. 0:19:37 36... 0:25:33 37. 0:19:31 37... 0:25:31 38. 0:19:35 38... 0:25:39 39. 0:19:29 39... 0:25:40 40. 0:19:34 40... 0:25:43 41. 0:19:40 41... 0:25:34 42. 0:19:35 42... 0:25:37 43. 0:19:41 43... 0:25:42 44. 0:19:47 44... 0:25:50 45. 0:19:55 45... 0:25:49 46. 0:19:43 46... 0:25:58 47. 0:19:40 47... 0:26:06 48. 0:19:46 48... 0:26:15 49. 0:19:53 49... 0:26:20 50. 0:20:02 50... 0:26:27 51. 0:20:05 51... 0:26:35 52. 0:20:13 52... 0:26:43 53. 0:20:22 53... 0:26:52 54. 0:20:29 54... 0:27:00 55. 0:20:34 55... 0:27:08 56. 0:20:37 56... 0:27:17 57. 0:20:45 57... 0:27:16
Classical swiss https://lichess.org/swiss/DvQtkFCJ,https://lichess.org/BkDqJXyn,2024.08.01,-,gh_colombo,Ronikazarei92,1-0,2024.08.01,19:33:37,1790,1139,,,C34,King's Gambit Accepted: King's Knight's Gambit,1500+10,Normal,"1. e4 1... e5 2. f4 2... exf4 3. Nf3 3... Bc5 4. d4 4... Bb4 5. c3 5... Bf8 6. Bxf4 6...
Bd6 7. e5 7... Bf8 8.
Bc4 8... d5 9. exd6 9... cxd6 10. O-O 10... d5 11. Re1 11... Be7 12.
Bb3 12... Nf6 13. Nbd2 13... O-O 14. Ne5 14... Bd6 15. Bg5 15... h6 16.
Bh4 16... g5 17. Bg3 17... Bxe5 18. Bxe5 18... Nc6 19. Bxf6 19... Qxf6 20. Bxd5 20... Qd6 21. Qf3 21... Ne7 22. Bb3 22... Nf5 23. Bc2 23... Nh4 24. Qf2 24... b5 25.
Rf1 25... Bb7 26. Be4 26... Bxe4 27. Nxe4 27... Qd5 28. Nf6 28... Kg7 29.
Nxd5 29... Rad8 30. Qf6 30... Kh7 31. Ne3 31... Rde8 32. Ng4 32... Ng6 33. Ne5 33... Re6 34.
Qf5 34... Kg7 35. Nxg6 35... Rxg6 36. Rae1 36... Kh7 37. Re7 37... Kg7 38.
Qe5 38... Kh7 39. Rf6 39... Kg7 40. Rfxf7 40... Kg8 41. Rxf8 41... Kxf8 42. Re8 42... Kf7 43. Qe7",1. 0:25:00 1... 0:24:54 2. 0:24:30 2... 0:25:01 3. 0:24:37 3... 0:24:56 4. 0:24:45 4... 0:24:58 5. 0:24:53 5... 0:24:47 6. 0:25:00 6... 0:24:46 7. 0:25:06 7... 0:24:10 8. 0:25:14 8... 0:24:06 9. 0:25:18 9... 0:24:03 10. 0:25:26 10... 0:24:01 11. 0:25:10 11... 0:24:06 12. 0:25:11 12... 0:24:09 13. 0:25:16 13... 0:24:16 14. 0:24:49 14... 0:23:52 15. 0:24:51 15... 0:23:52 16. 0:24:51 16... 0:23:56 17. 0:24:50 17... 0:23:58 18. 0:24:54 18... 0:23:40 19. 0:24:59 19... 0:23:37 20. 0:25:07 20... 0:22:54 21. 0:25:11 21... 0:21:51 22. 0:24:57 22... 0:20:36 23. 0:24:22 23... 0:20:13 24. 0:24:03 24... 0:18:17 25. 0:23:48 25... 0:18:05 26. 0:23:30 26... 0:18:03 27. 0:23:38 27... 0:17:49 28. 0:23:44 28... 0:17:46 29. 0:23:51 29... 0:17:50 30. 0:23:56 30... 0:17:55 31. 0:23:46 31... 0:17:50 32. 0:23:53 32... 0:17:30 33. 0:23:38 33... 0:17:08 34. 0:23:00 34... 0:16:54 35. 0:22:58 35... 0:16:59 36. 0:22:57 36... 0:16:35 37. 0:23:00 37... 0:16:20 38. 0:22:52 38... 0:16:20 39. 0:22:56 39... 0:16:25 40. 0:23:01 40... 0:16:27 41. 0:23:04 41... 0:16:35 42. 0:23:08 42... 0:16:40 43. 0:23:04
Classical swiss https://lichess.org/swiss/DvQtkFCJ,https://lichess.org/oSeFHwmU,2024.08.01,-,kiyasha-96,Amirali_Rb,1-0,2024.08.01,19:33:37,1281,1581,,,C20,King's Pawn Game: Wayward Queen Attack,1500+10,Normal,"1. e4 1... e5 2. Qh5 2... Nc6 3. Bc4 3...
g6 4. Qf3 4... Nf6 5. Nh3 5... Nd4 6.
Qc3 6... Nxe4 7. Qd3 7...
d5 8. Bb3 8... Bxh3 9. gxh3 9... c6 10.
O-O 10... Qg5 11. Kh1 11...
Bg7 12. Nc3 12... Nxb3 13. axb3 13... Nxc3 14. dxc3 14... O-O 15. Bxg5 15...
f6 16. Bh4 16... Rad8 17. c4 17... e4 18.
Qd4 18... b6 19. Rxa7 19... c5 20. Qd2",1. 0:25:00 0. 0:25:00 1... 0:24:43 0. 0:25:05 2. 0:24:46 0. 0:24:46 2... 0:24:39 0. 0:24:43 3. 0:24:39 0. 0:24:45 3... 0:24:35 0. 0:24:48 4. 0:24:23 0. 0:24:11 4... 0:24:06 0. 0:23:45 5. 0:24:05 2. 0:23:09 5... 0:24:03 3. 0:23:04 6. 0:23:50 7. 0:22:50 6... 0:23:23 7. 0:22:29 7. 0:23:15 8. 0:22:32 7... 0:23:17 8. 0:22:33 8. 0:23:23 5. 0:22:02 8... 0:23:14 4. 0:21:52 9. 0:23:12 5. 0:21:55 9... 0:23:08 5. 0:21:50 10. 0:23:12 5. 0:21:53 10... 0:22:53
Rated Blitz tournament https://lichess.org/tournament/pd7KTo8z,https://lichess.org/QOoRgSgU,2024.08.01,-,PaBr21,Doskali,1-0,2024.08.01,19:33:37,2365,2242,,,A00,Grob Opening,180+2,Normal,"1. g4 1... d6 2. Bg2 2... c6 3. h3 3... g6 4. d4 4... Bg7 5. c3 5... h5 6. g5 6... Nd7 7. e4 7... e6 8. Ne2 8... Ne7 9. O-O 9... d5 10. e5 10... Nf5 11.
Ng3 11... Qc7 12. Nd2 12... a6 13. Nf3 13... c5 14. Be3 14... b6 15.
Rc1 15... c4 16. b3 16... b5 17. a4 17... Bb7 18. Ra1 18... h4 19.
Nxf5 19... exf5 20. Ne1 20... O-O 21. Bf3 21... Rfe8 22. Ng2 22... Nf8 23. Nxh4 23... Ne6 24.
Ng2 24... Qd7 25. b4 25... f4 26. Bxf4 26... Nxf4 27. Nxf4 27... Qf5 28.
Ng2 28... Qxg5 29. Qc1 29... Qe7 30. Ne3 30... Kh7 31. Nxd5 31... Bxd5 32. Bxd5 32... Bh6 33. Qd1 33... Rad8 34. Bc6 34... Rg8 35. axb5 35... axb5 36. Qf3 36... Rdf8 37.
Rfe1 37... g5 38. Be4 38... Kh8 39. Qh5 39... Kg7 40. Kh1 40... f5 41.
exf6 41... Qxf6 42. f3 42... Rh8 43. Ra7 43... Rf7 44. Rea1 44... g4 45. Qxg4 45... Bg5 46. Rxf7 46... Kxf7 47. Ra7 47... Kf8 48. Qc8 48... Qd8 49. Qf5 49... Qf6 50. Ra8 50... Kg7 51.
Rxh8 51... Kxh8 52. Qh7",1. 0:01:30 1... 0:01:30 2. 0:01:29 2... 0:01:29 3. 0:01:29 3... 0:01:28 4. 0:01:28 4... 0:01:28 5. 0:01:28 5... 0:01:27 6. 0:01:26 6... 0:01:25 7. 0:01:26 7... 0:01:24 8. 0:01:26 8... 0:01:24 9. 0:01:25 9... 0:01:23 10. 0:01:24 10... 0:01:22 11. 0:01:24 11... 0:01:19 12. 0:01:22 12... 0:01:19 13. 0:01:21 13... 0:01:18 14. 0:01:19 14... 0:01:17 15. 0:01:18 15... 0:01:15 16. 0:01:17 16... 0:01:14 17. 0:01:16 17... 0:01:13 18. 0:01:14 18... 0:01:12 19. 0:01:13 19... 0:01:09 20. 0:01:08 20... 0:01:05 21. 0:01:07 21... 0:01:03 22. 0:01:07 22... 0:01:02 23. 0:01:06 23... 0:01:02 24. 0:01:05 24... 0:01:01 25. 0:01:03 25... 0:00:59 26. 0:00:55 26... 0:00:58 27. 0:00:55 27... 0:00:57 28. 0:00:51 28... 0:00:56 29. 0:00:48 29... 0:00:50 30. 0:00:45 30... 0:00:48 31. 0:00:42 31... 0:00:46 32. 0:00:42 32... 0:00:46 33. 0:00:39 33... 0:00:42 34. 0:00:37 34... 0:00:40 35. 0:00:36 35... 0:00:39 36. 0:00:33 36... 0:00:36 37. 0:00:29 37... 0:00:32 38. 0:00:28 38... 0:00:31 39. 0:00:26 39... 0:00:29 40. 0:00:24 40... 0:00:27 41. 0:00:23 41... 0:00:26 42. 0:00:22 42... 0:00:24 43. 0:00:21 43... 0:00:22 44. 0:00:20 44... 0:00:20 45. 0:00:19 45... 0:00:19 46. 0:00:17 46... 0:00:18 47. 0:00:17 47... 0:00:17 48. 0:00:15 48... 0:00:15 49. 0:00:15 49... 0:00:12 50. 0:00:14 50... 0:00:12 51. 0:00:13 51... 0:00:11 52. 0:00:12
Rated Blitz tournament https://lichess.org/tournament/pd7KTo8z,https://lichess.org/YhYUynQa,2024.08.01,-,terzic64,Wolpertingerwelpe,0-1,2024.08.01,19:33:37,2484,2388,,,A05,Zukertort Opening,180+2,Normal,"1. Nf3 1... Nf6 2. Nc3 2... g6 3. e4 3... d5 4. e5 4... Ne4 5. Ne2 5... Bg7 6. d3 6... Nc5 7. d4 7... Ne4 8. Ng3 8... c5 9. c3 9... Nc6 10. Bd3 10... Bf5 11.
Bxe4 11... dxe4 12. Nh4 12... cxd4 13. Nhxf5 13... gxf5 14. Nxf5 14... Bxe5 15. Qg4 15... dxc3 16.
Qxe4 16... cxb2 17. Bxb2 17... Bxb2 18. Rd1 18... Qa5 19. Ke2 19... Bf6 20. Nd6 20... Kf8 21.
Nc4 21... Qxa2 22. Rd2 22... Qb3 23. Rb1 23... Qc3 24. Rxb7 24... Nd4 25. Kd1 25... Qxc4",1. 0:03:00 1... 0:01:30 2. 0:03:01 2... 0:01:30 3. 0:03:01 3... 0:01:27 4. 0:03:01 4... 0:01:26 5. 0:03:01 5... 0:01:25 6. 0:03:01 6... 0:01:25 7. 0:02:57 7... 0:01:24 8. 0:02:57 8... 0:01:23 9. 0:02:57 9... 0:01:22 10. 0:02:58 10... 0:01:19 11. 0:02:12 11... 0:01:17 12. 0:02:13 12... 0:01:16 13. 0:02:14 13... 0:01:16 14. 0:02:08 14... 0:01:15 15. 0:02:06 15... 0:01:11 16. 0:02:06 16... 0:01:09 17. 0:02:04 17... 0:01:08 18. 0:02:02 18... 0:01:03 19. 0:02:03 19... 0:00:59 20. 0:01:56 20... 0:00:58 21. 0:01:48 21... 0:00:57 22. 0:01:48 22... 0:00:56 23. 0:01:48 23... 0:00:53 24. 0:01:47 24... 0:00:52 25. 0:01:43 25... 0:00:47
Rated Blitz tournament https://lichess.org/tournament/pd7KTo8z,https://lichess.org/3rqIL0ox,2024.08.01,-,kuznetsov1,fsaman57,1-0,2024.08.01,19:33:37,1946,2246,,,A01,Nimzo-Larsen Attack: Indian Variation,180+2,Normal,"1. b3 1... Nf6 2.
g3 2... g6 3. Bb2 3... Bg7 4. Bg2 4...
O-O 5. e3 5...
d5 6. Nc3 6... c6 7. Qe2 7... Nbd7 8.
O-O-O 8... e5 9. g4 9...
a5 10. g5 10... Ne8 11. f4 11... b5 12. h4 12... a4 13. h5 13...
axb3 14. axb3 14... Nd6 15. hxg6 15... hxg6 16. Bf3 16... e4 17. Qh2 17...
Re8 18. Bg4 18... Nc5 19. Bxc8 19... Nxc8 20. Kb1 20... Kf8 21. Nge2 21... Qa5 22. Nd4 22... Nb6 23. Nxc6 23... Qa6 24. Na4 24...
Nbxa4 25. Qh8 25... Bxh8 26. Rxh8",1. 0:03:00 0. 0:01:30 1... 0:03:01 0. 0:01:30 2. 0:03:02 0. 0:01:29 2... 0:03:03 0. 0:01:29 3. 0:03:05 0. 0:01:28 3... 0:03:06 0. 0:01:28 4. 0:03:07 0. 0:01:27 4... 0:03:08 0. 0:01:27 5. 0:03:09 0. 0:01:24 5... 0:03:10 0. 0:01:23 6. 0:03:11 0. 0:01:18 6... 0:03:11 0. 0:01:17 7. 0:03:10 1. 0:01:17 7... 0:03:11 0. 0:01:10 8. 0:03:11 1. 0:01:06 8... 0:03:08 1. 0:01:04 9. 0:03:07 2. 0:01:02 9... 0:03:05 1. 0:00:51 10. 0:03:04 1. 0:00:34 10... 0:03:04 1. 0:00:31 11. 0:02:59 2. 0:00:26 11... 0:02:53 1. 0:00:25 12. 0:02:49 1. 0:00:23 12... 0:02:24 1. 0:00:19 13. 0:02:22 1. 0:00:18 13... 0:02:18
Rated Blitz tournament https://lichess.org/tournament/pd7KTo8z,https://lichess.org/iGalpups,2024.08.01,-,Narkoman_molodoi,master_chef76,1-0,2024.08.01,19:33:37,2305,2125,,,B22,"Sicilian Defense: Alapin Variation, Barmen Defense",180+2,Normal,"1. e4 1... c5 2. c3 2... d5 3. exd5 3... Qxd5 4. d4 4... Nf6 5. Nf3 5... e6 6. Nbd2 6...
Be7 7. Bc4 7... Qd8 8.
dxc5 8... Bxc5 9. Qe2 9... O-O 10. O-O 10... Nc6 11. Nb3 11... Bb6 12.
Bg5 12... h6 13. Bh4 13... g5 14. Nxg5 14... hxg5 15. Bxg5 15... Kg7 16.
Rad1 16... Qe7 17. Rfe1 17... Rh8 18. Qf3 18... Bd8 19. Nd4 19... Ne5 20. Rxe5",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:03 3... 0:03:02 4. 0:03:05 4... 0:03:04 5. 0:03:07 5... 0:03:06 6. 0:03:08 6... 0:03:07 7. 0:03:09 7... 0:03:07 8. 0:03:10 8... 0:03:08 9. 0:03:11 9... 0:03:07 10. 0:03:12 10... 0:03:07 11. 0:03:13 11... 0:03:08 12. 0:03:14 12... 0:03:09 13. 0:03:15 13... 0:02:59 14. 0:03:04 14... 0:03:01 15. 0:03:06 15... 0:02:13 16. 0:03:05 16... 0:02:13 17. 0:03:04 17... 0:02:03 18. 0:02:58 18... 0:02:03 19. 0:02:55 19... 0:02:01 20. 0:02:55
Rated Blitz tournament https://lichess.org/tournament/pd7KTo8z,https://lichess.org/7y75NamN,2024.08.01,-,Romario_4,Titan1963,1-0,2024.08.01,19:33:37,2055,1828,,,A00,Mieses Opening,180+2,Normal,"1. d3 1... g6 2. c3 2... Bg7 3. Nd2 3... f5 4. g3 4... Nf6 5. Bg2 5... O-O 6. Ngf3 6...
d6 7. O-O 7... Nc6 8.
Re1 8... e5 9. Qc2 9... Re8 10. e4 10... f4 11. Ng5 11... h6 12.
Qb3 12... d5 13. exd5 13... hxg5 14. dxc6 14... Kh7 15. cxb7 15... Bxb7 16. Qxb7 16... fxg3 17. Qxa8 17... Qxa8 18. Bxa8 18... Rxa8 19. hxg3 19... Rd8 20. Ne4 20... Rxd3 21.
Nxg5 21... Kg8 22. Be3 22... Ng4 23. Ne6 23... Nxe3 24. Rxe3 24... Rd2 25. Rb1 25... Bh6 26.
Rxe5 26... c6 27. Nd4 27... c5 28. Rxc5 28... Bf8 29. Rc7 29... a5 30.
Kf1 30... Bd6 31. Rd7 31... Bc5 32. Ke1 32... Rxd4 33. cxd4 33... Bb4 34. Ke2",1. 0:01:30 1... 0:03:00 2. 0:01:29 2... 0:03:02 3. 0:01:29 3... 0:03:03 4. 0:01:29 4... 0:03:04 5. 0:01:29 5... 0:03:05 6. 0:01:29 6... 0:03:06 7. 0:01:29 7... 0:03:06 8. 0:01:29 8... 0:03:07 9. 0:01:29 9... 0:03:05 10. 0:01:29 10... 0:03:06 11. 0:01:28 11... 0:03:02 12. 0:01:27 12... 0:02:50 13. 0:01:26 13... 0:02:50 14. 0:01:25 14... 0:02:50 15. 0:01:23 15... 0:02:43 16. 0:01:19 16... 0:02:40 17. 0:01:13 17... 0:02:38 18. 0:01:12 18... 0:02:39 19. 0:01:11 19... 0:02:31 20. 0:01:09 20... 0:02:23 21. 0:01:08 21... 0:02:21 22. 0:01:04 22... 0:02:20 23. 0:00:59 23... 0:02:15 24. 0:00:57 24... 0:02:15 25. 0:00:56 25... 0:02:12 26. 0:00:55 26... 0:02:07 27. 0:00:50 27... 0:02:02 28. 0:00:47 28... 0:01:53 29. 0:00:45 29... 0:01:48 30. 0:00:44 30... 0:01:45 31. 0:00:41 31... 0:01:43 32. 0:00:39 32... 0:01:35 33. 0:00:37 33... 0:01:36 34. 0:00:36
