Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Rapid game,https://lichess.org/oRV0kizE,2024.08.01,-,Himank2012,abuelitabeyaca,1-0,2024.08.01,14:36:37,1229,1183,,,B01,Scandinavian Defense: Mieses-Kotroc Variation,600+5,Normal,"1. e4 1... d5 2. exd5 2... Qxd5 3. Nc3 3... Qe6 4. Be2 4... Nc6 5. Nb5 5... Qe5 6. d4 6...
Qd5 7. Nxc7 7... Kd7 8. Nxd5 8... Nxd4 9. Qxd4",1. 0:10:00 1... 0:10:00 2. 0:10:02 2... 0:10:03 3. 0:10:01 3... 0:10:05 4. 0:10:03 4... 0:10:05 5. 0:09:50 5... 0:09:47 6. 0:09:30 6... 0:09:39 7. 0:09:23 7... 0:09:38 8. 0:09:22 8... 0:09:41 9. 0:09:14
Rated Rapid game,https://lichess.org/W4qc2GDl,2024.08.01,-,Huseinraschid,beshoychess,1-0,2024.08.01,14:36:37,1420,1433,,,B01,Scandinavian Defense: Mieses-Kotroc Variation,600+5,Normal,"1. e4 1... d5 2. exd5 2... Qxd5 3. Nc3 3... Qe5 4. Be2 4... Nc6 5. Nf3 5... Qc5 6. d3 6...
Nf6 7. Be3 7... Qb4 8.
Rb1 8... e6 9. a3 9...
Qg4 10. O-O 10... e5 11. Nxe5 11... Qe6 12. Nxc6 12... Qxc6 13. Bf3 13... Qd6 14. Qe2 14... Be7 15. Ne4 15... Nxe4 16.
Bxe4 16... O-O 17. Qh5 17... g6 18. Qf3 18... f5 19. Bd5 19... Kh8 20.
Bd4 20... Bf6 21. Bxf6 21... Rxf6 22. Rfe1 22... Bd7 23. Bxb7 23... Rb8 24. Bd5 24... c6 25.
Bc4 25... Qd4 26. c3 26... Qg4 27. Qe3 27... a5 28. Qe7 28... g5 29.
Qxf6",1. 0:10:00 1... 0:10:00 2. 0:10:02 2... 0:10:04 3. 0:10:06 3... 0:10:07 4. 0:10:03 4... 0:10:07 5. 0:09:58 5... 0:09:56 6. 0:09:51 6... 0:09:50 7. 0:09:48 7... 0:09:53 8. 0:09:10 8... 0:09:42 9. 0:09:02 9... 0:09:43 10. 0:08:59 10... 0:09:02 11. 0:08:57 11... 0:09:00 12. 0:08:44 12... 0:09:02 13. 0:08:42 13... 0:08:46 14. 0:08:31 14... 0:08:32 15. 0:08:19 15... 0:08:33 16. 0:08:07 16... 0:08:35 17. 0:07:55 17... 0:08:33 18. 0:07:36 18... 0:08:28 19. 0:07:34 19... 0:08:26 20. 0:07:26 20... 0:08:29 21. 0:07:19 21... 0:08:20 22. 0:07:06 22... 0:08:13 23. 0:07:04 23... 0:08:15 24. 0:06:53 24... 0:08:13 25. 0:06:54 25... 0:08:03 26. 0:06:55 26... 0:07:34 27. 0:06:43 27... 0:07:28 28. 0:06:31 28... 0:06:12 29. 0:06:26
Rated Rapid game,https://lichess.org/QQjG8oaJ,2024.08.01,-,Peniag,elena051805,1-0,2024.08.01,14:36:37,1457,1471,,,C00,French Defense,600+5,Normal,"1. e4 1... e6 2. Bc4 2... d6 3. d3 3... c6 4. Nc3 4... d5 5. exd5 5... cxd5 6. Bb3 6... a5 7. a4 7... Bb4 8. Bd2 8... Nf6 9. Nf3 9...
O-O 10. O-O 10... Be7 11. Ne5 11... Nbd7 12. d4 12... Qc7 13. f4 13...
Qb6 14. Be3 14... Qd8 15. Ne2 15... Nxe5 16. fxe5 16... Ne4 17. c3 17...
Bg5 18. Nf4 18... f5 19. Qh5 19... Bd7 20. Bc2 20... g6 21. Qh3 21...
b5 22. axb5 22... Bxb5 23. Rfe1 23... Be7 24. Nxe6 24... Ng5 25. Bxg5 25... Qd7 26. Nxf8 26... Rxf8 27. Bxe7 27... Qxe7 28. Rxa5 28... Bc4 29. Bd3 29... Qc7 30. Bxc4 30... Qxa5 31. Bd3 31... Qa2 32. Rb1 32... f4 33.
Qe6 33... Kh8 34. Qh3 34... Qa8 35. Bxg6 35... Qb7 36. Bd3 36... Qg7 37.
Rf1 37... Rf7 38. g3 38... f3 39. Bf5 39... Qg5 40. Rxf3 40... Qc1 41. Rf1 41... Qe3 42. Rf2 42... Qe1 43. Kg2 43... Rg7 44. e6 44... Qe3 45. g4 45... Rxg4 46.
Bxg4",1. 0:10:00 1... 0:10:00 2. 0:10:02 2... 0:10:03 3. 0:10:04 3... 0:10:07 4. 0:10:07 4... 0:10:10 5. 0:10:11 5... 0:10:13 6. 0:10:13 6... 0:10:14 7. 0:10:16 7... 0:10:11 8. 0:10:17 8... 0:10:10 9. 0:10:18 9... 0:10:04 10. 0:10:22 10... 0:09:59 11. 0:09:41 11... 0:09:57 12. 0:09:36 12... 0:09:41 13. 0:09:29 13... 0:09:21 14. 0:09:23 14... 0:08:57 15. 0:09:21 15... 0:08:58 16. 0:09:25 16... 0:08:55 17. 0:09:21 17... 0:08:50 18. 0:08:47 18... 0:08:38 19. 0:07:11 19... 0:08:09 20. 0:06:59 20... 0:07:57 21. 0:05:54 21... 0:06:53 22. 0:05:42 22... 0:06:53 23. 0:05:37 23... 0:05:44 24. 0:05:35 24... 0:05:08 25. 0:05:35 25... 0:04:57 26. 0:05:15 26... 0:04:49 27. 0:05:12 27... 0:04:53 28. 0:05:10 28... 0:04:39 29. 0:05:02 29... 0:04:02 30. 0:04:34 30... 0:04:00 31. 0:03:59 31... 0:03:50 32. 0:04:00 32... 0:03:05 33. 0:03:39 33... 0:02:56 34. 0:03:32 34... 0:02:12 35. 0:03:31 35... 0:01:43 36. 0:03:34 36... 0:01:29 37. 0:03:17 37... 0:01:05 38. 0:02:10 38... 0:00:59 39. 0:01:53 39... 0:00:51 40. 0:01:18 40... 0:00:44 41. 0:01:05 41... 0:00:46 42. 0:01:04 42... 0:00:47 43. 0:01:06 43... 0:00:36 44. 0:00:47 44... 0:00:33 45. 0:00:42 45... 0:00:21 46. 0:00:42
Rated Rapid game,https://lichess.org/hFutrVx8,2024.08.01,-,H_Konark_Shepard_H,emilsalim,0-1,2024.08.01,14:36:37,1587,1664,,,C26,Vienna Game: Stanley Variation,600+5,Normal,"1. e4 1... e5 2. Bc4 2... Nf6 3. Nc3 3... Bc5 4. Nf3 4... d5 5. exd5 5... Bg4 6. h3 6...
Bh5 7. g4 7... Bg6 8.
Nxe5 8... Be4 9. f3 9... Bxd5 10. Nxd5 10... Nxd5 11. Bxd5 11... Qh4 12. Kf1 12... Qf2",1. 0:10:00 1... 0:10:00 2. 0:10:03 2... 0:10:00 3. 0:10:07 3... 0:09:53 4. 0:10:10 4... 0:09:49 5. 0:10:12 5... 0:09:44 6. 0:09:52 6... 0:09:42 7. 0:09:55 7... 0:09:16 8. 0:09:49 8... 0:08:55 9. 0:09:27 9... 0:08:56 10. 0:09:25 10... 0:08:59 11. 0:09:22 11... 0:09:01 12. 0:08:52 12... 0:08:55
Rated Rapid game,https://lichess.org/JT8edD7D,2024.08.01,-,Mahativinoth,ahmedzernooh,0-1,2024.08.01,14:36:37,768,903,,,C23,Bishop's Opening: Boi Variation,600+5,Normal,"1. e4 1... e5 2. Bc4 2... Bc5 3. Qf3 3... Nf6 4. g4 4... Nc6 5. g5 5... Nd4 6. Qe3 6...
Ng4 7. Qg3 7... Qxg5 8. Nf3 8... Nxf3 9. Qxf3 9... d6 10. Qxf7 10... Kd8 11. O-O 11... Re8 12. d4 12... Qh4 13.
dxc5 13... Qxh2",1. 0:10:00 1... 0:10:00 2. 0:10:00 2... 0:10:03 3. 0:10:02 3... 0:10:06 4. 0:10:04 4... 0:10:05 5. 0:10:05 5... 0:09:59 6. 0:09:28 6... 0:09:41 7. 0:08:51 7... 0:09:24 8. 0:08:50 8... 0:09:15 9. 0:08:46 9... 0:09:15 10. 0:08:39 10... 0:08:48 11. 0:08:39 11... 0:08:28 12. 0:08:38 12... 0:08:17 13. 0:08:39 13... 0:08:13
Rated Bullet game,https://lichess.org/kp0psRwE,2024.08.01,-,aa175,ur2slow,1-0,2024.08.01,14:36:37,3012,3027,,,D00,"Queen's Pawn Game: Accelerated London System, Steinitz Countergambit Accepted",30+0,Normal,"1. d4 1... d5 2. Bf4 2... c5 3. dxc5 3... Nc6 4. e4 4... e5 5. exd5 5... exf4 6. dxc6 6...
Qxd1 7. Kxd1 7... bxc6 8. Nc3 8... Bxc5 9.
Nf3 9... Bg4 10. Bc4 10... Kd8 11. Ke2 11... Kc7 12. Rhe1 12... Re8 13. Kf1 13... Rxe1 14. Nxe1 14... Nf6 15. Nd3 15... Bd4 16. f3 16... Be6 17. Bxe6 17... fxe6 18. Nxf4 18... e5 19. Ne6 19... Kd6 20. Nxd4 20... exd4 21. Rd1 21... c5 22. Nb5 22... Kc6 23.
Na3 23... Nd5 24. Nc4 24... Kb5 25. b3 25... a5 26. a3 26... a4 27.
Re1 27... axb3 28. cxb3 28... Nc3 29. Re6 29... Rb8 30. Ke1 30... Nd5 31. Kd2 31... Nf4 32.
Rd6 32... g5 33. g4 33... Nh3 34. Kc2 34... Nf4 35. Kb2 35... d3 36.
Kc3 36... Ne2 37. Kxd3 37... Nd4 38. Kc3 38... Ne2 39. Kd2 39... Nd4 40. Kc1 40... Nxf3 41.
Kb1 41... Nd4 42. Kb2 42... Nxb3 43. Kxb3 43... Ra8 44. Rb6",1. 0:00:30 1... 0:00:30 2. 0:00:28 2... 0:00:29 3. 0:00:27 3... 0:00:29 4. 0:00:26 4... 0:00:28 5. 0:00:25 5... 0:00:28 6. 0:00:25 6... 0:00:28 7. 0:00:25 7... 0:00:28 8. 0:00:25 8... 0:00:27 9. 0:00:25 9... 0:00:26 10. 0:00:25 10... 0:00:26 11. 0:00:24 11... 0:00:25 12. 0:00:23 12... 0:00:25 13. 0:00:22 13... 0:00:24 14. 0:00:22 14... 0:00:24 15. 0:00:22 15... 0:00:23 16. 0:00:22 16... 0:00:22 17. 0:00:22 17... 0:00:22 18. 0:00:22 18... 0:00:20 19. 0:00:21 19... 0:00:20 20. 0:00:20 20... 0:00:20 21. 0:00:19 21... 0:00:20 22. 0:00:19 22... 0:00:19 23. 0:00:19 23... 0:00:19 24. 0:00:18 24... 0:00:19 25. 0:00:17 25... 0:00:18 26. 0:00:16 26... 0:00:18 27. 0:00:16 27... 0:00:17 28. 0:00:16 28... 0:00:17 29. 0:00:15 29... 0:00:15 30. 0:00:14 30... 0:00:13 31. 0:00:13 31... 0:00:13 32. 0:00:12 32... 0:00:09 33. 0:00:11 33... 0:00:09 34. 0:00:10 34... 0:00:08 35. 0:00:10 35... 0:00:08 36. 0:00:09 36... 0:00:07 37. 0:00:08 37... 0:00:07 38. 0:00:08 38... 0:00:06 39. 0:00:07 39... 0:00:06 40. 0:00:07 40... 0:00:06 41. 0:00:06 41... 0:00:05 42. 0:00:06 42... 0:00:05 43. 0:00:05 43... 0:00:04 44. 0:00:04
Rated Rapid game,https://lichess.org/l4foNgeG,2024.08.01,-,sakrtdem,vbyadav27626,0-1,2024.08.01,14:36:37,1590,1621,,,D00,Queen's Pawn Game,600+0,Normal,"1. d4 1... d5 2. e3 2... Nc6 3. Bb5 3... Nf6 4. h3 4... Ne4 5. a3 5... a6 6. Bxc6 6...
bxc6 7. Nf3 7... a5 8.
b3 8... Ba6 9. Nbd2 9... e6 10. c4 10... Nxd2 11. Nxd2 11... dxc4 12. bxc4 12... Bd6 13. O-O 13... Qh4 14. Re1 14... c5 15. Nf3 15... Qe7 16. Qc2 16... O-O 17.
Bb2 17... Bb7 18. Ne5 18... Qg5 19. g3 19... Qh5 20. h4 20... Bxe5 21.
dxe5 21... Qf3 22. Kf1 22... Be4 23. Qd1 23... Qg2 24. Ke2 24... Bf3",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:59 3. 0:09:54 3... 0:09:55 4. 0:09:53 4... 0:09:50 5. 0:09:50 5... 0:09:46 6. 0:09:46 6... 0:09:45 7. 0:09:44 7... 0:09:39 8. 0:09:41 8... 0:09:35 9. 0:09:23 9... 0:09:33 10. 0:09:20 10... 0:09:24 11. 0:09:13 11... 0:09:18 12. 0:09:01 12... 0:09:09 13. 0:08:57 13... 0:08:53 14. 0:08:47 14... 0:08:50 15. 0:08:43 15... 0:08:26 16. 0:08:37 16... 0:08:22 17. 0:08:25 17... 0:08:16 18. 0:08:17 18... 0:07:48 19. 0:07:56 19... 0:07:27 20. 0:07:48 20... 0:07:20 21. 0:07:27 21... 0:07:18 22. 0:07:19 22... 0:07:14 23. 0:07:14 23... 0:07:08 24. 0:07:11 24... 0:07:05
Rated Rapid game,https://lichess.org/ZqAu5EdN,2024.08.01,-,ghazaryan86,krishoth,0-1,2024.08.01,14:36:37,1835,2019,,,B20,Sicilian Defense,600+2,Normal,"1. e4 1... c5 2. Qf3 2... Nc6 3. c3 3... d6 4. d3 4...
Nf6 5. h3 5...
e6 6. Be2 6... d5 7. Qg3 7... dxe4 8.
dxe4 8... Nxe4 9. Qf3 9...
Nf6 10. Qg3 10... Qd6 11. Bf4 11... e5 12.
Bg5 12... Be7 13. Bd2 13... g6 14. Na3 14... Ne4 15.
Nc4 15... Qd5 16. Ne3 16... Qxd2",1. 0:10:00 0. 0:10:00 1... 0:10:00 0. 0:09:59 2. 0:10:00 0. 0:09:56 2... 0:10:02 0. 0:09:54 3. 0:10:03 0. 0:09:51 3... 0:10:04 0. 0:09:44 4. 0:10:03 0. 0:09:43 4... 0:10:04 0. 0:09:43 5. 0:09:58 0. 0:09:42 5... 0:09:59 0. 0:09:38 6. 0:09:57 0. 0:09:37 6... 0:09:57 0. 0:09:35 7. 0:09:55 1. 0:09:22 7... 0:09:54 1. 0:09:20 8. 0:09:49 1. 0:09:02 8... 0:09:16 1. 0:08:51
Rated Bullet game,https://lichess.org/J29sUPRW,2024.08.01,-,Vendettalkaline56,omran_f16,1-0,2024.08.01,14:36:37,1523,1533,,,B01,Scandinavian Defense,60+0,Time forfeit,"1. e4 1... d5 2. e5 2... d4 3. Bc4 3... Nc6 4. Qf3 4... f6 5. exf6 5... Nxf6 6. Na3 6...
Bg4 7. Qg3 7... Qd7 8.
Ne2 8... e6 9. Nf4 9... Bd6 10. d3 10... g5 11. Nb5 11... gxf4 12.
Qh4 12... Be7 13. Bxf4 13... Bf5 14. Nxc7 14... Kd8 15. Nxa8 15... Bd6 16.
Qxf6 16... Be7 17. Qxh8 17... Qe8 18. Qxe8 18... Kxe8 19. Nc7",1. 0:01:00 1... 0:01:00 2. 0:00:57 2... 0:00:59 3. 0:00:56 3... 0:00:59 4. 0:00:53 4... 0:00:59 5. 0:00:52 5... 0:00:59 6. 0:00:49 6... 0:00:59 7. 0:00:47 7... 0:00:58 8. 0:00:46 8... 0:00:57 9. 0:00:45 9... 0:00:57 10. 0:00:41 10... 0:00:55 11. 0:00:36 11... 0:00:54 12. 0:00:35 12... 0:00:50 13. 0:00:31 13... 0:00:49 14. 0:00:30 14... 0:00:45 15. 0:00:28 15... 0:00:43 16. 0:00:25 16... 0:00:40 17. 0:00:23 17... 0:00:37 18. 0:00:22 18... 0:00:37 19. 0:00:21
Rated Bullet game,https://lichess.org/rIHjOcvT,2024.08.01,-,susi_1,Izja_007,0-1,2024.08.01,14:36:37,2044,2156,,,B20,Sicilian Defense,120+1,Normal,"1. e4 1... c5 2. d3 2... Nc6 3. Nf3 3... e6 4. Nbd2 4... Nge7 5.
Be2 5... d5 6. a3 6...
Ng6 7. b3 7... Bd6 8.
Bb2 8... O-O 9. c3 9... b5 10. Rc1 10... Bb7 11. d4 11... cxd4 12.
cxd4 12... a5 13. e5 13... Be7 14. Bxb5 14... Rc8 15. O-O 15... Qb6 16.
Ba4 16... Ba6 17. Re1 17... h6 18. Nf1 18... Nf4 19. Re3 19... f6 20.
g3 20... Nh3 21. Kg2 21... fxe5 22. Bxc6 22... e4 23. Bd7 23... Rxc1 24.
Bxc1 24... exf3 25. Kh1 25... Ng5 26. h4 26...
Qd6 27. Bxe6 27... Nxe6 28. Qxf3 28... Rxf3",1. 0:02:00 1... 0:02:00 2. 0:02:01 2... 0:01:59 3. 0:02:02 3... 0:01:59 4. 0:02:03 4... 0:01:59 5. 0:02:04 5... 0:02:00 6. 0:02:05 6... 0:01:58 7. 0:02:05 7... 0:01:59 8. 0:02:05 8... 0:01:59 9. 0:02:06 9... 0:01:59 10. 0:02:06 10... 0:01:59 11. 0:02:05 11... 0:01:57 12. 0:02:05 12... 0:01:56 13. 0:02:05 13... 0:01:56 14. 0:02:04 14... 0:01:51 15. 0:02:03 15... 0:01:48 16. 0:02:00 16... 0:01:47 17. 0:01:59 17... 0:01:43 18. 0:01:43 18... 0:01:41 19. 0:01:36 19... 0:01:34 20. 0:01:35 20... 0:01:33 21. 0:01:35 21... 0:01:30 22. 0:01:26 22... 0:01:26 23. 0:01:18 23... 0:01:24 24. 0:01:17 24... 0:01:21 25. 0:01:15 25... 0:01:20 26. 0:01:12 26... 0:01:20 27. 0:01:04 27... 0:01:19 28. 0:01:03 28... 0:01:17
Rated Blitz game,https://lichess.org/RUbor3Ut,2024.08.01,-,rendykwang,vzarudniy,0-1,2024.08.01,14:36:37,1977,1978,,,C53,"Italian Game: Classical Variation, La Bourdonnais Variation",180+2,Time forfeit,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... Bc5 4. c3 4... d6 5. d4 5... exd4 6. cxd4 6...
Bb6 7. h3 7... Nf6 8.
Nc3 8... O-O 9. O-O 9... h6 10. Be3 10... Re8 11. Qb3 11... Re7 12.
Bd3 12... Qe8 13. Rfe1 13... a6 14. Rad1 14... Bd7 15. d5 15... Na5 16.
Qc2 16... Bxe3 17. Rxe3 17... b5 18. a3 18...
Nb7 19. b4 19... c5 20. dxc6 20... Bxc6 21. Rde1 21... Rc8 22. Qd2 22... Nd7 23. Nd4 23... Ne5 24. Nf5 24... Re6 25.
Bb1 25... Nc4 26. Qe2 26... Nxe3 27. Qxe3 27... d5 28. e5 28... Rd8 29.
Qg3 29... Rg6 30. Qf4 30... d4 31. Ne4 31... Bxe4 32. Bxe4 32... Qe6 33.
Kh2 33... Re8 34. Bxb7 34... Rb8 35. Be4 35... Rg5 36. h4 36... Rg6 37.
g4 37... Rc8 38. h5 38... Rg5 39. f3 39... Rc4 40. Kh3 40... d3 41.
Rd1 41... Rc3 42. Rxd3 42... Rxd3 43. Bxd3 43... Qb3 44. Ne7 44... Kf8 45.
Be4 45... Kxe7 46. e6 46... Qxe6 47. Qc7 47... Qd7 48. Qc5 48... Kd8 49.
Qf8 49... Kc7 50. Qa8 50... Re5 51. Qb7 51... Kd8 52. Qxa6 52... Re6 53.
Qa8 53... Ke7 54. Qa5 54... Rd6 55. Qa8 55... Kf6 56. Qb8 56... g6 57.
Qh8 57... Ke7 58. Qxh6 58... gxh5 59. Qxh5 59... Rg6 60. Qe5 60... Re6 61. Qc5 61... Qd6 62.
Qa7 62... Kf6 63. Qf2 63... Kg5 64. f4 64... Qxf4 65. Qc5 65... Re5",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:00 3. 0:03:01 3... 0:03:01 4. 0:03:00 4... 0:02:59 5. 0:03:01 5... 0:03:00 6. 0:03:02 6... 0:03:00 7. 0:03:01 7... 0:02:58 8. 0:02:59 8... 0:02:58 9. 0:03:00 9... 0:02:55 10. 0:02:52 10... 0:02:53 11. 0:02:13 11... 0:02:48 12. 0:02:01 12... 0:02:32 13. 0:01:53 13... 0:01:41 14. 0:01:52 14... 0:01:36 15. 0:01:49 15... 0:01:20 16. 0:01:31 16... 0:01:09 17. 0:01:30 17... 0:01:03 18. 0:01:20 18... 0:00:58 19. 0:01:17 19... 0:00:52 20. 0:01:16 20... 0:00:53 21. 0:01:09 21... 0:00:53 22. 0:00:58 22... 0:00:30 23. 0:00:55 23... 0:00:26 24. 0:00:53 24... 0:00:22 25. 0:00:53 25... 0:00:21 26. 0:00:37 26... 0:00:22 27. 0:00:38 27... 0:00:19 28. 0:00:26 28... 0:00:12 29. 0:00:23 29... 0:00:12 30. 0:00:14 30... 0:00:13 31. 0:00:15 31... 0:00:13 32. 0:00:15 32... 0:00:09 33. 0:00:11 33... 0:00:07 34. 0:00:12 34... 0:00:06 35. 0:00:12 35... 0:00:06 36. 0:00:09 36... 0:00:06 37. 0:00:09 37... 0:00:04 38. 0:00:09 38... 0:00:05 39. 0:00:07 39... 0:00:06 40. 0:00:08 40... 0:00:07 41. 0:00:09 41... 0:00:05 42. 0:00:09 42... 0:00:04 43. 0:00:11 43... 0:00:04 44. 0:00:10 44... 0:00:04 45. 0:00:07 45... 0:00:05 46. 0:00:08 46... 0:00:05 47. 0:00:08 47... 0:00:05 48. 0:00:09 48... 0:00:05 49. 0:00:09 49... 0:00:05 50. 0:00:09 50... 0:00:04 51. 0:00:08 51... 0:00:04 52. 0:00:09 52... 0:00:04 53. 0:00:09 53... 0:00:05 54. 0:00:09 54... 0:00:05 55. 0:00:08 55... 0:00:05 56. 0:00:07 56... 0:00:05 57. 0:00:07 57... 0:00:05 58. 0:00:08 58... 0:00:06 59. 0:00:09 59... 0:00:06 60. 0:00:09 60... 0:00:06 61. 0:00:09 61... 0:00:05 62. 0:00:08 62... 0:00:06 63. 0:00:05 63... 0:00:07 64. 0:00:04 64... 0:00:07 65. 0:00:04 65... 0:00:06
Rated Blitz game,https://lichess.org/z0HelOs1,2024.08.01,-,michsla,dje2020,1-0,2024.08.01,14:36:37,1233,1195,,,B15,Caro-Kann Defense: Alekhine Gambit,300+0,Normal,"1. e4 1... c6 2. d4 2... d5 3. Nc3 3... Nf6 4. Bd3 4... dxe4 5.
Nxe4 5... Qxd4 6. Nxf6 6... exf6 7. Nf3 7...
Qb6 8. b3 8... Bg4 9.
O-O 9... Bc5 10. Re1 10... Be7 11. h3 11... Be6 12. c3 12... O-O 13.
Nd4 13... Bc5 14. b4 14... Bxd4 15. cxd4 15... Qxd4 16. Bxh7",1. 0:05:00 1... 0:05:00 2. 0:04:58 2... 0:05:00 3. 0:04:56 3... 0:04:57 4. 0:04:54 4... 0:04:52 5. 0:04:52 5... 0:04:49 6. 0:04:51 6... 0:04:48 7. 0:04:45 7... 0:04:39 8. 0:04:43 8... 0:04:36 9. 0:04:42 9... 0:04:30 10. 0:04:41 10... 0:04:27 11. 0:04:35 11... 0:04:22 12. 0:04:27 12... 0:04:21 13. 0:04:26 13... 0:04:08 14. 0:04:21 14... 0:04:06 15. 0:04:15 15... 0:04:03 16. 0:04:13
Rated Blitz game,https://lichess.org/0IC0DutD,2024.08.01,-,joo63,acauanda,0-1,2024.08.01,14:36:37,1026,1020,,,B21,Sicilian Defense: Smith-Morra Gambit,300+0,Normal,"1. e4 1... c5 2. d4 2... Qb6 3. dxc5 3... Qxc5 4. Qd5 4... Qb4 5. c3 5... Qb6 6. Qd4 6...
Qc6 7. e5 7... e6 8.
f4 8... Bc5 9. Qc4 9... b5 10. Qe2 10... a5 11. Qf3 11... Qa6 12.
b3 12... Bb7 13. Qe2 13... Nc6 14. Qxb5 14... Qxb5 15. Bxb5 15... Na7 16.
Bxd7 16... Kxd7 17. Nf3 17... Ke7 18. Bb2 18... Nh6 19. Nbd2 19... Nf5 20. O-O-O 20... Ne3 21. Ne4 21... Nxd1 22. Rxd1 22... Bxe4 23. Nd4 23... Bxg2",1. 0:05:00 1... 0:05:00 2. 0:04:58 2... 0:04:55 3. 0:04:56 3... 0:04:53 4. 0:04:55 4... 0:04:35 5. 0:04:50 5... 0:04:15 6. 0:04:45 6... 0:03:59 7. 0:04:39 7... 0:03:56 8. 0:04:35 8... 0:03:55 9. 0:04:26 9... 0:03:51 10. 0:04:16 10... 0:03:46 11. 0:04:14 11... 0:03:35 12. 0:04:04 12... 0:03:33 13. 0:03:52 13... 0:03:21 14. 0:03:49 14... 0:03:12 15. 0:03:47 15... 0:03:09 16. 0:03:41 16... 0:03:06 17. 0:03:40 17... 0:03:05 18. 0:03:28 18... 0:03:02 19. 0:03:27 19... 0:02:55 20. 0:03:23 20... 0:02:53 21. 0:03:18 21... 0:02:50 22. 0:03:15 22... 0:02:48 23. 0:03:07 23... 0:02:37
Rated Blitz game,https://lichess.org/pFPUSdDE,2024.08.01,-,samirferreira654,WeThePeopl3,0-1,2024.08.01,14:36:37,820,926,,,C40,King's Pawn Game: McConnell Defense,300+0,Normal,"1. e4 1... e5 2. Nf3 2... Qf6 3. Nc3 3... c6 4. d3 4... h6 5. d4 5... exd4 6. Nxd4 6...
Bc5 7. Nb3 7... Qxf2",1. 0:05:00 1... 0:05:00 2. 0:04:58 2... 0:05:00 3. 0:04:54 3... 0:04:59 4. 0:04:46 4... 0:04:58 5. 0:04:38 5... 0:04:55 6. 0:04:36 6... 0:04:54 7. 0:04:32 7... 0:04:52
