Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Rapid game,https://lichess.org/RFOwXPrL,2024.08.01,-,zhorabolgov2016,Mohamedbalalth,0-1,2024.08.01,07:59:04,699,749,,,C47,Four Knights Game: Italian Variation,600+5,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Nc3 3... Nf6 4. Bc4 4... Nxe4 5.
Nxe4 5... Nd4 6. Nxd4 6... exd4 7. O-O 7... d5 8. Bxd5 8... Qxd5 9.
Ng3 9... d3 10. cxd3 10... Qxd3 11. Ne2 11... Bg4 12. Re1 12... Bb4 13.
f3 13... Bxf3 14. gxf3 14... Bc5 15. Kh1 15... Qxf3",1. 0:10:00 1... 0:10:00 2. 0:10:02 2... 0:10:03 3. 0:10:06 3... 0:10:03 4. 0:09:51 4... 0:10:03 5. 0:09:38 5... 0:10:01 6. 0:09:41 6... 0:10:03 7. 0:09:37 7... 0:10:05 8. 0:09:39 8... 0:10:08 9. 0:09:35 9... 0:10:09 10. 0:09:35 10... 0:10:10 11. 0:09:35 11... 0:09:55 12. 0:09:24 12... 0:09:51 13. 0:09:06 13... 0:09:42 14. 0:09:07 14... 0:09:44 15. 0:08:18 15... 0:09:42
Rated Rapid game,https://lichess.org/oANJPjDn,2024.08.01,-,GONCHAROVVASY,RACKAJEDREZ,1-0,2024.08.01,07:59:04,1450,1473,,,B01,Scandinavian Defense: Valencian Variation,600+5,Normal,"1. e4 1... d5 2. exd5 2... Qxd5 3. Nc3 3... Qd8 4. Bc4 4... Bf5 5. Qf3 5... Bg6 6. Nge2 6...
e6 7. O-O 7... c6 8.
a3 8... h5 9. d3 9...
h4 10. h3 10... Nd7 11. Bf4 11... Ngf6 12. Ne4 12... Nh5 13. Bh2 13... Be7 14. Nf4 14... Nxf4 15. Qxf4 15... Nf6 16.
Nxf6 16... Bxf6 17. Rae1 17... Kf8 18. Qd6 18... Qxd6 19. Bxd6 19... Kg8 20. c3 20... b5 21.
Ba2 21... Rd8 22. Be5 22... Rxd3 23. Bxf6 23... gxf6 24. Rd1 24... Kg7 25.
Rxd3 25... Bxd3 26. Rd1 26... Rd8 27. Bb1 27... Bxb1 28. Rxd8 28... a5 29. Rc8 29... Be4 30.
f3 30... Bd5 31. Kf2 31... Kg6 32. Ke3 32... Kf5 33. Rh8 33... Kg5 34.
f4 34... Kf5 35. Rxh4 35... Bxg2 36. Rh5 36... Kg6 37. Rh4 37... a4 38.
Rg4",1. 0:10:00 1... 0:10:00 2. 0:10:01 2... 0:10:03 3. 0:10:05 3... 0:10:07 4. 0:10:03 4... 0:10:10 5. 0:09:50 5... 0:10:11 6. 0:09:41 6... 0:10:10 7. 0:09:43 7... 0:10:13 8. 0:09:45 8... 0:10:16 9. 0:09:43 9... 0:10:19 10. 0:09:42 10... 0:10:09 11. 0:09:35 11... 0:09:59 12. 0:09:26 12... 0:09:55 13. 0:09:24 13... 0:09:45 14. 0:08:45 14... 0:09:41 15. 0:08:47 15... 0:09:35 16. 0:08:31 16... 0:09:38 17. 0:07:59 17... 0:09:38 18. 0:06:23 18... 0:09:40 19. 0:06:26 19... 0:09:44 20. 0:05:45 20... 0:09:46 21. 0:05:40 21... 0:09:46 22. 0:05:16 22... 0:09:35 23. 0:05:16 23... 0:09:39 24. 0:04:20 24... 0:09:42 25. 0:03:18 25... 0:09:43 26. 0:03:20 26... 0:09:46 27. 0:03:18 27... 0:09:13 28. 0:03:20 28... 0:09:12 29. 0:03:15 29... 0:09:15 30. 0:03:15 30... 0:09:18 31. 0:03:05 31... 0:09:22 32. 0:03:09 32... 0:09:25 33. 0:03:07 33... 0:09:27 34. 0:03:06 34... 0:09:28 35. 0:02:27 35... 0:09:31 36. 0:02:16 36... 0:09:33 37. 0:02:14 37... 0:09:29 38. 0:02:16
Rated Rapid game,https://lichess.org/rKrHsAan,2024.08.01,-,salem277,therelaxedguy,1-0,2024.08.01,07:59:04,1579,1500,,,C00,French Defense: Knight Variation,600+5,Normal,"1. e4 1... e6 2. Nf3 2... d5 3. exd5 3... exd5 4. d4 4... Nc6 5. Bb5 5... Bd7 6. Nc3 6... Nf6 7. O-O 7... a6 8. Ba4 8... b5 9. Bb3 9... Be6 10. a3 10... Bd6 11.
Re1 11... O-O 12. Ne5 12... Bd7 13. Nxd7 13... Qxd7 14. Bg5 14... Rfe8 15. Bxf6 15... Rxe1 16. Qxe1 16...
gxf6 17. Qe3 17... Re8 18. Qh6 18... Nxd4 19.
Nxd5 19... Be5 20. Nxf6 20... Bxf6 21. Qxf6 21...
Nxb3 22. cxb3 22... Rd8 23. g3 23... Qd6 24. Qg5 24... Kf8 25. Re1 25...
Re8 26. Rxe8 26... Kxe8 27. Qg8 27... Ke7 28.
Qxh7 28... Qd2 29. Qe4 29...
Kd6 30. h4 30... Qxb2 31.
h5 31... Qxb3 32. h6 32... Qb2 33. h7 33...
Qh8 34. Qf4 34... Kd7 35. Qxf7 35... Kd6 36.
Qg8",1. 0:10:00 0. 0:10:00 1... 0:10:04 0. 0:10:04 2. 0:10:07 0. 0:10:08 2... 0:10:12 0. 0:10:11 3. 0:10:13 0. 0:10:12 3... 0:10:10 0. 0:10:16 4. 0:10:06 0. 0:10:20 4... 0:10:08 0. 0:10:22 5. 0:10:11 0. 0:10:23 5... 0:09:58 0. 0:10:23 6. 0:10:00 0. 0:10:26 6... 0:09:52 0. 0:09:59 7. 0:09:30 0. 0:10:03 7... 0:09:33 0. 0:10:05 8. 0:09:34 0. 0:10:08 8... 0:09:37 0. 0:10:12 9. 0:08:58 0. 0:10:14 9... 0:08:50 0. 0:10:04 10. 0:08:22 0. 0:09:47 10... 0:06:50 0. 0:09:49 11. 0:06:46 0. 0:09:39 11... 0:06:41 0. 0:09:41 12. 0:05:18 0. 0:09:29 12... 0:05:03 2. 0:09:27 13. 0:04:59 1. 0:09:06 13... 0:04:49 1. 0:09:09 14. 0:04:53 1. 0:09:08 14... 0:04:55 2. 0:09:10 15. 0:04:46 2. 0:09:06 15... 0:04:20 2. 0:09:08 16. 0:04:08 2. 0:09:10 16... 0:04:06 2. 0:08:52 17. 0:03:40 0. 0:08:54 17... 0:03:19 0. 0:08:51 18. 0:03:16 0. 0:08:50 18... 0:03:19
Rated Bullet game,https://lichess.org/4jXHchm7,2024.08.01,-,Plamen-Stanchev,vasiliy5023,0-1,2024.08.01,07:59:04,2041,1952,,,B28,"Sicilian Defense: O'Kelly Variation, Normal System, Smith-Morra Line",120+0,Time forfeit,"1. e4 1... c5 2. Nf3 2... a6 3. d4 3... cxd4 4. c3 4... d6 5. Bc4 5... d3 6. Qb3 6... e6 7. Bxd3 7... Nc6 8.
Bf4 8... Be7 9. O-O 9... e5 10. Be3 10... Be6 11. Qxb7 11... Rc8 12.
Bxa6 12... Nf6 13. Qb6 13... Qd7 14. Bxc8 14... Qxc8 15. Nbd2 15... Bd8 16.
Qb5 16... O-O 17. Qe2 17... Qb7 18. b3 18... Ng4 19. h3 19... Nxe3 20.
fxe3 20... Ne7 21. a4 21... Ng6 22. c4 22... Bb6 23. a5 23... Bc5 24.
Kh2 24... Qe7 25. Rfb1 25... Bb4 26. Ra4 26... d5 27. cxd5 27... Bc8 28.
Nc4 28... Bc5 29. b4 29... Ba7 30. b5 30... Bc5 31. b6 31... Ba6",1. 0:02:00 1... 0:02:00 2. 0:01:59 2... 0:01:59 3. 0:01:58 3... 0:01:58 4. 0:01:58 4... 0:01:58 5. 0:01:57 5... 0:01:56 6. 0:01:55 6... 0:01:55 7. 0:01:48 7... 0:01:53 8. 0:01:46 8... 0:01:52 9. 0:01:44 9... 0:01:50 10. 0:01:43 10... 0:01:49 11. 0:01:40 11... 0:01:48 12. 0:01:33 12... 0:01:46 13. 0:01:27 13... 0:01:32 14. 0:01:24 14... 0:01:31 15. 0:01:19 15... 0:01:29 16. 0:01:01 16... 0:01:25 17. 0:00:56 17... 0:01:20 18. 0:00:54 18... 0:01:19 19. 0:00:50 19... 0:01:18 20. 0:00:46 20... 0:01:07 21. 0:00:32 21... 0:01:05 22. 0:00:30 22... 0:01:03 23. 0:00:26 23... 0:01:02 24. 0:00:19 24... 0:00:58 25. 0:00:15 25... 0:00:55 26. 0:00:13 26... 0:00:53 27. 0:00:08 27... 0:00:53 28. 0:00:06 28... 0:00:47 29. 0:00:05 29... 0:00:45 30. 0:00:03 30... 0:00:43 31. 0:00:02 31... 0:00:41
Rated Blitz game,https://lichess.org/UPA0iUeP,2024.08.01,-,lsl1006,bulgakov_online,0-1,2024.08.01,07:59:04,1409,1380,,,C24,Bishop's Opening: Berlin Defense,300+0,Time forfeit,"1. e4 1... e5 2. Bc4 2... Nf6 3. Bxf7 3... Kxf7 4. f4 4... Bd6 5. Nf3 5... Rf8 6. fxe5 6...
Bxe5 7. Nxe5 7... Kg8 8. O-O 8... d6 9. Nf3 9... Nxe4 10. d3 10... Nf6 11. Bg5 11... c6 12.
Nc3 12... Qb6 13. d4 13... Bg4 14. Qd3 14... Nbd7 15. Bxf6 15... Nxf6 16. Ne4 16... Nxe4 17. Qxe4 17... Bf5 18. Qh4 18... Qxb2 19. Rab1 19... Qxc2 20. Rxb7 20... Bd3",1. 0:05:00 1... 0:05:00 2. 0:04:50 2... 0:04:59 3. 0:04:49 3... 0:04:57 4. 0:04:49 4... 0:04:52 5. 0:04:49 5... 0:04:50 6. 0:04:48 6... 0:04:49 7. 0:04:46 7... 0:04:48 8. 0:04:46 8... 0:04:46 9. 0:04:44 9... 0:04:44 10. 0:04:41 10... 0:04:39 11. 0:04:39 11... 0:04:37 12. 0:04:38 12... 0:04:35 13. 0:04:36 13... 0:04:26 14. 0:04:19 14... 0:04:25 15. 0:04:18 15... 0:04:16 16. 0:04:14 16... 0:04:03 17. 0:04:12 17... 0:04:02 18. 0:04:06 18... 0:03:59 19. 0:03:59 19... 0:03:56 20. 0:03:56 20... 0:01:23
Rated Blitz game,https://lichess.org/m3CMVtjn,2024.08.01,-,PeterJak,OyunsonuOynayalim,1-0,2024.08.01,07:59:04,2186,2054,,,D30,Queen's Gambit Declined,180+2,Normal,"1. d4 1... d5 2. c4 2... e6 3. Nf3 3... c6 4. e3 4... f5 5. Nc3 5... Nf6 6. Bd3 6... Bd6 7. O-O 7... O-O 8. Ne2 8... Qe7 9. Qc2 9...
Ne4 10. Ne5 10... Nd7 11. Nxd7 11... Bxd7 12. f3 12... Nf6 13. Rb1 13... a5 14. a3 14... Be8 15. b4 15... axb4 16.
axb4 16... g5 17. b5 17... Bg6 18. f4 18... gxf4 19. exf4 19... Ne4 20.
Bxe4 20... fxe4 21. Be3 21... Ra3 22. Rb3 22... Rfa8 23. Qb2 23... Bf5 24. Rxa3 24... Rxa3 25. Nc3 25... Bb4 26. Rc1 26... c5 27. cxd5 27... cxd4 28. Bxd4 28... Bc5 29. Qd2 29... exd5 30.
Nxd5 30... Bxd4 31. Qxd4 31... Qf7",1. 0:03:00 1... 0:03:00 2. 0:02:58 2... 0:03:00 3. 0:02:54 3... 0:03:00 4. 0:02:52 4... 0:02:58 5. 0:02:44 5... 0:02:59 6. 0:02:42 6... 0:02:56 7. 0:02:42 7... 0:02:57 8. 0:02:41 8... 0:02:56 9. 0:02:40 9... 0:02:50 10. 0:02:37 10... 0:02:48 11. 0:02:27 11... 0:02:48 12. 0:02:10 12... 0:02:43 13. 0:02:02 13... 0:02:29 14. 0:01:43 14... 0:02:13 15. 0:01:38 15... 0:02:12 16. 0:01:39 16... 0:02:05 17. 0:01:39 17... 0:02:03 18. 0:01:35 18... 0:02:00 19. 0:01:28 19... 0:01:48 20. 0:01:26 20... 0:01:49 21. 0:01:26 21... 0:01:35 22. 0:01:25 22... 0:01:34 23. 0:01:26 23... 0:01:11 24. 0:01:19 24... 0:01:07 25. 0:00:52 25... 0:00:58 26. 0:00:48 26... 0:00:37 27. 0:00:44 27... 0:00:37 28. 0:00:43 28... 0:00:23 29. 0:00:39 29... 0:00:13 30. 0:00:40 30... 0:00:11 31. 0:00:39 31... 0:00:05
Rated Blitz game,https://lichess.org/evdPSEFM,2024.08.01,-,sweetis,kirutim,1-0,2024.08.01,07:59:04,870,802,,,C61,Ruy Lopez: Bird Variation,180+2,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bb5 3... Nd4 4. Nc3 4... a6 5. Be2 5... c6 6. Nxd4 6...
exd4 7. Nb1 7... c5 8.
c3 8... d5 9. exd5 9... Qxd5 10. cxd4 10... cxd4 11. Bf3 11... Qe5 12.
Qe2 12... Qxe2 13. Bxe2 13... Nf6 14. Bd3 14... Bg4 15. b3 15... Bb4 16. Bb2 16... Bc5 17.
f3 17... Bh5 18. g4 18... Bg6 19. Bxg6 19... fxg6 20. O-O 20... O-O-O 21. d3 21... Rde8 22. Nd2 22... h5 23. a3 23...
hxg4 24. fxg4 24... Nxg4 25. b4 25... Ne3 26.
Rfe1 26... Nc2 27. Rxe8 27... Rxe8 28. Rc1 28... Bb6 29. Rxc2 29... Kb8 30. Nf3 30... g5 31.
Bxd4 31... Bxd4 32. Nxd4 32... Re1 33. Kg2 33... b5 34. Kh3 34... Re3 35. Kg4 35... Rxd3 36.
Nc6 36... Kc7 37. Ne5 37... Kd6 38. Nxd3",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:02:57 3. 0:03:02 3... 0:02:55 4. 0:02:53 4... 0:02:53 5. 0:02:45 5... 0:02:49 6. 0:02:46 6... 0:02:49 7. 0:02:45 7... 0:02:47 8. 0:02:46 8... 0:02:44 9. 0:02:41 9... 0:02:43 10. 0:02:38 10... 0:02:43 11. 0:02:37 11... 0:02:39 12. 0:02:36 12... 0:02:29 13. 0:02:37 13... 0:02:24 14. 0:02:34 14... 0:02:18 15. 0:02:33 15... 0:02:13 16. 0:02:30 16... 0:02:04 17. 0:02:30 17... 0:01:58 18. 0:02:30 18... 0:01:57 19. 0:02:28 19... 0:01:57 20. 0:02:29 20... 0:01:55 21. 0:02:28 21... 0:01:50 22. 0:02:26 22... 0:01:44 23. 0:02:20 23... 0:01:41 24. 0:02:21 24... 0:01:41 25. 0:02:21 25... 0:01:39 26. 0:02:16 26... 0:01:31 27. 0:02:14 27... 0:01:28 28. 0:02:15 28... 0:01:17 29. 0:02:14 29... 0:01:10 30. 0:02:14 30... 0:01:05 31. 0:02:13 31... 0:01:04 32. 0:02:14 32... 0:01:03 33. 0:02:15 33... 0:01:00 34. 0:02:07 34... 0:01:00 35. 0:02:05 35... 0:00:55 36. 0:02:02 36... 0:00:55 37. 0:02:01 37... 0:00:53 38. 0:02:03
Rated Blitz game,https://lichess.org/SaVi518j,2024.08.01,-,ronil2,Dm1tron,1-0,2024.08.01,07:59:04,1992,2046,,,B00,"Nimzowitsch Defense: Scandinavian Variation, Exchange Variation",180+2,Time forfeit,"1. e4 1... d5 2. exd5 2... Qxd5 3. d4 3... Nc6 4. Nf3 4... Bg4 5. c4 5... Qh5 6. Be2 6...
O-O-O 7. Be3 7... Nf6 8. O-O 8... e6 9. h3 9... Bxh3 10. gxh3 10... Qxh3 11. Nh2 11... Bd6 12.
Nf3 12... Ng4 13. Re1 13... Bh2 14. Kh1 14... Nxe3 15. fxe3 15... Bg3 16. Kg1 16... Bxe1 17. Qxe1 17... Ne7 18. Qf2 18... Nf5 19. Bf1 19... Qg4 20. Kh1 20... Ng3 21.
Kh2 21... Nxf1 22. Qxf1 22... Qg6 23. Nc3 23... f6 24. Qf2 24... e5 25. d5 25... c6 26.
Rg1 26... Qf7 27. e4 27... cxd5 28. cxd5 28... Kb8 29. Qc5 29... Qh5 30.
Kg2 30... Qg4 31. Kf2 31... Qf4 32. Rxg7 32... Rhg8 33. Qc7",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:02:59 3. 0:03:01 3... 0:02:59 4. 0:03:02 4... 0:02:59 5. 0:02:59 5... 0:02:59 6. 0:02:58 6... 0:03:01 7. 0:02:56 7... 0:03:01 8. 0:02:50 8... 0:03:02 9. 0:02:51 9... 0:03:02 10. 0:02:52 10... 0:03:04 11. 0:02:52 11... 0:03:05 12. 0:02:32 12... 0:03:02 13. 0:01:59 13... 0:02:50 14. 0:01:59 14... 0:02:12 15. 0:01:58 15... 0:02:12 16. 0:01:56 16... 0:02:12 17. 0:01:57 17... 0:02:03 18. 0:01:57 18... 0:02:03 19. 0:01:39 19... 0:01:57 20. 0:01:38 20... 0:01:52 21. 0:01:32 21... 0:01:24 22. 0:01:32 22... 0:00:58 23. 0:01:31 23... 0:00:47 24. 0:01:25 24... 0:00:47 25. 0:01:23 25... 0:00:47 26. 0:01:15 26... 0:00:34 27. 0:01:06 27... 0:00:31 28. 0:01:05 28... 0:00:29 29. 0:00:59 29... 0:00:23 30. 0:00:56 30... 0:00:23 31. 0:00:56 31... 0:00:16 32. 0:00:53 32... 0:00:07 33. 0:00:52
Rated Blitz game,https://lichess.org/Yrug4Jkg,2024.08.01,-,smsem7,ramsau-06,0-1,2024.08.01,07:59:04,1501,1520,,,B10,Caro-Kann Defense,180+2,Normal,"1. e4 1... c6 2. Nc3 2... d5 3. exd5 3... cxd5 4. Bb5 4... Nc6 5. d3 5... Nf6 6. Nf3 6...
Bg4 7. h3 7... Bxf3 8.
Qxf3 8... e6 9. O-O 9... Bd6 10. Re1 10... O-O 11. a3 11... Rc8 12.
Bf4 12... Nd4 13. Qg3 13... Bxf4 14. Qxf4 14... Nxc2 15. Ba4 15... Nxa1 16.
Rxa1 16... Qb6 17. Rb1 17... Rxc3",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:02 3. 0:03:02 3... 0:03:03 4. 0:03:01 4... 0:03:04 5. 0:03:00 5... 0:03:03 6. 0:03:00 6... 0:03:04 7. 0:02:59 7... 0:03:04 8. 0:03:01 8... 0:03:06 9. 0:03:01 9... 0:03:06 10. 0:03:02 10... 0:03:06 11. 0:03:00 11... 0:03:04 12. 0:03:00 12... 0:02:46 13. 0:02:48 13... 0:02:40 14. 0:02:49 14... 0:02:36 15. 0:02:45 15... 0:02:34 16. 0:02:47 16... 0:02:24 17. 0:02:36 17... 0:02:24
Rated Blitz game,https://lichess.org/ekD9shXF,2024.08.01,-,serg126,ddnonac,1/2-1/2,2024.08.01,07:59:04,1109,1093,,,C44,Scotch Game,180+2,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. d4 3... d6 4. dxe5 4... Nxe5 5. Nxe5 5... dxe5 6. Qxd8 6... Kxd8 7. Bd3 7... Be6 8. O-O 8... c6 9. Rd1 9... Kc7 10. f4 10...
Bg4 11. Rd2 11... exf4 12. Rf2 12... g5 13. g3 13... f3 14. Bxg5 14... Re8 15. Bf4 15... Kc8 16. Nc3 16... Bc5 17.
Bc4 17... Bxf2 18. Kxf2 18... Re7 19. Bg5 19... Rc7 20. Bf4 20... Rd7 21. Rd1 21... Rxd1 22.
Nxd1 22... f6 23. Ne3 23... Bh5 24. h3 24... Nh6 25. g4 25... Bxg4 26.
hxg4 26... Ng8 27. Be6 27... Kd8 28. Nf5 28... Ne7 29. Nxe7 29... Kxe7 30. Bf5 30... b5 31.
Kxf3 31... a5 32. e5 32... fxe5 33. Bxe5 33... c5 34. Bxh8 34... Kd6 35.
Bxh7 35... c4 36. g5 36... Kd5 37. g6 37... b4 38. g7 38... b3 39.
g8=Q 39... Kc5 40. cxb3 40... cxb3 41. axb3 41... Kb4 42. Bc3 42... Kb5 43. Bxa5 43... Kxa5 44. Qc4 44... Kb6 45. b4 45... Kb7 46. b5 46...
Kb6 47. Qc6 47... Ka5 48. b6 48... Ka6 49. b7 49... Ka7 50. Qc7 50... Ka6 51. b8=Q",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:01 3. 0:03:01 3... 0:02:58 4. 0:02:54 4... 0:02:55 5. 0:02:43 5... 0:02:57 6. 0:02:42 6... 0:02:59 7. 0:02:42 7... 0:02:53 8. 0:02:43 8... 0:02:51 9. 0:02:44 9... 0:02:51 10. 0:02:42 10... 0:02:47 11. 0:02:37 11... 0:02:43 12. 0:02:37 12... 0:02:38 13. 0:02:34 13... 0:02:33 14. 0:02:29 14... 0:02:18 15. 0:02:25 15... 0:02:17 16. 0:02:22 16... 0:02:07 17. 0:02:05 17... 0:01:50 18. 0:02:05 18... 0:01:41 19. 0:02:02 19... 0:01:36 20. 0:02:02 20... 0:01:30 21. 0:02:00 21... 0:01:27 22. 0:02:01 22... 0:01:24 23. 0:02:01 23... 0:01:23 24. 0:01:59 24... 0:01:19 25. 0:02:00 25... 0:01:17 26. 0:02:00 26... 0:01:04 27. 0:01:51 27... 0:01:03 28. 0:01:50 28... 0:00:58 29. 0:01:49 29... 0:01:00 30. 0:01:45 30... 0:00:57 31. 0:01:45 31... 0:00:57 32. 0:01:42 32... 0:00:56 33. 0:01:42 33... 0:00:53 34. 0:01:42 34... 0:00:53 35. 0:01:42 35... 0:00:53 36. 0:01:43 36... 0:00:54 37. 0:01:44 37... 0:00:53 38. 0:01:45 38... 0:00:54 39. 0:01:46 39... 0:00:55 40. 0:01:47 40... 0:00:55 41. 0:01:47 41... 0:00:56 42. 0:01:43 42... 0:00:56 43. 0:01:44 43... 0:00:56 44. 0:01:42 44... 0:00:56 45. 0:01:42 45... 0:00:57 46. 0:01:43 46... 0:00:58 47. 0:01:43 47... 0:00:58 48. 0:01:44 48... 0:00:59 49. 0:01:45 49... 0:01:00 50. 0:01:41 50... 0:01:01 51. 0:01:38
Rated Blitz game,https://lichess.org/rzSDKc4v,2024.08.01,-,flogasalida,igor202311,0-1,2024.08.01,07:59:04,1346,1243,,,A13,English Opening: Agincourt Defense,180+2,Normal,"1. Nf3 1... e6 2. c4 2... d5 3. cxd5 3... exd5 4. d4 4... Nf6 5. Bg5 5... h6 6. Bh4 6...
Be7 7. e3 7... O-O 8.
Bd3 8... Bg4 9. Nbd2 9... Nc6 10. O-O 10... Re8 11. a3 11... a6 12.
Rc1 12... Ne4 13. Nxe4 13... Bxh4 14. Nc5 14... Rc8 15. Bb1 15... Qf6 16.
Nxh4 16... Bxd1",1. 0:03:00 1... 0:03:00 2. 0:02:58 2... 0:03:02 3. 0:02:59 3... 0:03:03 4. 0:03:01 4... 0:03:04 5. 0:03:01 5... 0:03:04 6. 0:03:02 6... 0:01:47 7. 0:02:50 7... 0:01:24 8. 0:02:42 8... 0:01:19 9. 0:02:40 9... 0:01:19 10. 0:02:35 10... 0:01:19 11. 0:02:33 11... 0:01:19 12. 0:02:32 12... 0:01:19 13. 0:02:30 13... 0:01:16 14. 0:02:14 14... 0:01:09 15. 0:02:14 15... 0:01:08 16. 0:01:52 16... 0:01:04
Rated Blitz game,https://lichess.org/yX5tcdlf,2024.08.01,-,theom69nc,Bolivar96,1-0,2024.08.01,07:59:04,1539,1548,,,B32,Sicilian Defense: Open,180+2,Normal,"1. e4 1... c5 2. Nf3 2... Nc6 3. d4 3... e5 4. d5 4... Nce7 5. Be3 5... Ng6 6. d6 6... Nf6 7. Nc3 7... a6 8. Bxc5 8... b6 9. Ba3 9...
Bb7 10. Bd3 10... Qb8 11. O-O 11... Bxd6 12. Bxd6 12... Qxd6 13. Re1 13... Qe7 14. Nd5 14... Nxd5 15. exd5 15... Bxd5 16. Bxg6 16... Bxf3 17. Qxf3 17... fxg6 18. Qxa8 18... Qd8 19. Rxe5",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:03 3... 0:03:02 4. 0:03:02 4... 0:03:02 5. 0:03:01 5... 0:03:02 6. 0:02:39 6... 0:02:59 7. 0:02:38 7... 0:02:58 8. 0:02:39 8... 0:02:58 9. 0:02:19 9... 0:02:57 10. 0:01:42 10... 0:02:58 11. 0:01:41 11... 0:02:57 12. 0:01:41 12... 0:02:57 13. 0:01:39 13... 0:02:54 14. 0:01:36 14... 0:02:46 15. 0:01:37 15... 0:02:47 16. 0:01:31 16... 0:02:47 17. 0:01:18 17... 0:02:45 18. 0:01:18 18... 0:02:41 19. 0:01:17
Rated Blitz game,https://lichess.org/ggzJNYZV,2024.08.01,-,Alexey_Rus,EmirEry1,1-0,2024.08.01,07:59:04,1475,1483,,,B10,Caro-Kann Defense,180+2,Time forfeit,"1. e4 1... c6 2. Nf3 2... d5 3. e5 3... c5 4. Bb5 4... Nc6 5. d3 5... Bg4 6. Nbd2 6... a6 7. Bxc6 7... bxc6 8.
h3 8... Bh5 9. g4 9...
Bg6 10. Nb3 10... e6 11. Bg5 11... Be7 12. Bxe7 12... Qxe7 13. d4 13... cxd4 14. Nbxd4 14... c5 15. Ne2 15... Qb7 16.
b3 16... h6 17. O-O 17... Ne7 18. Nh2 18... Nc6 19. Nf3 19... Nb4 20.
Nh4 20... Bxc2 21. Qd2 21... O-O 22. a3 22... Qe7 23. Ng2",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:02 3... 0:03:01 4. 0:03:02 4... 0:02:56 5. 0:03:02 5... 0:02:56 6. 0:02:58 6... 0:02:55 7. 0:02:57 7... 0:02:56 8. 0:02:58 8... 0:02:48 9. 0:02:58 9... 0:02:48 10. 0:02:59 10... 0:02:46 11. 0:02:57 11... 0:02:42 12. 0:02:57 12... 0:02:33 13. 0:02:55 13... 0:02:22 14. 0:02:55 14... 0:02:16 15. 0:02:52 15... 0:02:09 16. 0:02:51 16... 0:02:03 17. 0:02:49 17... 0:02:04 18. 0:02:38 18... 0:02:00 19. 0:02:36 19... 0:01:27 20. 0:02:35 20... 0:01:22 21. 0:02:34 21... 0:01:11 22. 0:02:35 22... 0:00:33 23. 0:02:32
