Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz game,https://lichess.org/arl5EDMR,2024.08.01,-,HichKok,mark83nao,0-1,2024.08.01,11:01:52,1622,1633,,,B10,Caro-Kann Defense,180+0,Normal,"1. e4 1... c6 2. Nc3 2... d5 3. exd5 3... cxd5 4. d4 4...
Nf6 5. Bb5 5... Bd7 6. Nf3 6... a6 7. Ba4 7... b5 8.
Bb3 8... Bf5 9. h3 9... e6 10. O-O 10...
Nbd7 11. Bg5 11... Be7 12. Re1 12... O-O 13.
a3 13... h6 14. Bh4 14... Rc8 15. Ne5 15...
Nxe5 16. Rxe5 16... Nd7 17. Bxe7 17... Qxe7 18. Re3 18... Qd6 19. Qd2 19...
Rc7 20. Rae1 20... Rfc8 21. Ne2 21... Bxc2 22. Bxc2 22... Rxc2 23. Qb4 23... Qxb4 24. axb4 24... Rxb2 25. Nf4 25... Rcc2 26. R3e2 26...
Nb6 27. Rxc2 27... Rxc2 28. Nd3 28... Nc4 29.
Nc5 29... Ra2 30. Nb7 30... Ra4 31. Nc5 31...
Rxb4 32. Nxa6 32... Rb2 33. Rd1 33... Rd2 34.
Rxd2 34... Nxd2 35. f3 35... Nb3 36. Kf2 36... Nxd4 37. Nb4 37... Kf8 38. Ke3 38...
e5 39. Nxd5 39... Ke8 40. f4 40... Nc2 41. Ke4 41... exf4 42. Kxf4 42... b4 43.
Nxb4 43... Nxb4 44. g4 44...
Ke7 45. h4 45... Nd5 46. Ke5 46... Nf6 47.
Kf5 47... Nxg4 48. Kxg4 48... Kf6 49. h5 49...
g6 50. hxg6 50... fxg6 51. Kh4 51... h5 52.
Kg3 52... g5 53. Kf3 53... Kf5 54. Kg3 54...
g4 55. Kg2 55... Kf4 56. Kf2 56... g3 57.
Kg2 57... Kg4 58. Kh1 58... h4 59. Kg1 59... Kf3 60. Kh1 60... g2 61. Kg1 61... h3 62. Kh2 62... Kf2 63. Kxh3 63... g1=Q 64. Kh4 64... Kf3 65. Kh5 65... Kf4 66. Kh6 66... Kf5 67. Kh5 67...
Qg5",1. 0:03:00 0. 0:03:00 1... 0:02:59 0. 0:03:00 2. 0:02:58 0. 0:03:00 2... 0:02:57 0. 0:03:00 3. 0:02:56 0. 0:02:59 3... 0:02:54 0. 0:02:56 4. 0:02:53 0. 0:02:54 4... 0:02:52 0. 0:02:51 5. 0:02:47 0. 0:02:49 5... 0:02:44 0. 0:02:42 6. 0:02:43 0. 0:02:40 6... 0:02:39 0. 0:02:37 7. 0:02:35 0. 0:02:36 7... 0:02:34 0. 0:02:20 8. 0:02:22 0. 0:02:16 8... 0:02:22 0. 0:02:13 9. 0:02:19 0. 0:02:11 9... 0:02:13 0. 0:01:59 10. 0:02:12 0. 0:01:53 10... 0:02:09 0. 0:01:52 11. 0:02:04 0. 0:01:47 11... 0:01:56 0. 0:01:47 12. 0:01:53 0. 0:01:42 12... 0:01:53 0. 0:01:40 13. 0:01:40 0. 0:01:32 13... 0:01:31 0. 0:01:24 14. 0:01:25 0. 0:01:24 14... 0:01:20 0. 0:01:11 15. 0:01:19 0. 0:01:04 15... 0:01:14 0. 0:00:55 16. 0:01:09 0. 0:00:52 16... 0:01:08 0. 0:00:44 17. 0:01:05 0. 0:00:39 17... 0:01:00 0. 0:00:39 18. 0:00:57 0. 0:00:35 18... 0:00:52 0. 0:00:33 19. 0:00:52 0. 0:00:26 19... 0:00:51 0. 0:00:22 20. 0:00:48 0. 0:00:18 20... 0:00:45 0. 0:00:16 21. 0:00:42 2. 0:00:14 21... 0:00:39 2. 0:00:14 22. 0:00:31 3. 0:00:13 22... 0:00:31 3. 0:00:12 23. 0:00:30 4. 0:00:12 23... 0:00:29 4. 0:00:11 24. 0:00:27 4. 0:00:10 24... 0:00:26 4. 0:00:10 25. 0:00:25 4. 0:00:10 25... 0:00:24 4. 0:00:10 26. 0:00:23 4. 0:00:09 26... 0:00:21 4. 0:00:09 27. 0:00:20 4. 0:00:09 27... 0:00:19 4. 0:00:09 28. 0:00:16 4. 0:00:09 28... 0:00:15 3. 0:00:09 29. 0:00:15 3. 0:00:08 29... 0:00:14 3. 0:00:08 30. 0:00:13 3. 0:00:08 30... 0:00:12 3. 0:00:07 31. 0:00:11 4. 0:00:06 31... 0:00:09 4. 0:00:06 32. 0:00:07 3. 0:00:06 32... 0:00:07 4. 0:00:06 33. 0:00:07 4. 0:00:05 33... 0:00:05 4. 0:00:05 34. 0:00:04 3. 0:00:05
Rated Blitz game,https://lichess.org/EgDeQa9W,2024.08.01,-,Sensanivity,Buz-adam,1-0,2024.08.01,11:01:52,1774,1718,,,C41,Philidor Defense,180+0,Normal,"1. e4 1... e5 2. Nf3 2... d6 3. d4 3... Bg4 4. Bc4 4... Bxf3 5. Qxf3 5... Nf6 6. dxe5 6...
dxe5 7. O-O 7... Be7 8. Rd1 8... Nbd7 9. Nc3 9... c6 10. Bg5 10...
O-O 11. Bxf6 11... Bxf6 12. Rd3 12... Qc7 13.
Rad1 13... Nc5 14. R3d2 14... Rad8 15. Qe3 15... Rxd2 16. Rxd2 16... Rd8 17. Rxd8 17... Qxd8 18. Qxc5 18... b5 19. Bb3 19... Qc7 20. Nd5 20... Qd8 21. Nxf6 21... gxf6 22. g3 22... Qd1 23.
Kg2 23... Qe1 24. Qe3 24... Qd1 25. Qxa7 25... Qd4 26. Qxd4 26... exd4 27. a4 27... bxa4 28. Bxa4 28... c5 29. Bc6 29...
Kf8 30. Bb5 30... Ke7 31. c3 31... Kd6 32. Bc4 32... Ke7 33. cxd4 33... cxd4 34. Bd3 34... Kd6 35. b4 35... Kc6 36.
f4 36... Kd6 37. Kf3 37... Kc6 38. h4 38... Kd6 39. g4 39... h6 40. f5 40... Ke5 41. b5 41...
Kd6 42. Kf4 42... Kc5 43. g5 43... fxg5 44. hxg5 44... h5 45. g6 45...
fxg6 46. fxg6 46... Kb4 47. g7 47... Kc3 48.
Bb1",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:02:59 3. 0:03:00 3... 0:02:58 4. 0:03:00 4... 0:02:57 5. 0:03:00 5... 0:02:55 6. 0:02:58 6... 0:02:53 7. 0:02:57 7... 0:02:52 8. 0:02:56 8... 0:02:51 9. 0:02:51 9... 0:02:47 10. 0:02:50 10... 0:02:46 11. 0:02:49 11... 0:02:44 12. 0:02:48 12... 0:02:43 13. 0:02:46 13... 0:02:42 14. 0:02:41 14... 0:02:39 15. 0:02:38 15... 0:02:35 16. 0:02:38 16... 0:02:34 17. 0:02:37 17... 0:02:33 18. 0:02:36 18... 0:02:27 19. 0:02:32 19... 0:02:26 20. 0:02:31 20... 0:02:16 21. 0:02:29 21... 0:02:15 22. 0:02:26 22... 0:02:11 23. 0:02:25 23... 0:02:04 24. 0:02:18 24... 0:01:58 25. 0:02:16 25... 0:01:55 26. 0:02:16 26... 0:01:54 27. 0:02:12 27... 0:01:51 28. 0:02:12 28... 0:01:50 29. 0:02:10 29... 0:01:49 30. 0:02:10 30... 0:01:48 31. 0:02:10 31... 0:01:47 32. 0:02:07 32... 0:01:41 33. 0:02:03 33... 0:01:40 34. 0:02:02 34... 0:01:39 35. 0:02:02 35... 0:01:34 36. 0:02:01 36... 0:01:33 37. 0:02:00 37... 0:01:32 38. 0:01:59 38... 0:01:31 39. 0:01:59 39... 0:01:29 40. 0:01:59 40... 0:01:28 41. 0:01:57 41... 0:01:26 42. 0:01:56 42... 0:01:25 43. 0:01:54 43... 0:01:23 44. 0:01:54 44... 0:01:22 45. 0:01:53 45... 0:01:20 46. 0:01:53 46... 0:01:17 47. 0:01:52 47... 0:01:17 48. 0:01:51
Rated Blitz game,https://lichess.org/thTHKC7e,2024.08.01,-,arjunaaa,Amstrad-CPC-464,0-1,2024.08.01,11:01:52,1991,1995,,,C44,"Scotch Game: Scotch Gambit, Göring Gambit Declined",180+0,Time forfeit,"1. e4 1... e5 2. Nf3 2... Nc6 3. d4 3... exd4 4. c3 4... d5 5. Bd3 5... Bg4 6. O-O 6...
Nf6 7. h3 7... Be6 8.
Ng5 8... Qd7 9. Nxe6 9... fxe6 10. e5 10... Nxe5 11. cxd4 11... Nxd3 12. Qxd3 12... c5 13. Nc3 13... c4 14. Qe3 14...
Bd6 15. Bd2 15... O-O 16. Rfe1 16... Rae8 17. Qg5 17... h6 18. Qg6 18...
Qf7 19. Qc2 19... e5 20. dxe5 20... Rxe5 21. Bf4 21... Re6 22. Bxd6 22... Rxd6 23. Rad1 23... d4 24. Nb5 24... d3 25.
Nxd6 25... dxc2 26. Nxf7 26... cxd1=R 27. Nxh6 27... gxh6 28. Rxd1 28... Rc8 29. f3 29... Kf7 30.
Kf2 30... a6 31. g4 31... b5 32. h4 32... Ke6 33. Re1 33... Kf7 34.
Rc1 34... Rd8 35. Ke2 35... Rd3 36. Rc2 36... Nd5 37. Kf2 37... Nf4 38.
g5 38... Kg6 39. Kg3 39... hxg5 40. hxg5 40... Kxg5 41. Rh2 41... Nh5 42.
Kh3 42... Kf4 43. Re2 43... Rxf3 44. Kg2 44... Re3 45. Rf2 45... Ke4 46.
Rf8 46... Nf4 47. Kf2 47... Re2 48. Kf1 48... Rxb2 49. Rf6 49... Rxa2 50.
Rb6 50... c3",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:02:48 3. 0:02:57 3... 0:02:47 4. 0:02:56 4... 0:02:44 5. 0:02:55 5... 0:02:32 6. 0:02:49 6... 0:02:27 7. 0:02:43 7... 0:02:24 8. 0:02:41 8... 0:02:15 9. 0:02:38 9... 0:02:15 10. 0:02:34 10... 0:02:13 11. 0:01:33 11... 0:02:08 12. 0:01:32 12... 0:02:07 13. 0:01:29 13... 0:02:06 14. 0:01:27 14... 0:02:04 15. 0:01:23 15... 0:02:00 16. 0:01:22 16... 0:01:58 17. 0:01:20 17... 0:01:54 18. 0:01:19 18... 0:01:52 19. 0:01:14 19... 0:01:48 20. 0:01:12 20... 0:01:48 21. 0:01:08 21... 0:01:44 22. 0:01:04 22... 0:01:42 23. 0:01:03 23... 0:01:37 24. 0:01:02 24... 0:01:33 25. 0:01:00 25... 0:01:32 26. 0:00:59 26... 0:01:30 27. 0:00:58 27... 0:01:28 28. 0:00:57 28... 0:01:20 29. 0:00:48 29... 0:01:20 30. 0:00:45 30... 0:01:19 31. 0:00:44 31... 0:01:18 32. 0:00:44 32... 0:01:15 33. 0:00:42 33... 0:01:09 34. 0:00:38 34... 0:01:07 35. 0:00:35 35... 0:01:04 36. 0:00:33 36... 0:01:02 37. 0:00:27 37... 0:01:00 38. 0:00:25 38... 0:00:56 39. 0:00:24 39... 0:00:52 40. 0:00:22 40... 0:00:52 41. 0:00:19 41... 0:00:47 42. 0:00:15 42... 0:00:39 43. 0:00:10 43... 0:00:36 44. 0:00:09 44... 0:00:34 45. 0:00:07 45... 0:00:32 46. 0:00:06 46... 0:00:31 47. 0:00:05 47... 0:00:30 48. 0:00:03 48... 0:00:29 49. 0:00:02 49... 0:00:27 50. 0:00:00 50... 0:00:25
Rated Blitz game,https://lichess.org/YEl1Cc5C,2024.08.01,-,yusufylmzz,markov59360,0-1,2024.08.01,11:01:52,1149,1114,,,A00,Mieses Opening,180+0,Normal,"1. d3 1... d5 2. e3 2... Nf6 3. Qe2 3... Bg4 4. Bd2 4... Bxe2 5.
Bxe2 5... Nc6 6. Nc3 6... e6 7. O-O-O 7... Bb4 8. Nf3 8... Bxc3 9.
Bxc3 9... O-O 10. Rhg1 10... b5 11. Nh4 11... b4 12. Bxf6 12... gxf6 13. f4 13... a5 14. g4 14... d4 15. exd4 15... Nxd4 16. Bf1 16... Kh8 17.
g5 17... f5 18. Nxf5 18... exf5 19. h4 19... Rg8 20. h5 20... f6 21. g6 21... hxg6 22. hxg6 22... Qe8 23. Bg2 23... Kg7 24. Bxa8 24... Qxa8 25. Rde1 25... Nf3",1. 0:03:00 1... 0:03:00 2. 0:02:56 2... 0:02:58 3. 0:02:54 3... 0:02:56 4. 0:02:54 4... 0:02:55 5. 0:02:53 5... 0:02:54 6. 0:02:53 6... 0:02:51 7. 0:02:53 7... 0:02:51 8. 0:02:53 8... 0:02:50 9. 0:02:53 9... 0:02:48 10. 0:02:51 10... 0:02:44 11. 0:02:44 11... 0:02:42 12. 0:02:38 12... 0:02:40 13. 0:02:37 13... 0:02:34 14. 0:02:36 14... 0:02:31 15. 0:02:32 15... 0:02:28 16. 0:02:30 16... 0:02:16 17. 0:02:28 17... 0:02:13 18. 0:02:25 18... 0:02:10 19. 0:02:25 19... 0:02:08 20. 0:02:25 20... 0:02:06 21. 0:02:22 21... 0:02:03 22. 0:02:21 22... 0:01:59 23. 0:02:20 23... 0:01:58 24. 0:02:18 24... 0:01:55 25. 0:02:13 25... 0:01:50
Rated Bullet game,https://lichess.org/X4q2udHI,2024.08.01,-,R3patines,akirova,1-0,2024.08.01,11:01:49,947,1010,,,D10,Slav Defense,120+1,Normal,"1. d4 1... d5 2. c4 2... c6 3. h3 3... b5 4. cxb5 4... cxb5 5. Nc3 5... Nf6 6. Bg5 6...
h6 7. Bxf6 7... exf6 8. Nf3 8... Be7 9. e3 9... a6 10. a4 10... Bb7 11. axb5 11... axb5 12. Nxb5 12... Rxa1 13. Qxa1 13... Ba6 14. Qa4 14... O-O 15. Bd3 15... Bxb5 16. Bxb5 16... Bd6 17.
O-O 17... Qe7 18. Qc2 18... g6 19. h4 19... f5 20. h5 20... gxh5 21.
Qxf5 21... Kh8 22. Bd3 22... f6 23. Qxh5 23... Nd7 24. Qxh6 24... Kg8 25. Nh4 25... Kf7 26. Qg6 26... Ke6 27. Bf5",1. 0:02:00 1... 0:02:00 2. 0:01:58 2... 0:02:00 3. 0:01:55 3... 0:02:00 4. 0:01:49 4... 0:02:00 5. 0:01:49 5... 0:01:56 6. 0:01:46 6... 0:01:50 7. 0:01:45 7... 0:01:51 8. 0:01:45 8... 0:01:45 9. 0:01:38 9... 0:01:44 10. 0:01:37 10... 0:01:39 11. 0:01:33 11... 0:01:40 12. 0:01:31 12... 0:01:31 13. 0:01:30 13... 0:01:30 14. 0:01:16 14... 0:01:25 15. 0:01:10 15... 0:01:07 16. 0:01:07 16... 0:00:51 17. 0:01:06 17... 0:00:47 18. 0:00:50 18... 0:00:39 19. 0:00:37 19... 0:00:39 20. 0:00:37 20... 0:00:35 21. 0:00:30 21... 0:00:21 22. 0:00:29 22... 0:00:15 23. 0:00:25 23... 0:00:14 24. 0:00:24 24... 0:00:13 25. 0:00:18 25... 0:00:13 26. 0:00:17 26... 0:00:11 27. 0:00:14
Rated Bullet game,https://lichess.org/f3EYMdO8,2024.08.01,-,maina31,babacoul,0-1,2024.08.01,11:01:49,1896,1864,,,B30,Sicilian Defense: Nyezhmetdinov-Rossolimo Attack,120+1,Normal,"1. e4 1... c5 2. Nf3 2... Nc6 3. Bb5 3... Nd4 4. Nxd4 4... cxd4 5.
c3 5... dxc3 6. Nxc3 6... g6 7. d4 7... Bg7 8. Be3 8... Nf6 9. O-O 9... O-O 10. Rc1 10... d6 11. Qd2 11... Ng4 12.
Nd5 12... Nxe3 13. Qxe3 13... a6 14. Nc7 14...
Rb8 15. Ba4 15... b5 16. Bb3 16... Rb7 17. Nd5 17... e6 18. Nf4 18...
Rc7 19. e5 19... dxe5 20. dxe5 20... Rxc1 21. Rxc1 21... Bb7 22. h4 22...
h5 23. Qb6",1. 0:02:00 1... 0:02:00 2. 0:02:00 2... 0:02:01 3. 0:01:59 3... 0:02:01 4. 0:01:57 4... 0:02:02 5. 0:01:56 5... 0:02:02 6. 0:01:54 6... 0:02:03 7. 0:01:54 7... 0:02:02 8. 0:01:54 8... 0:02:02 9. 0:01:54 9... 0:02:01 10. 0:01:52 10... 0:02:01 11. 0:01:41 11... 0:02:00 12. 0:01:33 12... 0:01:59 13. 0:01:30 13... 0:01:57 14. 0:01:21 14... 0:01:55 15. 0:01:12 15... 0:01:55 16. 0:01:11 16... 0:01:53 17. 0:01:06 17... 0:01:53 18. 0:00:58 18... 0:01:46 19. 0:00:53 19... 0:01:45 20. 0:00:49 20... 0:01:44 21. 0:00:48 21... 0:01:44 22. 0:00:40 22... 0:01:43 23. 0:00:21
Rated UltraBullet game,https://lichess.org/02sTfmG3,2024.08.01,-,Passerby_SA,NicholasT633632,1-0,2024.08.01,11:01:49,1707,1692,,,A41,Queen's Pawn Game,15+0,Normal,"1. d4 1... d6 2. Nf3 2... e6 3. Bg5 3... Bd7 4. Bxd8 4... Kxd8 5.
Ng5 5... Ke8 6. Nf3 6... Be7 7. Nc3 7... Bf6 8. e4 8... Bxd4 9. e5 9... Bxc3 10. bxc3 10... dxe5 11. Bb5 11... Bc6 12. Bxc6 12... bxc6 13. Nxe5 13... Nd7 14. Qxd7 14... Kf8 15. Qxf7",1. 0:00:15 1... 0:00:15 2. 0:00:15 2... 0:00:15 3. 0:00:15 3... 0:00:15 4. 0:00:15 4... 0:00:14 5. 0:00:15 5... 0:00:14 6. 0:00:14 6... 0:00:14 7. 0:00:14 7... 0:00:14 8. 0:00:14 8... 0:00:13 9. 0:00:14 9... 0:00:13 10. 0:00:14 10... 0:00:13 11. 0:00:14 11... 0:00:12 12. 0:00:13 12... 0:00:12 13. 0:00:13 13... 0:00:12 14. 0:00:12 14... 0:00:11 15. 0:00:12
Rated Blitz game,https://lichess.org/d8BWmO39,2024.08.01,-,haouaomar,Livereater,0-1,2024.08.01,11:01:49,1333,1414,,,B00,Owen Defense,420+0,Time forfeit,"1. e4 1... b6 2. Nf3 2... Bb7 3. Nc3 3... g6 4. d4 4... Bg7 5. Be2 5... Nf6 6. e5 6...
Nd5 7. Nxd5 7... Bxd5 8. Bf4 8... Bxf3 9. Bxf3 9... c6 10. O-O 10...
Na6 11. a3 11... e6 12. Bg3 12... O-O 13. h4 13... f5 14. c4 14...
f4 15. Bh2 15... Bh6 16. h5 16... g5",1. 0:07:00 1... 0:07:00 2. 0:06:58 2... 0:06:59 3. 0:06:56 3... 0:06:56 4. 0:06:54 4... 0:06:56 5. 0:06:43 5... 0:06:55 6. 0:05:57 6... 0:06:53 7. 0:05:54 7... 0:06:53 8. 0:05:49 8... 0:06:51 9. 0:05:47 9... 0:06:51 10. 0:05:45 10... 0:06:49 11. 0:05:41 11... 0:06:47 12. 0:05:34 12... 0:06:44 13. 0:05:31 13... 0:06:35 14. 0:05:24 14... 0:06:21 15. 0:05:22 15... 0:06:19 16. 0:05:16 16... 0:06:16
Rated Blitz game,https://lichess.org/TB792iq4,2024.08.01,-,kaplana,peregon,1-0,2024.08.01,11:01:49,1604,1646,,,A21,"English Opening: King's English Variation, Reversed Sicilian",300+0,Time forfeit,"1. c4 1... e5 2. Nc3 2... c6 3. Nf3 3... Bd6 4. d4 4... Qe7 5. c5 5... Bc7 6. Bg5 6...
f6 7. Bh4 7... g5 8.
Bg3 8... Na6 9. a3 9... e4 10. Nd2 10... Bxg3 11. fxg3 11... f5 12.
Nc4 12... h5 13. Qc2 13... Nf6 14. O-O-O 14... Nc7 15. e3 15... Ncd5 16.
Nxd5 16... Nxd5 17. Nd6 17... Kf8 18. Nxf5 18... Qe6 19. Nd6 19... Nxe3 20. Qxe4 20... Qxe4 21. Nxe4 21... Nxd1 22. Kxd1 22... g4 23. Nd6 23...
b5 24. Bd3 24... Ke7 25. Re1 25... Kd8 26. Nf7 26... Kc7 27. Nxh8 27... Ba6 28. Ng6 28... Rg8 29. Nf4 29... d5 30.
Kd2 30... Bc8 31. Nxh5 31... Rh8 32. Bg6 32... Bf5 33. Re7 33... Kb8 34.
Bxf5 34... Rxh5 35. Bxg4 35... Rxh2 36. Bf3 36... a5 37. g4 37... Rh6 38. g5 38... Rg6 39.
Re5 39... Rg7 40. Bh5 40... a4 41. Be8 41... Ka7 42. g6 42... Ka6 43.
Re6 43... Ka5 44. Bxc6 44... b4 45. axb4 45... Kxb4 46. Bxd5 46... Ka5 47.
c6 47... Kb6 48. Be4 48... Kc7 49. Kc3 49... Kc8 50. d5 50... Kd8 51.
Kb4 51... Kc7 52. Kxa4 52... Kb6 53. b4 53... Ra7 54. Kb3 54... Kb5 55.
Bd3 55... Kb6 56. Be4 56... Ra6 57. d6",1. 0:05:00 1... 0:05:00 2. 0:04:59 2... 0:04:57 3. 0:04:57 3... 0:04:54 4. 0:04:51 4... 0:04:46 5. 0:04:49 5... 0:04:44 6. 0:04:40 6... 0:04:42 7. 0:04:28 7... 0:04:41 8. 0:04:25 8... 0:04:16 9. 0:04:23 9... 0:04:12 10. 0:04:05 10... 0:04:07 11. 0:03:59 11... 0:04:05 12. 0:03:56 12... 0:03:35 13. 0:03:53 13... 0:03:24 14. 0:03:46 14... 0:03:19 15. 0:03:40 15... 0:03:17 16. 0:03:31 16... 0:03:13 17. 0:03:24 17... 0:03:11 18. 0:03:17 18... 0:02:58 19. 0:03:11 19... 0:02:54 20. 0:02:58 20... 0:02:50 21. 0:02:58 21... 0:02:49 22. 0:02:56 22... 0:02:41 23. 0:02:49 23... 0:02:29 24. 0:02:47 24... 0:02:10 25. 0:02:41 25... 0:02:09 26. 0:02:39 26... 0:02:08 27. 0:02:38 27... 0:02:02 28. 0:02:32 28... 0:01:54 29. 0:02:24 29... 0:01:52 30. 0:02:12 30... 0:01:50 31. 0:02:06 31... 0:01:49 32. 0:01:59 32... 0:01:43 33. 0:01:55 33... 0:01:34 34. 0:01:44 34... 0:01:31 35. 0:01:40 35... 0:01:29 36. 0:01:35 36... 0:01:25 37. 0:01:33 37... 0:01:20 38. 0:01:31 38... 0:01:19 39. 0:01:25 39... 0:01:07 40. 0:01:19 40... 0:00:58 41. 0:01:17 41... 0:00:49 42. 0:01:15 42... 0:00:48 43. 0:01:12 43... 0:00:42 44. 0:01:11 44... 0:00:41 45. 0:01:08 45... 0:00:40 46. 0:01:06 46... 0:00:26 47. 0:01:05 47... 0:00:23 48. 0:00:59 48... 0:00:21 49. 0:00:57 49... 0:00:17 50. 0:00:56 50... 0:00:09 51. 0:00:55 51... 0:00:08 52. 0:00:54 52... 0:00:07 53. 0:00:51 53... 0:00:05 54. 0:00:49 54... 0:00:05 55. 0:00:47 55... 0:00:04 56. 0:00:38 56... 0:00:00 57. 0:00:35
Rated Blitz game,https://lichess.org/xUiQrIfR,2024.08.01,-,sinner64rus,vedantrautela27,1-0,2024.08.01,11:01:49,1842,1847,,,C23,Bishop's Opening,180+0,Normal,"1. e4 1... e5 2. Bc4 2... Nc6 3. d3 3... Bc5 4. Be3 4... d6 5. Bxc5 5... dxc5 6. Nf3 6...
Nf6 7. h4 7... Nd4 8.
Nxd4 8... Qxd4 9. c3 9... Qd7 10. f3 10... b6 11. g4 11... h6 12. h5 12... Bb7 13. Qd2 13... O-O-O 14. a4 14... Nxe4 15. dxe4 15... Qxd2 16. Nxd2 16... Rd7 17. a5 17... Rhd8 18. Rd1 18... Rd3 19. Bxd3",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:03:00 3. 0:02:59 3... 0:02:59 4. 0:02:58 4... 0:02:55 5. 0:02:57 5... 0:02:54 6. 0:02:56 6... 0:02:53 7. 0:02:54 7... 0:02:52 8. 0:02:53 8... 0:02:51 9. 0:02:53 9... 0:02:46 10. 0:02:50 10... 0:02:41 11. 0:02:49 11... 0:02:39 12. 0:02:48 12... 0:02:37 13. 0:02:46 13... 0:02:36 14. 0:02:41 14... 0:02:35 15. 0:02:40 15... 0:02:32 16. 0:02:40 16... 0:02:27 17. 0:02:38 17... 0:02:26 18. 0:02:36 18... 0:02:19 19. 0:02:35
Rated Bullet game,https://lichess.org/MlvTIjti,2024.08.01,-,JBFocus,H0SUJA,1-0,2024.08.01,11:01:49,1658,1765,,,A00,Mieses Opening: Reversed Rat,60+0,Normal,"1. d3 1... e5 2. Bd2 2... Nc6 3. Nc3 3... Nf6 4. Nf3 4... Bb4 5. g3 5... Bxc3 6. Bxc3 6...
Qe7 7. Bg2 7... d5 8.
O-O 8... e4 9. Nd2 9... e3 10. Bxf6 10... exf2 11. Rxf2 11... gxf6 12. Nf3 12... Bg4 13. h3 13... Bxf3 14. Bxf3 14... O-O-O 15. Rf1 15... d4 16. Bg4 16... Kb8 17.
e4 17... dxe3 18. Qe2 18... Ne5 19. Rae1 19... Nxg4 20. hxg4 20... Rhg8 21. Kg2 21... Rxg4 22. Qxg4 22... Qe6 23. Qg7 23... Qd5 24. Rf3 24... Qxa2 25. Qxf6 25... Rc8 26.
Rfxe3 26... Qxb2 27. Qxb2 27... a5",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:01:00 3. 0:01:00 3... 0:00:59 4. 0:01:00 4... 0:00:59 5. 0:01:00 5... 0:00:59 6. 0:00:59 6... 0:00:57 7. 0:00:59 7... 0:00:57 8. 0:00:59 8... 0:00:56 9. 0:00:58 9... 0:00:54 10. 0:00:58 10... 0:00:52 11. 0:00:56 11... 0:00:51 12. 0:00:55 12... 0:00:51 13. 0:00:54 13... 0:00:50 14. 0:00:54 14... 0:00:49 15. 0:00:53 15... 0:00:48 16. 0:00:53 16... 0:00:46 17. 0:00:52 17... 0:00:45 18. 0:00:51 18... 0:00:42 19. 0:00:51 19... 0:00:41 20. 0:00:51 20... 0:00:40 21. 0:00:51 21... 0:00:39 22. 0:00:50 22... 0:00:38 23. 0:00:48 23... 0:00:34 24. 0:00:46 24... 0:00:32 25. 0:00:45 25... 0:00:30 26. 0:00:44 26... 0:00:29 27. 0:00:43 27... 0:00:27
Rated Rapid game,https://lichess.org/fMFRGlqW,2024.08.01,-,schaakopa,pollydu,1-0,2024.08.01,11:01:49,1104,1072,,,C44,Scotch Game: Scotch Gambit,600+5,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. d4 3... exd4 4. Bc4 4... h6 5. Nxd4 5... Nxd4 6. Qxd4 6...
b6 7. O-O 7... Bc5 8.
Qd5 8... Qe7 9. Qxa8 9... Qd8 10. Qd5 10... Qe7 11. Be3 11... Nf6 12.
Qd1 12... O-O 13. Bxc5 13... Qxc5 14. Qe2 14... Bb7 15. Nc3 15... Re8 16.
Nd5 16... Nxd5 17. Bxd5 17... Bxd5 18. Rad1 18... Rxe4 19. Qd3 19... c6 20. Rfe1 20... Rxe1 21. Rxe1 21... Bxa2 22. Re8 22... Qf8 23. Rxf8 23... Kxf8 24. b3",1. 0:10:00 1... 0:10:00 2. 0:10:03 2... 0:09:55 3. 0:10:05 3... 0:09:46 4. 0:10:07 4... 0:09:19 5. 0:10:07 5... 0:09:19 6. 0:10:10 6... 0:08:56 7. 0:09:57 7... 0:08:52 8. 0:09:53 8... 0:08:27 9. 0:09:51 9... 0:07:41 10. 0:09:45 10... 0:07:36 11. 0:09:05 11... 0:07:37 12. 0:08:57 12... 0:07:37 13. 0:08:58 13... 0:07:37 14. 0:08:16 14... 0:07:35 15. 0:07:36 15... 0:07:34 16. 0:06:53 16... 0:07:20 17. 0:06:51 17... 0:07:23 18. 0:06:43 18... 0:06:57 19. 0:06:15 19... 0:06:45 20. 0:06:12 20... 0:06:41 21. 0:06:14 21... 0:06:41 22. 0:06:07 22... 0:06:42 23. 0:06:09 23... 0:06:46 24. 0:06:04
