Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Bullet game,https://lichess.org/58ig1twl,2024.08.01,-,sochen2014,Denisdervierte,1-0,2024.08.01,21:10:32,2073,2069,,,B06,Modern Defense,60+0,Time forfeit,"1. e4 1... g6 2. Bc4 2... Bg7 3. Qf3 3... e6 4. Ne2 4... Ne7 5. O-O 5... O-O 6. h3 6... f5 7. exf5 7... Nxf5 8.
Ng3 8... Nd4 9. Qd3 9... c5 10. c3 10... Ndc6 11. Ne4 11... d5 12.
Nxc5 12... dxc4 13. Qxc4 13... Ne5 14. Qb3 14... b6 15. Nxe6 15... Bxe6 16. Qxe6 16... Kh8 17. d4 17... Ned7 18. Nd2 18... Nc6 19. Nf3 19... Rc8 20. Bg5 20... Qc7 21. Rfe1 21... Ndb8 22. Qg4 22... Rce8 23. Re3 23... Rxe3 24. Bxe3 24... Qf7 25. Ng5 25... Qf5 26. Ne6 26... Qxg4 27.
hxg4 27... Re8 28. Nxg7 28... Kxg7 29. g3 29... Nd7 30. Kg2 30... Nf6 31. Kf3 31... Rf8 32.
Ke2 32... Nxg4 33. Rf1 33... Na5 34. f3 34... Nf6 35. Kd3 35... Rc8 36.
b3 36... Kf7 37. c4 37... Nc6 38. d5 38... Nb4 39. Kc3 39... Nxa2 40. Kb2 40... Nb4 41. Ra1 41... a5 42. Bxb6 42... Nd3 43. Kc3 43... Ne5 44. Bxa5 44... Nxf3 45. b4 45... Ne5 46. c5",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:58 3... 0:00:59 4. 0:00:58 4... 0:00:58 5. 0:00:58 5... 0:00:57 6. 0:00:57 6... 0:00:56 7. 0:00:56 7... 0:00:55 8. 0:00:54 8... 0:00:53 9. 0:00:52 9... 0:00:52 10. 0:00:51 10... 0:00:48 11. 0:00:49 11... 0:00:48 12. 0:00:45 12... 0:00:46 13. 0:00:44 13... 0:00:42 14. 0:00:42 14... 0:00:42 15. 0:00:41 15... 0:00:40 16. 0:00:41 16... 0:00:38 17. 0:00:40 17... 0:00:36 18. 0:00:39 18... 0:00:36 19. 0:00:38 19... 0:00:33 20. 0:00:37 20... 0:00:32 21. 0:00:34 21... 0:00:28 22. 0:00:33 22... 0:00:24 23. 0:00:30 23... 0:00:23 24. 0:00:30 24... 0:00:22 25. 0:00:25 25... 0:00:21 26. 0:00:23 26... 0:00:19 27. 0:00:23 27... 0:00:18 28. 0:00:22 28... 0:00:18 29. 0:00:21 29... 0:00:17 30. 0:00:21 30... 0:00:16 31. 0:00:20 31... 0:00:15 32. 0:00:18 32... 0:00:14 33. 0:00:15 33... 0:00:13 34. 0:00:14 34... 0:00:11 35. 0:00:13 35... 0:00:10 36. 0:00:11 36... 0:00:09 37. 0:00:10 37... 0:00:08 38. 0:00:10 38... 0:00:08 39. 0:00:09 39... 0:00:08 40. 0:00:08 40... 0:00:07 41. 0:00:06 41... 0:00:06 42. 0:00:05 42... 0:00:04 43. 0:00:04 43... 0:00:02 44. 0:00:04 44... 0:00:01 45. 0:00:03 45... 0:00:01 46. 0:00:02
Rated Bullet game,https://lichess.org/j5xzESnl,2024.08.01,-,Monniz,moroccan_eagle,0-1,2024.08.01,21:10:32,1659,1672,,,A00,Polish Opening,60+0,Normal,"1. b4 1... Nf6 2. Bb2 2... e6 3. e3 3... Bxb4 4. Nf3 4... Be7 5. c4 5... d5 6. d4 6... Nc6 7. c5 7... b6 8. Bb5 8... Bb7 9. Qb3 9...
a6 10. a4 10... O-O 11. Bxc6 11... Bxc6 12. a5 12... b5 13. Nbd2 13... Ne4 14. Nxe4 14... dxe4 15. Ne5 15... Bd5 16.
Qc2 16... Bf6 17. O-O 17... Bxe5 18. dxe5 18... c6 19. h3 19... Qh4 20.
Rfd1 20... f5 21. Rxd5 21... cxd5 22. Rd1 22... f4 23. c6 23... fxe3 24.
fxe3 24... Rf7 25. Rc1 25... Raf8 26. Bd4 26... Rf2 27. Qd1 27... Qg3 28.
c7 28... Qxg2",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:00:59 3. 0:01:00 3... 0:00:58 4. 0:00:58 4... 0:00:57 5. 0:00:57 5... 0:00:56 6. 0:00:56 6... 0:00:55 7. 0:00:55 7... 0:00:53 8. 0:00:55 8... 0:00:52 9. 0:00:53 9... 0:00:50 10. 0:00:48 10... 0:00:47 11. 0:00:45 11... 0:00:46 12. 0:00:44 12... 0:00:45 13. 0:00:41 13... 0:00:44 14. 0:00:39 14... 0:00:44 15. 0:00:38 15... 0:00:43 16. 0:00:36 16... 0:00:42 17. 0:00:35 17... 0:00:41 18. 0:00:33 18... 0:00:39 19. 0:00:32 19... 0:00:38 20. 0:00:32 20... 0:00:36 21. 0:00:27 21... 0:00:33 22. 0:00:27 22... 0:00:31 23. 0:00:26 23... 0:00:29 24. 0:00:25 24... 0:00:25 25. 0:00:24 25... 0:00:21 26. 0:00:21 26... 0:00:19 27. 0:00:16 27... 0:00:17 28. 0:00:14 28... 0:00:16
Rated Bullet game,https://lichess.org/240JCRCu,2024.08.01,-,Markus-59469,Fnicallo,0-1,2024.08.01,21:10:32,2017,2000,,,C20,King's Pawn Game: Leonardis Variation,60+0,Time forfeit,"1. d3 1... e5 2. e4 2... Bc5 3. Be3 3... d6 4. Bxc5 4... dxc5 5.
Nc3 5... c6 6. Be2 6... h6 7. Bg4 7... Qf6 8. Bxc8 8... Ne7 9.
Bxb7 9... O-O 10. Bxa8 10... Nd7 11. Bb7 11... Ng6 12. Nf3 12... c4 13.
Qe2 13... Nc5 14. dxc4 14... Nxb7 15. Na4 15... Rd8 16. b4 16... Nd6 17.
c5 17... Nb5 18. Rd1 18... Rf8 19. Rd7 19... Nf4 20. Qd2 20... a6 21.
Rg1 21... Rd8 22. Rxd8 22... Kh7 23. Nb6 23... Nd4 24. Nxd4 24... exd4 25. Rxd4 25... Ne6 26.
Rd6 26... Qe5 27. f3 27... Nf4 28. g3 28... Qa1 29. Kf2 29... Nh3 30.
Kg2 30... Nxg1 31. Rd7 31... Nxf3 32. Kxf3 32... Qf1 33. Ke3 33... Qg2 34.
Qxg2 34... f6 35. g4 35... Kg6 36. h4 36... h5",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:00:59 3. 0:00:59 3... 0:00:59 4. 0:00:58 4... 0:00:59 5. 0:00:57 5... 0:00:58 6. 0:00:55 6... 0:00:57 7. 0:00:55 7... 0:00:57 8. 0:00:53 8... 0:00:56 9. 0:00:52 9... 0:00:54 10. 0:00:51 10... 0:00:54 11. 0:00:50 11... 0:00:52 12. 0:00:47 12... 0:00:51 13. 0:00:45 13... 0:00:50 14. 0:00:43 14... 0:00:49 15. 0:00:41 15... 0:00:46 16. 0:00:40 16... 0:00:45 17. 0:00:37 17... 0:00:43 18. 0:00:35 18... 0:00:42 19. 0:00:33 19... 0:00:40 20. 0:00:32 20... 0:00:37 21. 0:00:29 21... 0:00:35 22. 0:00:27 22... 0:00:33 23. 0:00:23 23... 0:00:31 24. 0:00:21 24... 0:00:31 25. 0:00:19 25... 0:00:29 26. 0:00:18 26... 0:00:28 27. 0:00:16 27... 0:00:27 28. 0:00:14 28... 0:00:24 29. 0:00:13 29... 0:00:22 30. 0:00:09 30... 0:00:20 31. 0:00:06 31... 0:00:13 32. 0:00:05 32... 0:00:11 33. 0:00:04 33... 0:00:10 34. 0:00:03 34... 0:00:08 35. 0:00:01 35... 0:00:08 36. 0:00:00 36... 0:00:07
Rated Bullet game,https://lichess.org/Nf1uugin,2024.08.01,-,C960-er,gf_jimmy,1-0,2024.08.01,21:10:32,1751,1794,,,A02,Bird Opening,60+0,Time forfeit,"1. f4 1... d6 2. d3 2... Nf6 3. e3 3... Nbd7 4. h3 4... c5 5. g3 5... g6 6. Bg2 6...
Rb8 7. Nc3 7... a6 8.
Bd2 8... b5 9. a3 9...
b4 10. axb4 10... cxb4 11. Ne4 11... a5 12. Bf1 12... Bg7 13. Bg2 13... Nxe4 14. Bxe4 14... Bxb2 15. Rb1 15... Bg7 16.
c3 16... Ba6 17. cxb4 17... axb4 18. Rxb4 18... Rxb4 19. Bxb4 19... Qb6 20.
Bd2 20... O-O 21. Ne2 21... Nc5 22. O-O 22... Nxe4 23. dxe4 23... Rc8 24.
Kg2 24... Qb5 25. Nd4 25... Qc4 26. Qc1 26... Bxd4 27. Qxc4 27... Rxc4 28. exd4 28... Rxd4 29. Be3 29... Rd3 30. Re1 30... e6 31. Kf2 31... Bb7 32. Ra1 32... d5 33.
Ra7 33... Bc6 34. Rc7 34... Bb5 35. Rc5 35... Ba6 36. exd5 36... exd5 37. Rc6 37... Kg7 38. Rxa6 38... d4 39. Bc1 39...
Rb3 40. Rc6 40... Rb1 41. Rc2 41... d3 42. Rc3 42... d2 43. Bxd2 43... Rb2 44. Ke2",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:59 3... 0:01:00 4. 0:00:59 4... 0:01:00 5. 0:00:59 5... 0:00:59 6. 0:00:58 6... 0:00:58 7. 0:00:58 7... 0:00:57 8. 0:00:57 8... 0:00:56 9. 0:00:57 9... 0:00:56 10. 0:00:56 10... 0:00:56 11. 0:00:55 11... 0:00:55 12. 0:00:54 12... 0:00:55 13. 0:00:54 13... 0:00:54 14. 0:00:52 14... 0:00:53 15. 0:00:52 15... 0:00:53 16. 0:00:51 16... 0:00:42 17. 0:00:48 17... 0:00:41 18. 0:00:47 18... 0:00:38 19. 0:00:46 19... 0:00:36 20. 0:00:44 20... 0:00:33 21. 0:00:43 21... 0:00:32 22. 0:00:33 22... 0:00:30 23. 0:00:33 23... 0:00:28 24. 0:00:31 24... 0:00:25 25. 0:00:29 25... 0:00:21 26. 0:00:27 26... 0:00:18 27. 0:00:25 27... 0:00:17 28. 0:00:25 28... 0:00:17 29. 0:00:24 29... 0:00:13 30. 0:00:22 30... 0:00:12 31. 0:00:21 31... 0:00:10 32. 0:00:21 32... 0:00:08 33. 0:00:19 33... 0:00:07 34. 0:00:17 34... 0:00:06 35. 0:00:16 35... 0:00:05 36. 0:00:15 36... 0:00:03 37. 0:00:13 37... 0:00:03 38. 0:00:11 38... 0:00:03 39. 0:00:07 39... 0:00:03 40. 0:00:06 40... 0:00:02 41. 0:00:05 41... 0:00:02 42. 0:00:04 42... 0:00:01 43. 0:00:04 43... 0:00:01 44. 0:00:04
Rated Bullet game,https://lichess.org/BbRSggLL,2024.08.01,-,vadyahd,shreyansh0101,0-1,2024.08.01,21:10:32,1074,934,,,B01,Scandinavian Defense: Main Line,60+0,Time forfeit,"1. e4 1... d5 2. exd5 2... Qxd5 3. Nc3 3... Qa5 4. d4 4... Nc6 5. Nf3 5... e6 6. Bd2 6...
Bd7 7. d5 7... exd5 8.
Ne2 8... Qb6 9. Ne5 9... O-O-O 10. Nxd7 10... Rxd7 11. Be3 11... Qxb2 12.
g3 12... Nf6 13. Bh3 13... Qe5 14. Bxd7 14... Nxd7 15. Bf4 15... Qf6 16.
O-O 16... Bc5 17. h4 17... h6 18. Be3 18... Bd6 19. Bd4 19... Nde5 20.
Nf4 20... Nxd4 21. Nh5 21... Nef3 22. Kg2 22... Qf5 23. Nxg7 23... Qf6 24.
c3 24... Nf5 25. Qxf3 25... Qxg7 26. Qxf5 26... Kb8",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:58 3... 0:01:00 4. 0:00:56 4... 0:01:00 5. 0:00:55 5... 0:00:59 6. 0:00:52 6... 0:00:59 7. 0:00:51 7... 0:00:57 8. 0:00:49 8... 0:00:56 9. 0:00:46 9... 0:00:56 10. 0:00:43 10... 0:00:53 11. 0:00:42 11... 0:00:51 12. 0:00:35 12... 0:00:48 13. 0:00:33 13... 0:00:48 14. 0:00:31 14... 0:00:47 15. 0:00:30 15... 0:00:37 16. 0:00:26 16... 0:00:31 17. 0:00:22 17... 0:00:29 18. 0:00:18 18... 0:00:26 19. 0:00:15 19... 0:00:23 20. 0:00:11 20... 0:00:21 21. 0:00:10 21... 0:00:16 22. 0:00:08 22... 0:00:08 23. 0:00:07 23... 0:00:06 24. 0:00:03 24... 0:00:04 25. 0:00:01 25... 0:00:03 26. 0:00:00 26... 0:00:02
Rated Bullet game,https://lichess.org/2XrU4et1,2024.08.01,-,Ange_2000,Barnabelilia,0-1,2024.08.01,21:10:32,1803,1809,,,D00,Queen's Pawn Game: Accelerated London System,60+0,Time forfeit,"1. d4 1... d5 2. Bf4 2... Nf6 3. e3 3... Bf5 4. Nf3 4... e6 5. c3 5... Bd6 6. Bg3 6...
O-O 7. Bd3 7... Ne4 8.
Qc2 8... Nd7 9. Nbd2 9... Ndf6 10. Nxe4 10... dxe4 11. Bxd6 11... Qxd6 12. Be2 12... exf3 13. Bd3 13... fxg2 14. Rg1 14... Bxd3 15. Qxd3 15... c5 16. Rxg2 16... cxd4 17. exd4 17... e5 18. O-O-O 18... exd4 19. Rdg1 19... g6 20. cxd4 20... Qf4 21. Kb1 21... Rac8 22.
d5 22... Rfd8 23. Rg3 23... Rxd5 24. Rf3 24... Rxd3 25. Rxf4 25... Rcd8 26. Rc4 26... Rd1 27. Rxd1 27... Rxd1 28. Rc1 28... Rxc1 29. Kxc1 29... Nd5 30. a3 30... Nf4 31.
b3 31... Nd3 32. Kc2 32... Nxf2 33. Kb2 33... Ne4",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:00:59 3. 0:00:59 3... 0:00:58 4. 0:00:59 4... 0:00:57 5. 0:00:59 5... 0:00:56 6. 0:00:58 6... 0:00:55 7. 0:00:57 7... 0:00:53 8. 0:00:56 8... 0:00:52 9. 0:00:55 9... 0:00:51 10. 0:00:54 10... 0:00:49 11. 0:00:48 11... 0:00:46 12. 0:00:34 12... 0:00:43 13. 0:00:34 13... 0:00:40 14. 0:00:33 14... 0:00:39 15. 0:00:33 15... 0:00:36 16. 0:00:31 16... 0:00:34 17. 0:00:30 17... 0:00:30 18. 0:00:29 18... 0:00:29 19. 0:00:23 19... 0:00:25 20. 0:00:17 20... 0:00:25 21. 0:00:16 21... 0:00:21 22. 0:00:09 22... 0:00:17 23. 0:00:05 23... 0:00:15 24. 0:00:05 24... 0:00:13 25. 0:00:05 25... 0:00:11 26. 0:00:03 26... 0:00:09 27. 0:00:01 27... 0:00:09 28. 0:00:01 28... 0:00:08 29. 0:00:01 29... 0:00:07 30. 0:00:01 30... 0:00:07 31. 0:00:01 31... 0:00:06 32. 0:00:01 32... 0:00:06 33. 0:00:01 33... 0:00:05
Rated Bullet game,https://lichess.org/XkSJX1cy,2024.08.01,-,jordanjor,LucianoBenedetti18,0-1,2024.08.01,21:10:32,2164,2103,,,A87,Dutch Defense: Leningrad Variation,60+0,Time forfeit,"1. d4 1... f5 2.
c4 2... Nf6 3.
Nf3 3... g6 4.
g3 4... Bg7 5.
Bg2 5... O-O 6.
O-O 6... d6 7.
Nc3 7... Nbd7 8. Bf4 8... Qe8 9. e4 9...
e5 10. dxe5 10... dxe5 11. Bg5 11... fxe4 12.
Nd2 12... h6 13. Bxf6 13... Nxf6 14. Ndxe4 14...
Nxe4 15. Bxe4 15... c6 16. Qc2 16... Bf5 17.
Rfe1 17... Rd8 18. Re2 18... Qe7 19. Rae1 19...
Rde8 20. f3 20... Qc5 21. Kg2 21... Qxc4 22. Bxf5 22... Rxf5 23. g4 23...
Rff8 24. Qxg6 24... Re6 25. Qh5 25... Qf4 26.
Ne4 26... Qxf3 27. Kg1 27...
Rf4 28. Rg2 28... Rxe4 29. Rxe4 29... Qxe4 30. g5 30... Qe3 31. Kf1 31...
Qc1 32. Kf2 32... Qxb2 33. Kg1 33... Qc1 34. Kf2 34... Qd2 35. Kf1 35...
Qe1 36. Kxe1 36... Rg6 37.
gxh6 37... Rxg2 38. h7 38... Kh8 39. Qe8 39... Kxh7",1. 0:01:00 0. 0:01:00 1... 0:01:00 0. 0:00:59 2. 0:01:00 0. 0:00:59 2... 0:01:00 0. 0:00:58 3. 0:01:00 0. 0:00:58 3... 0:01:00 0. 0:00:57 4. 0:01:00 0. 0:00:54 4... 0:01:00 0. 0:00:53 5. 0:00:58 0. 0:00:51 5... 0:00:56 0. 0:00:51 6. 0:00:52 0. 0:00:51 6... 0:00:51 0. 0:00:47 7. 0:00:49 0. 0:00:47 7... 0:00:48 0. 0:00:47 8. 0:00:48 0. 0:00:46 8... 0:00:43 1. 0:00:44 9. 0:00:42 0. 0:00:42 9... 0:00:37 0. 0:00:40 10. 0:00:35 0. 0:00:39 10... 0:00:27 0. 0:00:37 11. 0:00:26 0. 0:00:36 11... 0:00:15 0. 0:00:36 12. 0:00:14 0. 0:00:32 12... 0:00:13 1. 0:00:30 13. 0:00:11 0. 0:00:27 13... 0:00:10 0. 0:00:26 14. 0:00:10 0. 0:00:23 14... 0:00:07 0. 0:00:23 15. 0:00:06 0. 0:00:23 15... 0:00:06 0. 0:00:22 16. 0:00:04 0. 0:00:20 16... 0:00:03 0. 0:00:20 17. 0:00:02 0. 0:00:18 17... 0:00:02 0. 0:00:18 18. 0:00:02 0. 0:00:17 18... 0:00:01 0. 0:00:16 19. 0:00:01 0. 0:00:14 19... 0:00:01 0. 0:00:13 20. 0:00:01 0. 0:00:13
Rated Bullet game,https://lichess.org/UcV99Hgy,2024.08.01,-,doex,idendifity,0-1,2024.08.01,21:10:32,1707,1708,,,D30,Queen's Gambit Declined,60+0,Normal,1. d4 1... e6 2. c4 2... d5 3. c5 3... f5 4. b4 4... Nf6 5. Nc3 5... Be7 6. Qc2 6... Nc6 7. b5 7... Nxd4 8. Qb3,1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:01:00 3. 0:00:59 3... 0:00:59 4. 0:00:59 4... 0:00:58 5. 0:00:59 5... 0:00:57 6. 0:00:58 6... 0:00:57 7. 0:00:54 7... 0:00:55 8. 0:00:54
Rated Bullet game,https://lichess.org/cw5YMKrH,2024.08.01,-,zh17,DrugOnNight,1-0,2024.08.01,21:10:32,1416,1426,,,A00,Mieses Opening: Reversed Rat,60+0,Normal,"1. d3 1... e5 2. Nc3 2... Nc6 3. e4 3... Nf6 4. Bd2 4... Bb4 5.
Nce2 5... Bxd2 6. Qxd2 6... Nd4 7. Nf3 7...
Nxf3 8. gxf3 8... d6 9. h4 9... O-O 10. Bh3 10... h6 11. Bxc8 11... Qxc8 12. f4 12... exf4 13.
Nxf4 13... Qd7 14. Rg1 14... Nh5 15. Nxh5 15... g6 16. Qxh6 16... Qg4",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:01:00 3. 0:00:59 3... 0:00:59 4. 0:00:59 4... 0:00:58 5. 0:00:58 5... 0:00:57 6. 0:00:58 6... 0:00:57 7. 0:00:57 7... 0:00:56 8. 0:00:57 8... 0:00:56 9. 0:00:53 9... 0:00:55 10. 0:00:53 10... 0:00:55 11. 0:00:50 11... 0:00:55 12. 0:00:48 12... 0:00:54 13. 0:00:48 13... 0:00:52 14. 0:00:44 14... 0:00:49 15. 0:00:42 15... 0:00:49 16. 0:00:38 16... 0:00:44
Rated Bullet game,https://lichess.org/zs7ajHxR,2024.08.01,-,neurolukas,santosbarrios,1-0,2024.08.01,21:10:32,2507,2697,,,C00,French Defense: Horwitz Attack,60+0,Time forfeit,"1. e4 1... e6 2. b3 2... c5 3. Bb2 3... a6 4. Nf3 4... Nc6 5. d4 5... cxd4 6. Nxd4 6... Qc7 7. Be2 7... Nf6 8. Nd2 8... h5 9. O-O 9...
Bc5 10. N2f3 10... Ng4 11. h3 11... b5 12. Nxc6 12... dxc6 13. Bxg7 13... Rg8 14. Bb2 14... Qg3 15. Bd4 15... Qd6 16.
e5 16... Qe7 17. Bxc5 17... Qxc5 18. hxg4 18... hxg4 19. Nh2 19... Qxe5 20.
Nxg4 20... Qg5 21. Qd4 21... Rg6 22. f4 22... Qh4 23. Ne5 23... Rh6 24.
Rad1 24... Qh2 25. Kf2 25... Qh4 26. g3 26... Qe7 27. Kf3 27... Bb7 28. Ke3 28... c5 29.
Qd7 29... Qxd7 30. Rxd7 30... Bd5 31. Bf3 31... Rh3 32. Bxd5 32... Rxg3 33. Kf2",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:59 3... 0:00:59 4. 0:00:58 4... 0:00:59 5. 0:00:57 5... 0:00:58 6. 0:00:57 6... 0:00:58 7. 0:00:54 7... 0:00:57 8. 0:00:53 8... 0:00:56 9. 0:00:52 9... 0:00:55 10. 0:00:50 10... 0:00:54 11. 0:00:49 11... 0:00:53 12. 0:00:47 12... 0:00:52 13. 0:00:46 13... 0:00:51 14. 0:00:44 14... 0:00:50 15. 0:00:40 15... 0:00:29 16. 0:00:34 16... 0:00:28 17. 0:00:33 17... 0:00:27 18. 0:00:33 18... 0:00:26 19. 0:00:32 19... 0:00:24 20. 0:00:32 20... 0:00:22 21. 0:00:29 21... 0:00:15 22. 0:00:27 22... 0:00:14 23. 0:00:22 23... 0:00:10 24. 0:00:19 24... 0:00:07 25. 0:00:19 25... 0:00:06 26. 0:00:15 26... 0:00:06 27. 0:00:13 27... 0:00:03 28. 0:00:11 28... 0:00:03 29. 0:00:09 29... 0:00:02 30. 0:00:09 30... 0:00:02 31. 0:00:08 31... 0:00:02 32. 0:00:07 32... 0:00:01 33. 0:00:06
Rated Bullet game,https://lichess.org/IP52jgcu,2024.08.01,-,meep28,Brenno37,0-1,2024.08.01,21:10:32,1079,1104,,,A48,Queen's Pawn Game: Barry Attack,60+0,Normal,"1. d4 1... d5 2. Nf3 2... Nf6 3. Nc3 3... g6 4. Bf4 4... Bg7 5. e3 5... O-O 6. Bd3 6...
Nc6 7. O-O 7... Bg4 8.
h3 8... Be6 9. Ne5 9... Nxe5 10. Bxe5 10... Bd7 11. Nb5 11... c6 12.
Nc7 12... Rc8 13. c3 13... Nh5 14. g4 14... Bxe5 15. dxe5 15... Ng7 16.
Nxd5 16... cxd5 17. h4 17... e6 18. g5 18... Nf5 19. Bxf5 19... exf5 20. f4 20... Bc6 21. b4 21... a6 22. a4 22...
Qb6 23. Qb3 23... Qxe3 24. Kh2 24... d4 25.
c4 25... Qe2 26. Kh3 26... Qg2",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:00:59 3. 0:00:58 3... 0:00:59 4. 0:00:58 4... 0:00:57 5. 0:00:56 5... 0:00:57 6. 0:00:56 6... 0:00:55 7. 0:00:56 7... 0:00:54 8. 0:00:54 8... 0:00:52 9. 0:00:52 9... 0:00:51 10. 0:00:51 10... 0:00:49 11. 0:00:50 11... 0:00:48 12. 0:00:49 12... 0:00:46 13. 0:00:45 13... 0:00:44 14. 0:00:43 14... 0:00:42 15. 0:00:42 15... 0:00:35 16. 0:00:40 16... 0:00:33 17. 0:00:35 17... 0:00:32 18. 0:00:34 18... 0:00:31 19. 0:00:33 19... 0:00:30 20. 0:00:32 20... 0:00:28 21. 0:00:30 21... 0:00:25 22. 0:00:29 22... 0:00:21 23. 0:00:27 23... 0:00:19 24. 0:00:25 24... 0:00:12 25. 0:00:22 25... 0:00:09 26. 0:00:20 26... 0:00:08
Rated Bullet game,https://lichess.org/b8ZkTXXm,2024.08.01,-,dwadh,Raffi857,1-0,2024.08.01,21:10:32,1556,1605,,,D10,"Slav Defense: Slav Gambit, Alekhine Attack",60+0,Normal,"1. d4 1... c6 2. c4 2... d5 3. Nc3 3... dxc4 4. e4 4... Nf6 5. Bxc4 5... Bg4 6. f3 6...
Bh5 7. Nge2 7... e6 8.
O-O 8... Bb4 9. Bd2 9... Nbd7 10. a3 10... Ba5 11. b4 11... Bc7 12.
e5 12... Nd5 13. Nxd5 13... exd5 14. Bd3 14... Qe7 15. Nf4 15... Bg6 16.
Nxg6 16... hxg6 17. b5 17... Qh4 18. h3 18... Qg3 19. bxc6 19... bxc6 20. Be1 20... Qh2 21. Kxh2 21... Nxe5 22. dxe5 22... Bxe5 23. Bg3 23... Bxa1 24. Qxa1 24... O-O-O 25. Qb2 25... Kd7 26. Re1 26... Rc8 27. Qb7 27... Kd8 28. Qe7",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:01:00 3. 0:01:00 3... 0:00:59 4. 0:01:00 4... 0:00:56 5. 0:00:59 5... 0:00:55 6. 0:00:58 6... 0:00:54 7. 0:00:58 7... 0:00:53 8. 0:00:57 8... 0:00:52 9. 0:00:56 9... 0:00:50 10. 0:00:55 10... 0:00:49 11. 0:00:54 11... 0:00:48 12. 0:00:53 12... 0:00:47 13. 0:00:51 13... 0:00:45 14. 0:00:51 14... 0:00:42 15. 0:00:49 15... 0:00:41 16. 0:00:48 16... 0:00:40 17. 0:00:40 17... 0:00:38 18. 0:00:35 18... 0:00:36 19. 0:00:32 19... 0:00:34 20. 0:00:25 20... 0:00:32 21. 0:00:23 21... 0:00:29 22. 0:00:20 22... 0:00:29 23. 0:00:19 23... 0:00:27 24. 0:00:18 24... 0:00:27 25. 0:00:13 25... 0:00:23 26. 0:00:11 26... 0:00:18 27. 0:00:09 27... 0:00:17 28. 0:00:02
