Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz game,https://lichess.org/llSD9if0,2024.08.01,-,NosokShkaf,peon_unai,1-0,2024.08.01,19:05:45,1411,1430,,,E71,King's Indian Defense: Makogonov Variation,180+0,Time forfeit,"1. d4 1... Nf6 2. c4 2... g6 3. Nc3 3... Bg7 4. e4 4... d6 5. h3 5... Nbd7 6. Nf3 6...
O-O 7. Bd3 7... e5 8.
d5 8... c6 9. b4 9...
Qc7 10. Bg5 10... b6 11. h4 11... Ba6 12. Bxf6 12... Bxf6 13. h5 13... cxd5 14. Nxd5 14... Qc6 15. b5 15... Qc5 16.
bxa6 16... Rac8 17. g4 17... Qa5 18. Nd2 18... Qxa6 19. Nf3 19... Rfe8 20.
g5 20... Qa5 21. Kf1 21... Bd8 22. hxg6 22... hxg6 23. Nf6",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:02:59 3. 0:02:55 3... 0:02:57 4. 0:02:55 4... 0:02:56 5. 0:02:51 5... 0:02:49 6. 0:02:46 6... 0:02:47 7. 0:02:45 7... 0:02:39 8. 0:02:43 8... 0:02:35 9. 0:02:37 9... 0:02:01 10. 0:02:19 10... 0:01:36 11. 0:02:00 11... 0:01:23 12. 0:01:45 12... 0:01:20 13. 0:01:43 13... 0:01:14 14. 0:01:34 14... 0:01:02 15. 0:01:26 15... 0:00:54 16. 0:01:24 16... 0:00:40 17. 0:01:05 17... 0:00:20 18. 0:00:57 18... 0:00:15 19. 0:00:49 19... 0:00:10 20. 0:00:45 20... 0:00:06 21. 0:00:44 21... 0:00:01 22. 0:00:34 22... 0:00:00 23. 0:00:31
Rated Blitz game,https://lichess.org/c7KhaJ0i,2024.08.01,-,fico666,DumbNewbie,0-1,2024.08.01,19:05:45,1802,1807,,,A46,Yusupov-Rubinstein System,180+0,Time forfeit,"1. d4 1... Nf6 2. e3 2... e6 3. Nf3 3... c5 4. c4 4... d5 5. Nc3 5... cxd4 6. Nxd4 6...
dxc4 7. Bxc4 7... Bb4 8. Bb5 8... Bd7 9.
Bxd7 9... Qxd7 10. O-O 10...
O-O 11. Bd2 11... Nc6 12. a3 12... Be7 13.
Rc1 13... Nxd4 14. exd4 14... Qxd4 15. Qb3 15... b6 16. Be3 16... Qh4 17. Ne2 17...
Rfc8 18. Rxc8 18... Rxc8 19. Rc1 19... Rxc1 20. Bxc1 20... h6 21. Qg3 21...
Qxg3 22. Nxg3 22... Bc5 23. Bd2 23... Ng4 24.
Ne4 24... Bd4 25. Bc3 25... Bxc3 26. Nxc3 26... Kf8 27. h3 27... Ne5 28.
Kf1 28... Ke7 29. Ke2 29... Kd6 30. Ke3 30... Nc4 31. Kd4 31... Nxb2 32. Nb5 32... Kc6 33. Nxa7 33... Kd6 34. Nc8 34... Kc7 35.
Ne7 35... Nd1 36. f4 36...
Nf2 37. f5 37... Kd6 38. Nc8 38... Kd7 39.
Nxb6 39... Ke7 40. fxe6 40... fxe6 41. a4 41...
Kd8 42. a5 42... Kc7 43. Kc5 43... Kb7 44. Kb5 44... Ne4 45. a6 45...
Kb8 46. Kc6 46... Nc3 47. Nd7 47... Ka7 48.
Nc5 48... e5 49. Kd6 49... e4 50. Ke5 50...
e3",1. 0:03:00 0. 0:03:00 1... 0:03:00 0. 0:02:54 2. 0:03:00 0. 0:02:53 2... 0:03:00 0. 0:02:52 3. 0:02:59 0. 0:02:51 3... 0:02:57 0. 0:02:51 4. 0:02:57 0. 0:02:49 4... 0:02:51 0. 0:02:47 5. 0:02:50 0. 0:02:46 5... 0:02:48 0. 0:02:45 6. 0:02:42 0. 0:02:42 6... 0:02:29 0. 0:02:32 7. 0:02:25 0. 0:02:30 7... 0:02:24 1. 0:02:29 8. 0:02:19 0. 0:02:20 8... 0:02:17 0. 0:02:16 9. 0:02:13 0. 0:02:12 9... 0:02:05 0. 0:02:11 10. 0:02:05 0. 0:02:09 10... 0:02:05 0. 0:02:07 11. 0:01:39 0. 0:02:05 11... 0:01:39 0. 0:02:03 12. 0:01:36 0. 0:01:53 12... 0:01:20 0. 0:01:43 13. 0:00:49 1. 0:01:36 13... 0:00:49 1. 0:01:33 14. 0:00:48 1. 0:01:32 14... 0:00:47 1. 0:01:30 15. 0:00:46 5. 0:01:28 15... 0:00:45 1. 0:01:27 16. 0:00:43 1. 0:01:26 16... 0:00:41 1. 0:01:23 17. 0:00:41 1. 0:01:19 17... 0:00:37 1. 0:01:16 18. 0:00:36 1. 0:01:13 18... 0:00:27 1. 0:01:12 19. 0:00:23 2. 0:01:10 19... 0:00:19 2. 0:01:08 20. 0:00:17 2. 0:01:08 20... 0:00:15 2. 0:01:07 21. 0:00:15 2. 0:01:05 21... 0:00:15 2. 0:01:04 22. 0:00:14 2. 0:01:02 22... 0:00:12 2. 0:01:01 23. 0:00:12 2. 0:01:00 23... 0:00:09 2. 0:00:51 24. 0:00:05 2. 0:00:50 24... 0:00:03 2. 0:00:48 25. 0:00:02 2. 0:00:47 25... 0:00:00 2. 0:00:46
Rated Blitz game,https://lichess.org/pBYycMVZ,2024.08.01,-,Asferisco,IevaEgle,1-0,2024.08.01,19:05:45,1521,1533,,,C44,Ponziani Opening,180+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. c3 3... d6 4. d4 4... Bg4 5. Bb5 5... exd4 6. cxd4 6... a6 7. Bxc6 7... bxc6 8.
Nc3 8... Ne7 9. Bg5 9... f6 10. Bf4 10... Ng6 11. Bg3 11... Be7 12.
O-O 12... O-O 13. Qd3 13... Bxf3 14. Qxf3 14... d5 15. e5 15... fxe5 16.
Qe3 16... e4 17. Rac1 17... Rf6 18. h4 18... Re6 19. h5 19... Nh8 20.
Na4 20... h6 21. Nc5 21... Bg5 22. Bf4 22... Bxf4 23. Qxf4 23... Rf6 24.
Qe3 24... Nf7 25. Rc2 25... Ng5 26. Rfc1 26... a5 27. Nb7 27... Qb8 28.
Nc5 28... Qb6 29. Nd7 29... Qb4 30. Nxf6 30... gxf6 31. Rxc6 31... Qxb2 32. Rxc7 32... f5 33. Qb3 33... Qxb3 34. axb3 34... Rb8 35. Rc8 35... Rxc8 36. Rxc8 36... Kf7 37. Ra8 37... Ne6 38. Rxa5 38... Nxd4 39. Rxd5 39... Nxb3 40. Rxf5 40... Ke6 41. Rf8 41... Nd2 42.
Rh8 42... Kf5 43. Rxh6 43... Kg5 44. Rh8",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:03:00 3. 0:02:57 3... 0:02:59 4. 0:02:56 4... 0:02:58 5. 0:02:54 5... 0:02:56 6. 0:02:51 6... 0:02:54 7. 0:02:48 7... 0:02:53 8. 0:02:46 8... 0:02:53 9. 0:02:43 9... 0:02:51 10. 0:02:40 10... 0:02:46 11. 0:02:39 11... 0:02:44 12. 0:02:38 12... 0:02:43 13. 0:02:37 13... 0:02:39 14. 0:02:35 14... 0:02:32 15. 0:02:33 15... 0:02:30 16. 0:02:29 16... 0:02:26 17. 0:02:26 17... 0:02:11 18. 0:02:11 18... 0:01:53 19. 0:02:09 19... 0:01:49 20. 0:01:57 20... 0:01:36 21. 0:01:54 21... 0:01:30 22. 0:01:51 22... 0:01:28 23. 0:01:51 23... 0:01:25 24. 0:01:41 24... 0:01:19 25. 0:01:33 25... 0:01:02 26. 0:01:31 26... 0:00:57 27. 0:01:28 27... 0:00:54 28. 0:01:26 28... 0:00:47 29. 0:01:25 29... 0:00:38 30. 0:01:25 30... 0:00:36 31. 0:01:24 31... 0:00:35 32. 0:01:23 32... 0:00:29 33. 0:01:17 33... 0:00:26 34. 0:01:17 34... 0:00:25 35. 0:01:15 35... 0:00:22 36. 0:01:15 36... 0:00:21 37. 0:01:13 37... 0:00:19 38. 0:01:11 38... 0:00:19 39. 0:01:09 39... 0:00:16 40. 0:01:08 40... 0:00:15 41. 0:01:07 41... 0:00:13 42. 0:01:05 42... 0:00:11 43. 0:01:05 43... 0:00:10 44. 0:01:04
Rated Blitz game,https://lichess.org/xTQuqMqe,2024.08.01,-,Borsuc,tjodleik5,0-1,2024.08.01,19:05:45,1946,2019,,,A85,Dutch Defense: Queen's Knight Variation,180+0,Normal,"1. d4 1... f5 2. c4 2... Nf6 3. Nc3 3... e6 4. Nf3 4... Bb4 5. Bg5 5... Bxc3 6. bxc3 6... b6 7. e3 7... d6 8. Be2 8... Bb7 9. O-O 9... Nbd7 10. Bh4 10... h6 11. Bd3 11... g5 12.
Bg3 12... Qe7 13. Bc2 13... Ne4 14. Bxe4 14... Bxe4 15. Nd2 15... Bb7 16.
Nb3 16... h5 17. h4 17... gxh4 18. Bf4 18... O-O-O 19. Kh2 19... Rhg8 20.
Qxh5 20... Rxg2 21. Kh3 21... Rdg8 22. Nd2 22... Nf6 23. Qxh4 23... Qg7 24. Bg3 24... Rh8",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:02:59 3. 0:02:57 3... 0:02:59 4. 0:02:54 4... 0:02:59 5. 0:02:53 5... 0:02:57 6. 0:02:51 6... 0:02:57 7. 0:02:50 7... 0:02:56 8. 0:02:47 8... 0:02:55 9. 0:02:45 9... 0:02:54 10. 0:02:36 10... 0:02:52 11. 0:02:25 11... 0:02:50 12. 0:02:24 12... 0:02:49 13. 0:02:20 13... 0:02:46 14. 0:02:16 14... 0:02:45 15. 0:02:14 15... 0:02:43 16. 0:02:08 16... 0:02:42 17. 0:02:06 17... 0:02:39 18. 0:02:04 18... 0:02:38 19. 0:02:02 19... 0:02:36 20. 0:01:59 20... 0:02:30 21. 0:01:57 21... 0:02:25 22. 0:01:45 22... 0:02:22 23. 0:01:41 23... 0:02:15 24. 0:01:39 24... 0:02:13
Rated Blitz game,https://lichess.org/q1xpTEt8,2024.08.01,-,NR88,llolligo,0-1,2024.08.01,19:05:45,1384,1409,,,A45,Queen's Pawn Game: Chigorin Variation,180+0,Normal,"1. d4 1... d5 2. Nc3 2... Nf6 3. Nf3 3... e6 4. Bf4 4...
g6 5. Be5 5... Bg7 6.
e4 6... dxe4 7. Nxe4 7...
O-O 8. Bd3 8...
Nxe4 9. Bxg7 9... Kxg7 10. Bxe4 10... f5 11. Bd3 11...
Nc6 12. c3 12... Qe7 13. b4 13... e5 14. O-O 14... e4 15. Be2 15... exf3 16. Bxf3 16... f4 17. Bxc6 17... bxc6 18. f3 18... Qg5 19. d5 19...
Bh3 20. Rf2 20... cxd5 21. Qd4 21... Kh6 22.
Re1 22... Rae8 23. Rxe8 23... Rxe8 24. Kh1 24...
Re1",1. 0:03:00 0. 0:03:00 1... 0:02:59 0. 0:02:59 2. 0:02:57 0. 0:02:58 2... 0:02:55 0. 0:02:56 3. 0:02:50 0. 0:02:53 3... 0:02:33 0. 0:02:47 4. 0:02:31 0. 0:02:44 4... 0:02:25 0. 0:02:42 5. 0:02:23 0. 0:02:35 5... 0:02:20 0. 0:02:35 6. 0:02:16 0. 0:02:15 6... 0:02:13 0. 0:02:03 7. 0:02:10 0. 0:01:56 7... 0:02:02 0. 0:01:54 8. 0:01:52 0. 0:01:53 8... 0:01:52 0. 0:01:48 9. 0:01:50 0. 0:01:47 9... 0:01:49 0. 0:01:45 10. 0:01:36 0. 0:01:42 10... 0:01:34 0. 0:01:38 11. 0:01:32 0. 0:01:34 11... 0:01:29 1. 0:01:29 12. 0:01:22 1. 0:01:28 12... 0:01:19 1. 0:01:24
Rated Blitz game,https://lichess.org/XNvw9kwi,2024.08.01,-,isajanyan,jacfore,0-1,2024.08.01,19:05:45,1786,1774,,,B10,Caro-Kann Defense,180+0,Normal,"1. e4 1... c6 2. f4 2... d5 3. e5 3... Bf5 4. d4 4... e6 5. Nf3 5... h6 6. Bd3 6... Ne7 7. O-O 7... Nd7 8.
Nbd2 8... g6 9. c3 9... Bg7 10. h3 10... O-O 11. g3 11... Bxh3 12.
Nh2 12... Bxf1 13. Kxf1 13... Nf5 14. Ndf3 14... Nxg3 15. Kg2 15... Nf5 16. Qe1 16... c5 17.
Bd2 17... cxd4 18. cxd4 18... a6 19. Qf2 19...
b5 20. Rg1 20... Nb6 21. Kf1 21... Nc4 22. Ng4 22... Nxd2 23. Nxd2 23... Qh4 24. Qf3 24... h5 25. Rh1 25... Qxg4 26.
Qxg4 26... hxg4",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:03:00 3. 0:02:56 3... 0:02:59 4. 0:02:56 4... 0:02:58 5. 0:02:55 5... 0:02:58 6. 0:02:55 6... 0:02:55 7. 0:02:54 7... 0:02:55 8. 0:02:53 8... 0:02:54 9. 0:02:53 9... 0:02:53 10. 0:02:50 10... 0:02:52 11. 0:02:49 11... 0:02:49 12. 0:02:44 12... 0:02:48 13. 0:02:40 13... 0:02:47 14. 0:02:37 14... 0:02:46 15. 0:02:35 15... 0:02:41 16. 0:02:32 16... 0:02:29 17. 0:02:31 17... 0:02:27 18. 0:02:30 18... 0:02:15 19. 0:02:30 19... 0:02:12 20. 0:02:29 20... 0:02:10 21. 0:02:27 21... 0:02:09 22. 0:02:20 22... 0:02:02 23. 0:02:17 23... 0:01:48 24. 0:02:09 24... 0:01:43 25. 0:02:08 25... 0:01:41 26. 0:02:06 26... 0:01:41
Rated Bullet game,https://lichess.org/sPuMn5Hl,2024.08.01,-,Andrei_Martynenko,yacateci,1-0,2024.08.01,19:05:45,2444,2397,,,B22,"Sicilian Defense: Alapin Variation, Smith-Morra Declined",120+1,Time forfeit,"1. e4 1... c5 2. c3 2... Nf6 3. e5 3... Nd5 4. d4 4... cxd4 5.
cxd4 5... d6 6. f4 6... Nc6 7. Nc3 7... dxe5 8. fxe5 8... Bf5 9. a3 9... e6 10. Nf3 10...
Be7 11. Bd3 11... Bg4 12. O-O 12... a6 13. Be4 13... Bh5 14. Nxd5 14... exd5 15. Bc2 15... Qd7 16. h3 16... Rc8 17.
Be3 17... Bd8 18. Qd2 18... O-O 19. Ng5 19... Bg6 20. e6 20... fxe6 21.
Rxf8 21... Kxf8 22. Nxh7 22... Bxh7 23. Bxh7 23... Bf6 24. Rf1 24... Ke7 25. Kh1 25... Rf8 26.
Bg5 26... Kd8 27. Bg6 27... Kc7 28. Bf4 28... Kc8 29. Be5 29... Bxe5 30.
Rxf8 30... Kc7 31. dxe5",1. 0:02:00 1... 0:02:00 2. 0:02:00 2... 0:01:59 3. 0:02:00 3... 0:02:00 4. 0:02:01 4... 0:02:00 5. 0:02:02 5... 0:02:00 6. 0:02:02 6... 0:01:59 7. 0:02:02 7... 0:01:59 8. 0:02:01 8... 0:01:57 9. 0:02:02 9... 0:01:55 10. 0:02:02 10... 0:01:51 11. 0:02:02 11... 0:01:47 12. 0:02:01 12... 0:01:23 13. 0:02:01 13... 0:01:12 14. 0:01:56 14... 0:01:12 15. 0:01:56 15... 0:01:04 16. 0:01:50 16... 0:01:02 17. 0:01:37 17... 0:00:58 18. 0:01:25 18... 0:00:55 19. 0:01:19 19... 0:00:45 20. 0:01:11 20... 0:00:41 21. 0:01:10 21... 0:00:40 22. 0:01:10 22... 0:00:34 23. 0:01:09 23... 0:00:32 24. 0:01:05 24... 0:00:28 25. 0:00:58 25... 0:00:14 26. 0:00:56 26... 0:00:13 27. 0:00:48 27... 0:00:11 28. 0:00:47 28... 0:00:11 29. 0:00:42 29... 0:00:10 30. 0:00:41 30... 0:00:09 31. 0:00:40
Rated Bullet game,https://lichess.org/lZSi9jvs,2024.08.01,-,Harrox,roadkingron,1-0,2024.08.01,19:05:45,1114,1064,,,A40,Queen's Pawn Game: Modern Defense,120+1,Normal,"1. d4 1... g6 2. b3 2... Bg7 3. Bb2 3... Nf6 4. Nf3 4... e6 5. e3 5... d5 6. Nc3 6...
Nc6 7. Ba3 7... a6 8.
Bd3 8... b5 9. O-O 9... Bd7 10. Bb2 10... O-O 11. b4 11... Nxb4 12.
a4 12... Nxd3 13. cxd3 13... bxa4 14. Nxa4 14... Bxa4 15. Rxa4 15... Qd7 16.
Ba3 16... Qb5 17. Bxf8 17... Bxf8 18. Qc2 18... Rb8 19. Raa1 19... a5 20.
Rfb1 20... Qd7 21. Rxb8 21... c6 22. Qc5 22...
Ne8 23. Qxa5 23... Nc7 24. Ne5 24... Qd6 25. Rb7 25... Nb5 26. Nxf7 26... c5 27. Nxd6",1. 0:02:00 1... 0:02:00 2. 0:02:00 2... 0:02:00 3. 0:02:00 3... 0:01:59 4. 0:01:55 4... 0:01:58 5. 0:01:54 5... 0:01:58 6. 0:01:53 6... 0:01:58 7. 0:01:51 7... 0:01:55 8. 0:01:50 8... 0:01:55 9. 0:01:49 9... 0:01:53 10. 0:01:48 10... 0:01:52 11. 0:01:47 11... 0:01:47 12. 0:01:42 12... 0:01:45 13. 0:01:42 13... 0:01:43 14. 0:01:40 14... 0:01:43 15. 0:01:41 15... 0:01:39 16. 0:01:35 16... 0:01:30 17. 0:01:34 17... 0:01:26 18. 0:01:31 18... 0:01:24 19. 0:01:29 19... 0:01:19 20. 0:01:29 20... 0:01:14 21. 0:01:28 21... 0:01:08 22. 0:01:22 22... 0:00:59 23. 0:01:21 23... 0:00:57 24. 0:01:19 24... 0:00:56 25. 0:01:15 25... 0:00:53 26. 0:01:03 26... 0:00:41 27. 0:01:02
Rated Bullet game,https://lichess.org/3rjMLFTu,2024.08.01,-,lever4,roma_1986,1-0,2024.08.01,19:05:45,1766,1751,,,B13,Caro-Kann Defense: Exchange Variation,120+1,Time forfeit,"1. e4 1... c6 2. d4 2... d5 3. exd5 3... cxd5 4. Nf3 4... Bf5 5. Bd3 5... Bg6 6. Bf4 6...
e6 7. O-O 7... Qb6 8.
Bxg6 8... hxg6 9. c3 9... Qxb2 10. Qa4 10... Nc6 11. Nbd2 11... Qa3 12.
Qb5 12... Qa6 13. Qxa6 13... bxa6 14. Rab1 14... Nf6 15. Rb7 15... Be7 16.
Rfb1 16... Bd8 17. Ne5 17... Nxe5 18. Bxe5 18... Bb6 19. Bd6 19... Nd7 20.
Nf3 20... Nf6 21. Ne5 21... Ne4 22. Rc1 22... Nxd6 23. Rd7 23... Nc4 24.
Rxf7 24... Nxe5 25. Rxg7 25... Nd3 26. Rc2 26... Kf8 27. Rxg6 27... Kf7 28. Rg3 28... Rag8 29.
Rxd3 29... Ke7 30. h3 30... Kd6 31. g4 31... a5 32. a4 32... Rh7 33.
Kg2 33... Rgh8 34. Re2 34... Kc6 35. Rxe6 35... Kd7 36. Re5 36... Kd6 37.
Rde3 37... Rf7 38. Re6 38... Kd7 39. Rg6 39... Rhf8 40. f3 40... Rf4 41. h4 41... Bd8 42.
h5 42... Bh4 43. h6 43... Bf6 44. h7 44... Bh8 45. Rg8",1. 0:02:00 1... 0:02:00 2. 0:02:00 2... 0:02:00 3. 0:02:01 3... 0:02:00 4. 0:02:02 4... 0:02:00 5. 0:02:02 5... 0:02:00 6. 0:02:02 6... 0:01:59 7. 0:02:01 7... 0:01:59 8. 0:01:57 8... 0:01:58 9. 0:01:55 9... 0:01:45 10. 0:01:55 10... 0:01:40 11. 0:01:45 11... 0:01:13 12. 0:01:43 12... 0:00:53 13. 0:01:32 13... 0:00:53 14. 0:01:33 14... 0:00:46 15. 0:01:30 15... 0:00:38 16. 0:01:30 16... 0:00:36 17. 0:01:22 17... 0:00:20 18. 0:01:23 18... 0:00:15 19. 0:01:20 19... 0:00:13 20. 0:01:17 20... 0:00:11 21. 0:01:16 21... 0:00:11 22. 0:01:05 22... 0:00:10 23. 0:00:54 23... 0:00:09 24. 0:00:35 24... 0:00:08 25. 0:00:36 25... 0:00:08 26. 0:00:33 26... 0:00:06 27. 0:00:33 27... 0:00:06 28. 0:00:31 28... 0:00:05 29. 0:00:31 29... 0:00:04 30. 0:00:29 30... 0:00:03 31. 0:00:29 31... 0:00:03 32. 0:00:28 32... 0:00:04 33. 0:00:27 33... 0:00:05 34. 0:00:25 34... 0:00:06 35. 0:00:25 35... 0:00:06 36. 0:00:24 36... 0:00:06 37. 0:00:23 37... 0:00:06 38. 0:00:23 38... 0:00:05 39. 0:00:20 39... 0:00:06 40. 0:00:19 40... 0:00:06 41. 0:00:19 41... 0:00:05 42. 0:00:18 42... 0:00:05 43. 0:00:15 43... 0:00:04 44. 0:00:15 44... 0:00:05 45. 0:00:15
Rated Bullet game,https://lichess.org/wfKL2QQb,2024.08.01,-,francis79,shevelev1989,0-1,2024.08.01,19:05:45,1724,1703,,,C50,Italian Game: Rousseau Gambit,120+1,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... f5 4. d4 4... exd4 5.
Nxd4 5... Bc5 6. Nxc6 6... Qh4 7. Qe2 7... dxc6 8. exf5 8... Ne7 9.
Nc3 9... Bxf5 10. O-O 10... O-O-O 11. Be3 11... Bd6 12. g3 12... Qh3 13.
Bxa7 13... Bg4 14. Qe3 14... Rhf8 15. Ne4 15... Bf3 16. Ng5 16... Qg2",1. 0:02:00 1... 0:02:00 2. 0:02:00 2... 0:02:01 3. 0:02:00 3... 0:02:01 4. 0:01:59 4... 0:02:00 5. 0:01:57 5... 0:02:00 6. 0:01:56 6... 0:02:01 7. 0:01:49 7... 0:01:50 8. 0:01:48 8... 0:01:49 9. 0:01:46 9... 0:01:39 10. 0:01:36 10... 0:01:31 11. 0:01:16 11... 0:01:30 12. 0:01:15 12... 0:01:26 13. 0:00:58 13... 0:01:25 14. 0:00:58 14... 0:01:16 15. 0:00:52 15... 0:01:15 16. 0:00:50 16... 0:01:13
Rated Bullet game,https://lichess.org/pJQaDFx7,2024.08.01,-,Dootch_44,R3Door,1-0,2024.08.01,19:05:45,1927,2013,,,C45,Scotch Game: Schmidt Variation,120+1,Time forfeit,"1. e4 1... e5 2. Nf3 2... Nc6 3. d4 3... exd4 4. Nxd4 4... Nf6 5.
Nxc6 5... bxc6 6. Bd3 6... d5 7. e5 7... Ng4 8. O-O 8... Qh4 9. h3 9... h5 10. Nd2 10... Bc5 11. Nf3 11... Bxf2 12. Kh1 12... Qg3 13. Qe2 13... Bb6 14. Bd2 14... Nf2 15. Rxf2 15... Bxf2 16. Rf1 16... Bc5 17.
Ng5 17... Bg4 18. Nf3 18... O-O-O 19. Be1 19... Qf4 20. c3 20... Kb8 21.
Qc2 21... Bxf3 22. Rxf3 22... Qxe5 23. Ba6 23... Ka8 24. Bg3 24... Qe2 25. Bxe2 25... f6 26.
Bxc7 26... Rc8 27. Bg3 27... Rhe8 28. Ba6",1. 0:02:00 1... 0:02:00 2. 0:02:01 2... 0:02:00 3. 0:02:02 3... 0:02:00 4. 0:02:03 4... 0:02:00 5. 0:02:03 5... 0:02:00 6. 0:02:04 6... 0:01:59 7. 0:02:04 7... 0:01:59 8. 0:02:01 8... 0:01:51 9. 0:01:57 9... 0:01:50 10. 0:01:41 10... 0:01:39 11. 0:01:36 11... 0:01:39 12. 0:01:30 12... 0:01:37 13. 0:01:13 13... 0:01:20 14. 0:01:10 14... 0:01:20 15. 0:01:05 15... 0:01:18 16. 0:01:00 16... 0:01:15 17. 0:00:54 17... 0:00:43 18. 0:00:43 18... 0:00:11 19. 0:00:42 19... 0:00:09 20. 0:00:29 20... 0:00:06 21. 0:00:27 21... 0:00:05 22. 0:00:26 22... 0:00:04 23. 0:00:23 23... 0:00:04 24. 0:00:21 24... 0:00:02 25. 0:00:15 25... 0:00:02 26. 0:00:14 26... 0:00:02 27. 0:00:12 27... 0:00:02 28. 0:00:11
Rated Bullet game,https://lichess.org/CtMm3snT,2024.08.01,-,x_yvam,Jacob-Tuszynski,0-1,2024.08.01,19:05:45,1379,1317,,,C00,French Defense: Knight Variation,120+1,Time forfeit,"1. e4 1... e6 2. Nf3 2... d5 3. exd5 3... exd5 4. Qe2 4... Be7 5.
Nc3 5... Nf6 6. d4 6... O-O 7. Bg5 7... h6 8. Bh4 8... b6 9.
O-O-O 9... a5 10. Re1 10... Be6 11. Bxf6 11... Bxf6 12. Ne5 12... c5 13.
dxc5 13... bxc5 14. f4 14... Qb6 15. g3 15... Nc6 16. Nxc6 16... Qxc6 17. Bg2 17... Qb6 18. Na4 18... Qb7 19. Nxc5 19... Qb6 20. Nxe6 20... Qxb2 21. Kd1 21... fxe6 22.
Qxe6 22... Kh8 23. Bxd5 23... Rfe8 24. Qc6 24... Rxe1 25. Rxe1 25... Rb8 26. Bb3 26... Qd4 27.
Ke2 27... Qb4 28. Kf1 28... Qf8 29. Re6 29... Rc8 30. Qd7 30... Rd8 31.
Qc7 31... Rd1 32. Ke2 32... Rd8 33. Qxa5 33... Re8 34. Rxe8 34... Qxe8 35. Kf3 35... Qc6 36. Qd5 36... Qc3 37. Qd3 37... Qc6 38. Qd5 38... Qxd5 39. Bxd5 39... Bc3 40.
a4 40... Kh7 41. Ke4 41... Kg6 42. g4 42... Kf6 43. h4 43... g6 44. f5 44... g5 45. h5 45...
Be1 46. Be6 46... Ba5 47. c4 47... Bb4",1. 0:02:00 1... 0:02:00 2. 0:02:01 2... 0:02:01 3. 0:02:00 3... 0:02:02 4. 0:02:01 4... 0:02:02 5. 0:02:01 5... 0:02:03 6. 0:02:00 6... 0:02:03 7. 0:02:00 7... 0:02:01 8. 0:01:59 8... 0:02:01 9. 0:01:57 9... 0:02:00 10. 0:01:57 10... 0:01:58 11. 0:01:51 11... 0:01:57 12. 0:01:46 12... 0:01:54 13. 0:01:44 13... 0:01:55 14. 0:01:19 14... 0:01:53 15. 0:01:14 15... 0:01:48 16. 0:01:11 16... 0:01:49 17. 0:01:10 17... 0:01:38 18. 0:01:09 18... 0:01:35 19. 0:01:05 19... 0:01:27 20. 0:01:01 20... 0:01:21 21. 0:00:55 21... 0:01:22 22. 0:00:51 22... 0:01:20 23. 0:00:43 23... 0:01:16 24. 0:00:36 24... 0:01:14 25. 0:00:35 25... 0:01:15 26. 0:00:32 26... 0:01:12 27. 0:00:26 27... 0:00:47 28. 0:00:21 28... 0:00:40 29. 0:00:12 29... 0:00:39 30. 0:00:11 30... 0:00:35 31. 0:00:10 31... 0:00:32 32. 0:00:09 32... 0:00:31 33. 0:00:08 33... 0:00:26 34. 0:00:07 34... 0:00:27 35. 0:00:07 35... 0:00:26 36. 0:00:06 36... 0:00:26 37. 0:00:05 37... 0:00:26 38. 0:00:04 38... 0:00:26 39. 0:00:04 39... 0:00:26 40. 0:00:04 40... 0:00:26 41. 0:00:04 41... 0:00:26 42. 0:00:04 42... 0:00:24 43. 0:00:05 43... 0:00:19 44. 0:00:03 44... 0:00:17 45. 0:00:03 45... 0:00:16 46. 0:00:03 46... 0:00:14 47. 0:00:01 47... 0:00:12
