Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Bullet game,https://lichess.org/dswN2aTQ,2024.08.01,-,Medeea_K,saveearth,1-0,2024.08.01,21:57:23,1461,1507,,,C41,Philidor Defense: Exchange Variation,60+0,Time forfeit,"1. e4 1... e5 2. Nf3 2... d6 3. d4 3... exd4 4. Nxd4 4... Nf6 5.
Bg5 5... Be7 6. Bxf6 6... Bxf6 7. Bc4 7... c5 8. O-O 8... Bxd4 9. c3 9... Bf6 10. Nd2 10...
O-O 11. Nf3 11... Bg4 12. h3 12... Bh5 13. g4 13... Bg6 14. Bd3 14... Re8 15. g5 15... Bxg5 16. Nxg5 16... Qxg5 17. Kh2 17... Bxe4 18. Bxe4 18... Rxe4 19. Qxd6 19... Nc6 20. Rae1 20... Ree8 21. Rg1 21... Qf5 22.
Qg3 22... g6 23. h4 23... Rxe1 24. Rxe1 24... Rd8 25. Rg1 25... Qd3 26.
Qg4 26... Ne5 27. Qg2 27... Nf3 28. Kh3 28... Nxg1 29. Kh2 29... Nf3 30.
Kh1 30... Qd1 31. Qg1",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:00:59 3. 0:00:59 3... 0:00:58 4. 0:00:59 4... 0:00:57 5. 0:00:58 5... 0:00:56 6. 0:00:57 6... 0:00:54 7. 0:00:56 7... 0:00:52 8. 0:00:56 8... 0:00:50 9. 0:00:55 9... 0:00:49 10. 0:00:54 10... 0:00:47 11. 0:00:52 11... 0:00:46 12. 0:00:51 12... 0:00:45 13. 0:00:51 13... 0:00:44 14. 0:00:48 14... 0:00:42 15. 0:00:44 15... 0:00:37 16. 0:00:43 16... 0:00:37 17. 0:00:43 17... 0:00:33 18. 0:00:42 18... 0:00:33 19. 0:00:41 19... 0:00:29 20. 0:00:34 20... 0:00:22 21. 0:00:33 21... 0:00:11 22. 0:00:31 22... 0:00:10 23. 0:00:29 23... 0:00:07 24. 0:00:28 24... 0:00:06 25. 0:00:26 25... 0:00:05 26. 0:00:22 26... 0:00:03 27. 0:00:19 27... 0:00:03 28. 0:00:18 28... 0:00:02 29. 0:00:16 29... 0:00:01 30. 0:00:15 30... 0:00:00 31. 0:00:11
Rated Rapid game,https://lichess.org/vZQ9Qe4O,2024.08.01,-,Kostyantyn78,Anast12,1/2-1/2,2024.08.01,21:57:23,1044,1180,,,D01,Richter-Veresov Attack,600+0,Normal,"1. d4 1... d5 2. Nc3 2... Nf6 3. Bg5 3... e6 4. g3 4... Be7 5. h3 5... O-O 6. h4 6... h6 7. Bxh6 7... gxh6 8.
e3 8... Nh7 9. g4 9...
Nc6 10. g5 10... hxg5 11. hxg5 11... Bxg5 12. Qh5 12... Kg7 13. Qxh7 13... Kf6 14. e4 14... Ke7 15. exd5 15... exd5 16. Bh3 16... Rh8 17. Qg7 17... Bf6 18. Qg3 18... Bxh3 19. Rxh3 19... Rxh3 20. Qxh3 20... Qh8 21.
Nxd5 21... Kd6 22. Nxf6 22... Qxf6 23. Qg3 23... Ke7 24. Kf1 24... Kf8 25. Qa3 25... Qd6 26.
Qxd6 26... cxd6 27. Nf3 27... Re8 28. Re1 28... Rxe1 29. Kxe1 29... Ke7 30. a4 30... Ke6 31.
c4 31... d5 32. Ng5 32... Kf6 33. cxd5 33... Kxg5 34. dxc6 34... bxc6 35. Ke2 35... Kf5 36. Ke3 36... f6 37. b4 37...
Ke6 38. Ke4 38... f5 39. Ke3 39... Kd5 40. b5 40... cxb5 41. axb5 41... Kc4 42. Kf4 42... Kxb5 43. Ke5 43... a5 44.
d5 44... a4 45. d6 45... Kc6 46. Ke6 46... a3 47. Ke7 47... a2 48.
d7 48... a1=Q 49. d8=Q 49... Qe5 50. Kf7 50... Qd5 51. Qxd5 51... Kxd5 52. Kf6 52... Ke4 53. f3 53... Kxf3 54. Kxf5",1. 0:10:00 1... 0:10:00 2. 0:09:57 2... 0:09:57 3. 0:09:54 3... 0:09:47 4. 0:09:48 4... 0:09:44 5. 0:09:44 5... 0:09:43 6. 0:09:37 6... 0:09:39 7. 0:09:29 7... 0:09:35 8. 0:09:20 8... 0:09:18 9. 0:09:03 9... 0:09:06 10. 0:08:57 10... 0:09:03 11. 0:08:53 11... 0:09:01 12. 0:08:51 12... 0:08:26 13. 0:08:44 13... 0:08:24 14. 0:08:20 14... 0:08:21 15. 0:08:17 15... 0:08:17 16. 0:07:56 16... 0:08:13 17. 0:07:22 17... 0:08:08 18. 0:07:06 18... 0:08:03 19. 0:07:03 19... 0:08:01 20. 0:07:01 20... 0:07:59 21. 0:06:43 21... 0:07:45 22. 0:06:30 22... 0:07:41 23. 0:06:17 23... 0:07:35 24. 0:06:14 24... 0:07:06 25. 0:05:52 25... 0:06:56 26. 0:05:46 26... 0:06:55 27. 0:05:30 27... 0:06:51 28. 0:05:24 28... 0:06:42 29. 0:05:23 29... 0:06:39 30. 0:05:19 30... 0:06:17 31. 0:05:11 31... 0:06:07 32. 0:05:06 32... 0:05:55 33. 0:04:57 33... 0:05:50 34. 0:04:56 34... 0:05:49 35. 0:04:53 35... 0:05:46 36. 0:04:52 36... 0:05:42 37. 0:04:42 37... 0:05:28 38. 0:04:36 38... 0:05:25 39. 0:04:30 39... 0:05:23 40. 0:04:21 40... 0:05:16 41. 0:04:20 41... 0:05:12 42. 0:04:02 42... 0:05:08 43. 0:04:00 43... 0:05:06 44. 0:03:59 44... 0:05:05 45. 0:03:57 45... 0:05:01 46. 0:03:48 46... 0:05:00 47. 0:03:48 47... 0:04:59 48. 0:03:47 48... 0:04:57 49. 0:03:45 49... 0:04:51 50. 0:03:37 50... 0:04:32 51. 0:03:31 51... 0:04:31 52. 0:03:30 52... 0:04:29 53. 0:03:25 53... 0:04:27 54. 0:03:24
Rated Bullet game,https://lichess.org/SRtKypFk,2024.08.01,-,deivinator,Bqu,1-0,2024.08.01,21:57:24,1774,1690,,,D06,Queen's Gambit Declined: Austrian Defense,120+1,Time forfeit,"1. d4 1... d5 2. c4 2... c5 3. cxd5 3... Qxd5 4. Nc3 4... Qxd4 5.
Qxd4 5... cxd4 6. Nb5 6... Na6 7. Nxd4 7... e5 8. Ndf3 8... Bd6 9. e3 9... Bd7 10. Bc4 10...
Nb4 11. Bb3 11... Nd3 12. Ke2 12... Nxc1 13. Rxc1 13... Nf6 14. Nh3 14... h6 15. Rhd1 15... Bb5 16. Ke1 16... Bb4 17.
Rd2 17... Ne4 18. a3 18... Ba5 19. Bd5 19... Nxd2 20. Nxd2 20... Rd8 21.
e4 21... Bxd2 22. Kxd2 22... Bc6 23. Rc5 23... O-O 24. Ke3 24... Bxd5 25. exd5 25... b6 26.
Rc7 26... Rxd5 27. Rxa7 27... Rb5 28. b4 28...
f6 29. Ke4 29... f5 30. Ke3 30... Rc8 31. Ng1 31... Rc3 32. Kd2 32... Rb3 33. Kc2 33... Rxa3 34. Rxa3 34... Rxb4 35. Nf3 35... e4 36. Ne5 36... g5 37. Ra2 37...
Rb5 38. Nd7 38... Kf7 39. Kd2 39... Rd5 40. Ke3 40... Rxd7 41. Rb2 41... Rb7 42. h3 42... Ke6 43. g4 43... fxg4 44.
hxg4 44... b5 45. Rb4 45... Kf6 46. Kxe4 46... Kg6 47. Kf3 47... h5 48.
gxh5 48... Kxh5 49. Kg3 49... Kg6 50. f3 50...
Kf5 51. Rb1 51... b4 52. Rb3",1. 0:02:00 1... 0:02:00 2. 0:01:59 2... 0:02:00 3. 0:01:57 3... 0:02:00 4. 0:01:56 4... 0:02:00 5. 0:01:55 5... 0:02:00 6. 0:01:55 6... 0:02:00 7. 0:01:55 7... 0:01:55 8. 0:01:52 8... 0:01:53 9. 0:01:42 9... 0:01:49 10. 0:01:41 10... 0:01:46 11. 0:01:37 11... 0:01:44 12. 0:01:37 12... 0:01:43 13. 0:01:37 13... 0:01:39 14. 0:01:28 14... 0:01:37 15. 0:01:23 15... 0:01:29 16. 0:01:21 16... 0:01:27 17. 0:01:18 17... 0:01:14 18. 0:01:14 18... 0:01:10 19. 0:01:01 19... 0:01:09 20. 0:01:00 20... 0:01:07 21. 0:00:56 21... 0:00:59 22. 0:00:55 22... 0:00:59 23. 0:00:49 23... 0:00:56 24. 0:00:48 24... 0:00:55 25. 0:00:47 25... 0:00:55 26. 0:00:46 26... 0:00:53 27. 0:00:43 27... 0:00:53 28. 0:00:42 28... 0:00:52 29. 0:00:35 29... 0:00:50 30. 0:00:32 30... 0:00:45 31. 0:00:31 31... 0:00:42 32. 0:00:30 32... 0:00:38 33. 0:00:30 33... 0:00:22 34. 0:00:28 34... 0:00:23 35. 0:00:26 35... 0:00:21 36. 0:00:26 36... 0:00:19 37. 0:00:20 37... 0:00:15 38. 0:00:18 38... 0:00:13 39. 0:00:16 39... 0:00:13 40. 0:00:15 40... 0:00:13 41. 0:00:15 41... 0:00:13 42. 0:00:15 42... 0:00:13 43. 0:00:13 43... 0:00:09 44. 0:00:13 44... 0:00:08 45. 0:00:13 45... 0:00:04 46. 0:00:12 46... 0:00:03 47. 0:00:12 47... 0:00:03 48. 0:00:12 48... 0:00:04 49. 0:00:13 49... 0:00:02 50. 0:00:13 50... 0:00:03 51. 0:00:12 51... 0:00:02 52. 0:00:12
Rated Bullet game,https://lichess.org/yOfGWsO3,2024.08.01,-,Choison,Dr_Von_H,1-0,2024.08.01,21:57:24,1142,1162,,,C25,Vienna Game,120+1,Normal,"1. e4 1... e5 2. Nc3 2... h6 3. Bc4 3... Nc6 4. d3 4... Nf6 5. f4 5... exf4 6. Bxf4 6...
Bb4 7. Ne2 7... O-O 8.
a3 8... Ba5 9. O-O 9... Bb6 10. Kh1 10... Nd4 11. Qd2 11... Re8 12.
Ng3 12... d6 13. Bxh6 13... gxh6 14. Qxh6 14... Ng4 15. Bxf7",1. 0:02:00 1... 0:02:00 2. 0:02:00 2... 0:02:00 3. 0:01:59 3... 0:02:00 4. 0:01:59 4... 0:02:00 5. 0:01:59 5... 0:01:55 6. 0:01:58 6... 0:01:53 7. 0:01:53 7... 0:01:51 8. 0:01:51 8... 0:01:49 9. 0:01:47 9... 0:01:48 10. 0:01:44 10... 0:01:48 11. 0:01:36 11... 0:01:36 12. 0:01:32 12... 0:01:29 13. 0:01:30 13... 0:01:24 14. 0:01:30 14... 0:01:19 15. 0:01:15
Rated Bullet game,https://lichess.org/eM401oW5,2024.08.01,-,spacecow_9,Pedroz,1/2-1/2,2024.08.01,21:57:24,1855,1854,,,C40,King's Pawn Game: Busch-Gass Gambit,120+1,Normal,"1. e4 1... e5 2. Nf3 2... Bc5 3. Bc4 3... Qf6 4. Nc3 4... Ne7 5. d3 5... h6 6. O-O 6...
Nbc6 7. Nd5 7... Nxd5 8. Bxd5 8... Ne7 9. Bb3 9... O-O 10. Be3 10...
Bb6 11. a4 11... Ng6 12. a5 12... Bxe3 13. fxe3 13... d6 14. d4 14...
Bg4 15. h3 15... Bxf3 16. Rxf3 16... Qh4 17. Qd2 17... b6 18. axb6 18... axb6 19. Raf1 19... Qe7 20. Rxf7 20... Rxf7 21. Rxf7 21... Qxf7 22. Bxf7 22... Kxf7 23. Qc3 23... c5 24. dxc5 24... bxc5 25. Qd3 25... Rd8 26.
Qd5 26... Ke7 27. Qb7 27... Rd7 28. Qd5 28... Nf8 29. c3 29... Ne6 30. b4 30... Nc7 31.
Qg8 31... Ne6 32. bxc5 32... dxc5 33. Kf2 33... Rd2 34. Kf3 34... Rd3 35.
Qb8 35... Kf6 36. Qb2 36... Rd8 37. Ke2 37... Ng5 38. Qc2 38... Ne6 39.
g3 39... g5 40. h4 40... Rd6 41. hxg5 41... hxg5 42. Qb3 42... g4 43.
Qc2 43... Ng5 44. Qb1 44... Ne6 45. Qb8 45... Rd7 46. Qh8 46... Rg7 47.
Qh4 47... Rg5 48. Kd3 48... Nc7 49. Kc4 49... Ne6 50. Qh8 50... Rg7 51.
Qc8 51... Rf7 52. Qc6 52... Rc7 53. Qb6 53... Ke7 54. Kd5 54... Rd7 55.
Kxe5 55... Nf8 56. Qe6 56... Nxe6 57. Kf5 57... Rd3 58. e5 58... Rxe3 59. Kxg4 59... Rxc3 60. Kf5 60... Rxg3 61. Ke4 61... Rg5 62. Kd5 62... Rxe5 63. Kxe5 63... Kd7 64. Kd5 64... Ke7 65.
Kc4 65... Kd6 66. Kb5 66... Kd5 67. Ka4 67... Kd4 68. Kb3 68... c4 69.
Kc2 69... Nc5 70. Kc1 70... Ne4 71. Kc2 71... c3 72. Kc1 72... Kd3 73.
Kd1 73... Nf2 74. Kc1 74... c2 75. Kb2 75... Kd2 76. Ka2 76... c1=Q 77.
Kb3 77... Ne4 78. Ka2 78... Nc5",1. 0:02:00 1... 0:02:00 2. 0:02:01 2... 0:01:58 3. 0:02:01 3... 0:01:57 4. 0:01:57 4... 0:01:56 5. 0:01:56 5... 0:01:55 6. 0:01:53 6... 0:01:55 7. 0:01:52 7... 0:01:54 8. 0:01:53 8... 0:01:55 9. 0:01:52 9... 0:01:55 10. 0:01:53 10... 0:01:55 11. 0:01:43 11... 0:01:52 12. 0:01:42 12... 0:01:49 13. 0:01:43 13... 0:01:48 14. 0:01:16 14... 0:01:45 15. 0:01:14 15... 0:01:43 16. 0:01:14 16... 0:01:42 17. 0:01:01 17... 0:01:34 18. 0:01:00 18... 0:01:34 19. 0:01:00 19... 0:01:26 20. 0:00:49 20... 0:01:25 21. 0:00:48 21... 0:01:25 22. 0:00:47 22... 0:01:26 23. 0:00:44 23... 0:01:20 24. 0:00:34 24... 0:01:18 25. 0:00:33 25... 0:01:17 26. 0:00:32 26... 0:01:14 27. 0:00:30 27... 0:01:11 28. 0:00:30 28... 0:01:10 29. 0:00:30 29... 0:01:09 30. 0:00:27 30... 0:01:08 31. 0:00:25 31... 0:01:02 32. 0:00:24 32... 0:01:02 33. 0:00:22 33... 0:01:01 34. 0:00:22 34... 0:00:57 35. 0:00:16 35... 0:00:52 36. 0:00:13 36... 0:00:45 37. 0:00:12 37... 0:00:43 38. 0:00:09 38... 0:00:41 39. 0:00:08 39... 0:00:40 40. 0:00:07 40... 0:00:37 41. 0:00:07 41... 0:00:38 42. 0:00:06 42... 0:00:36 43. 0:00:06 43... 0:00:35 44. 0:00:06 44... 0:00:33 45. 0:00:05 45... 0:00:28 46. 0:00:05 46... 0:00:28 47. 0:00:04 47... 0:00:26 48. 0:00:04 48... 0:00:19 49. 0:00:04 49... 0:00:19 50. 0:00:04 50... 0:00:18 51. 0:00:03 51... 0:00:17 52. 0:00:03 52... 0:00:15 53. 0:00:03 53... 0:00:14 54. 0:00:03 54... 0:00:11 55. 0:00:03 55... 0:00:08 56. 0:00:02 56... 0:00:07 57. 0:00:02 57... 0:00:07 58. 0:00:02 58... 0:00:06 59. 0:00:03 59... 0:00:06 60. 0:00:03 60... 0:00:06 61. 0:00:03 61... 0:00:04 62. 0:00:03 62... 0:00:04 63. 0:00:03 63... 0:00:04 64. 0:00:03 64... 0:00:04 65. 0:00:04 65... 0:00:04 66. 0:00:04 66... 0:00:05 67. 0:00:04 67... 0:00:05 68. 0:00:05 68... 0:00:05 69. 0:00:05 69... 0:00:06 70. 0:00:05 70... 0:00:07 71. 0:00:06 71... 0:00:07 72. 0:00:07 72... 0:00:07 73. 0:00:07 73... 0:00:06 74. 0:00:08 74... 0:00:05 75. 0:00:08 75... 0:00:06 76. 0:00:07 76... 0:00:07 77. 0:00:07 77... 0:00:07 78. 0:00:07 78... 0:00:06
Rated Bullet game,https://lichess.org/qvtYGv3P,2024.08.01,-,marconii92,xyedamare2023,0-1,2024.08.01,21:57:24,1667,1670,,,C02,French Defense: Advance Variation,120+1,Normal,"1. e4 1... e6 2. d4 2... d5 3. e5 3... c5 4. c3 4... Qb6 5. Qb3 5... Qxb3 6. axb3 6... cxd4 7. cxd4 7... Nc6 8.
Nf3 8... Na5 9. Nbd2 9... Bb4 10. Bb5 10... Bd7 11. Bxd7 11... Kxd7 12. O-O 12... Ne7 13. Ra4 13... Bxd2 14. Nxd2 14... Nf5 15. Rxa5 15... Nxd4 16. Rc5 16... Rac8 17.
Rc3 17... Nc6 18. f4 18... f6 19. exf6 19... gxf6 20. Nf3 20... Rhg8 21.
Rd1 21... Nb4 22. Ne5 22... fxe5",1. 0:02:00 1... 0:02:00 2. 0:02:00 2... 0:02:00 3. 0:02:00 3... 0:01:59 4. 0:02:00 4... 0:02:00 5. 0:01:59 5... 0:01:57 6. 0:02:00 6... 0:01:58 7. 0:02:01 7... 0:01:57 8. 0:01:58 8... 0:01:56 9. 0:01:54 9... 0:01:52 10. 0:01:50 10... 0:01:50 11. 0:01:50 11... 0:01:51 12. 0:01:51 12... 0:01:49 13. 0:01:48 13... 0:01:45 14. 0:01:49 14... 0:01:45 15. 0:01:47 15... 0:01:45 16. 0:01:42 16... 0:01:40 17. 0:01:38 17... 0:01:39 18. 0:01:38 18... 0:01:39 19. 0:01:35 19... 0:01:37 20. 0:01:34 20... 0:01:26 21. 0:01:34 21... 0:01:23 22. 0:01:24 22... 0:01:21
Rated Bullet game,https://lichess.org/6IYL7Dr5,2024.08.01,-,Level-bottom,mushterde,0-1,2024.08.01,21:57:24,1981,1886,,,C00,French Defense: Chigorin Variation,120+1,Time forfeit,"1. e4 1... e6 2. Qe2 2... b6 3. g3 3... Bb7 4. Bg2 4... Nc6 5. Nf3 5... Nb4 6. d4 6... Ne7 7. c3 7... Ba6 8. Qd1 8... Nd3 9. Kd2 9...
Nxf2 10. Qa4 10... Qc8 11. Re1 11... Nd3 12. Re3 12... Nf2 13. Na3 13... Ng6 14. h3 14... Bb7 15. d5 15... Bc5 16.
Re2 16... O-O 17. c4 17... exd5 18. cxd5 18... Re8 19. b4 19... Ba6 20.
b5 20... Bb7 21. Bb2 21... c6 22. bxc6 22... dxc6 23. dxc6 23... Bxc6 24. Qc4 24... Qd7 25. Ke1 25... Nxe4",1. 0:02:00 1... 0:02:00 2. 0:01:59 2... 0:02:00 3. 0:01:58 3... 0:01:57 4. 0:01:56 4... 0:01:57 5. 0:01:50 5... 0:01:53 6. 0:01:46 6... 0:01:46 7. 0:01:45 7... 0:01:35 8. 0:01:37 8... 0:01:32 9. 0:01:33 9... 0:01:31 10. 0:01:22 10... 0:01:22 11. 0:01:20 11... 0:01:07 12. 0:01:18 12... 0:00:38 13. 0:01:01 13... 0:00:37 14. 0:00:55 14... 0:00:29 15. 0:00:45 15... 0:00:26 16. 0:00:41 16... 0:00:24 17. 0:00:37 17... 0:00:17 18. 0:00:35 18... 0:00:15 19. 0:00:15 19... 0:00:13 20. 0:00:14 20... 0:00:12 21. 0:00:08 21... 0:00:12 22. 0:00:07 22... 0:00:12 23. 0:00:06 23... 0:00:11 24. 0:00:06 24... 0:00:10 25. 0:00:06 25... 0:00:07
Rated Bullet game,https://lichess.org/Eb2tWMdq,2024.08.01,-,brenfrommo,wolfeyplays,1-0,2024.08.01,21:57:24,1239,1252,,,A40,Horwitz Defense,120+1,Normal,"1. d4 1... e6 2. Nf3 2... d5 3. Nc3 3... Nc6 4. Bf4 4... Nf6 5. Nb5 5... Bd6 6. Qd2 6...
a6 7. Nxd6 7... cxd6 8. e3 8... O-O 9. Qc3 9... Ne4 10. Qa3 10... Qb6 11. Bd3 11... e5 12.
dxe5 12... dxe5 13. Nxe5 13... Nxe5 14. Bxe5 14... Re8 15. Bd4 15... Be6 16. Bxb6 16... Rac8 17. Bd4 17... Rc6 18. O-O 18... Rec8 19. c3 19... Nd2 20. Rfd1 20... Nc4 21. Bxc4 21... dxc4 22. e4 22... f6 23. e5 23... Bf5 24. exf6 24... gxf6 25. Qe7 25... R8c7 26.
Qe8 26... Kg7 27. Re1 27... Bg6 28. Qe2 28... Rc8 29. Qd2 29... Rd6 30.
Kh1 30... Rd7 31. a4 31... b5 32. axb5 32... axb5 33. Ra5 33... Rd5 34.
Qf4 34... Rcd8 35. Qg3 35... R8d6 36. Qxd6 36... Bf7 37. Qxd5 37... Bxd5 38. Rxb5 38... Kg6 39. Rxd5 39... Kh6 40. Rc5 40... Kg6 41. Rxc4 41... Kf7 42. Rb4 42... Kg6 43.
Ra4 43... Kg7 44. b4 44... Kf7 45. b5 45... Kg6 46. Rb1 46... Kf5 47.
b6 47... Kf4 48. b7 48... f5 49. b8=Q 49... Kg5 50. Qg8 50... Kh6 51.
Ra5 51... f4 52. Rb6",1. 0:02:00 1... 0:02:00 2. 0:02:00 2... 0:02:01 3. 0:02:00 3... 0:02:01 4. 0:02:00 4... 0:02:00 5. 0:01:57 5... 0:01:37 6. 0:01:53 6... 0:01:32 7. 0:01:47 7... 0:01:32 8. 0:01:41 8... 0:01:32 9. 0:01:36 9... 0:01:30 10. 0:01:22 10... 0:01:25 11. 0:01:17 11... 0:01:09 12. 0:01:13 12... 0:01:10 13. 0:01:09 13... 0:01:04 14. 0:01:09 14... 0:01:03 15. 0:00:56 15... 0:00:54 16. 0:00:52 16... 0:00:51 17. 0:00:48 17... 0:00:42 18. 0:00:46 18... 0:00:42 19. 0:00:41 19... 0:00:42 20. 0:00:37 20... 0:00:42 21. 0:00:36 21... 0:00:41 22. 0:00:27 22... 0:00:31 23. 0:00:26 23... 0:00:26 24. 0:00:25 24... 0:00:25 25. 0:00:15 25... 0:00:19 26. 0:00:12 26... 0:00:20 27. 0:00:05 27... 0:00:17 28. 0:00:05 28... 0:00:11 29. 0:00:05 29... 0:00:10 30. 0:00:05 30... 0:00:10 31. 0:00:04 31... 0:00:08 32. 0:00:04 32... 0:00:09 33. 0:00:04 33... 0:00:07 34. 0:00:02 34... 0:00:06 35. 0:00:02 35... 0:00:05 36. 0:00:02 36... 0:00:04 37. 0:00:01 37... 0:00:04 38. 0:00:02 38... 0:00:05 39. 0:00:02 39... 0:00:05 40. 0:00:02 40... 0:00:05 41. 0:00:03 41... 0:00:05 42. 0:00:04 42... 0:00:05 43. 0:00:05 43... 0:00:05 44. 0:00:06 44... 0:00:06 45. 0:00:07 45... 0:00:07 46. 0:00:07 46... 0:00:08 47. 0:00:07 47... 0:00:09 48. 0:00:08 48... 0:00:09 49. 0:00:07 49... 0:00:08 50. 0:00:08 50... 0:00:08 51. 0:00:08 51... 0:00:08 52. 0:00:06
Rated Bullet game,https://lichess.org/I3XCJqdb,2024.08.01,-,gulskog,IAmAfterYouShimon,1-0,2024.08.01,21:57:24,2056,2029,,,A00,Hungarian Opening: Symmetrical Variation,120+1,Normal,"1. g3 1... g6 2. Bg2 2... Bg7 3. Nf3 3... d6 4. O-O 4... Nf6 5. d3 5... O-O 6. c3 6...
Nc6 7. Nbd2 7... Nd7 8. a4 8... e5 9. Qc2 9... h6 10. e4 10... f5 11. Nh4 11... Qf6 12.
exf5 12... gxf5 13. a5 13... Ne7 14. Nc4 14... Ng6 15. Nxg6 15... Qxg6 16. a6 16... c6 17. Qb3 17... Rb8 18. Nxe5 18... Kh7 19. Nxg6 19... Kxg6 20. axb7 20... Rxb7 21. Qc2 21... d5 22. d4 22... Nf6 23. Bf4 23... Ne4 24. f3 24... Nf6 25. Bh3 25... Re7 26.
Be5 26... Rfe8 27. g4 27... c5 28. gxf5 28... Kf7 29. Bg4 29... Rg8 30.
Bxf6 30... Bxf6 31. Kh1 31... cxd4 32. Qb3 32... Bb7 33. Rxa7 33... Rb8 34. Rxb7 34... Rbxb7 35. Qxd5 35... Kg7 36. Bh5 36... Rxb2 37. Rg1 37... Kh7 38. Qg8",1. 0:02:00 1... 0:02:00 2. 0:02:01 2... 0:02:01 3. 0:02:02 3... 0:02:01 4. 0:02:02 4... 0:02:02 5. 0:02:03 5... 0:02:02 6. 0:02:04 6... 0:02:01 7. 0:02:05 7... 0:02:01 8. 0:02:06 8... 0:02:01 9. 0:02:07 9... 0:02:01 10. 0:02:07 10... 0:01:57 11. 0:02:07 11... 0:01:53 12. 0:02:05 12... 0:01:54 13. 0:01:59 13... 0:01:53 14. 0:01:54 14... 0:01:51 15. 0:01:53 15... 0:01:52 16. 0:01:30 16... 0:01:50 17. 0:01:25 17... 0:01:48 18. 0:01:22 18... 0:01:45 19. 0:01:21 19... 0:01:46 20. 0:01:17 20... 0:01:47 21. 0:01:16 21... 0:01:47 22. 0:01:15 22... 0:01:47 23. 0:01:12 23... 0:01:46 24. 0:01:10 24... 0:01:44 25. 0:01:08 25... 0:01:43 26. 0:01:05 26... 0:01:42 27. 0:01:02 27... 0:01:36 28. 0:01:01 28... 0:01:35 29. 0:00:53 29... 0:01:33 30. 0:00:53 30... 0:01:33 31. 0:00:51 31... 0:01:29 32. 0:00:45 32... 0:01:23 33. 0:00:43 33... 0:01:18 34. 0:00:37 34... 0:01:17 35. 0:00:38 35... 0:01:14 36. 0:00:36 36... 0:01:12 37. 0:00:36 37... 0:01:04 38. 0:00:34
Rated Bullet game,https://lichess.org/kQq4f8TV,2024.08.01,-,sumitan,joseniev,0-1,2024.08.01,21:57:24,2261,2115,,,A04,Zukertort Opening: Sicilian Invitation,120+1,Normal,"1. Nf3 1... c5 2. b3 2... Nf6 3. Bb2 3... g6 4. e3 4... Bg7 5. d3 5...
O-O 6. Nbd2 6... d6 7. Be2 7... Nc6 8.
O-O 8... b5 9.
c4 9... bxc4 10. Nxc4 10... a5 11. a3 11...
a4 12. Bc3 12... axb3 13. Qxb3 13... Bd7 14. Rfb1 14... Qc7 15. Qb6 15... Rfc8 16. Qxc7 16... Rxc7 17. Nb6 17...
Rd8 18. Nxd7 18... Rcxd7 19. Nd2 19... Ra7 20.
Nc4 20... Rda8 21. Bf3 21... d5 22. Bxf6 22...
Bxf6 23. Bxd5 23... Bxa1 24. Bxc6 24... Rc8 25.
Rxa1 25... Rxc6 26. a4 26...
Rb7 27. a5 27... Ra6 28.
Ra3 28... Rb1",1. 0:02:00 0. 0:02:00 1... 0:02:01 0. 0:01:59 2. 0:02:02 0. 0:01:59 2... 0:02:03 0. 0:01:59 3. 0:02:04 0. 0:01:59 3... 0:02:05 0. 0:02:00 4. 0:02:06 0. 0:02:00 4... 0:02:07 0. 0:01:56 5. 0:02:08 0. 0:01:54 5... 0:02:08 0. 0:01:50 6. 0:02:07 0. 0:01:46 6... 0:01:59 0. 0:01:45 7. 0:01:58 0. 0:01:43 7... 0:01:56 0. 0:01:42 8. 0:01:54 0. 0:01:37 8... 0:01:54 0. 0:01:38 9. 0:01:55 0. 0:01:29 9... 0:01:55 0. 0:01:30 10. 0:01:55 0. 0:01:28 10... 0:01:53 0. 0:01:29 11. 0:01:51 0. 0:01:25 11... 0:01:47 0. 0:01:23 12. 0:01:47 0. 0:01:22 12... 0:01:47 0. 0:01:19 13. 0:01:34 0. 0:01:18 13... 0:01:34 0. 0:01:17 14. 0:01:30 0. 0:01:16 14... 0:01:27 0. 0:01:14
