Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Bullet tournament https://lichess.org/tournament/WiGLYRyy,https://lichess.org/osiIjXQo,2024.08.01,-,worstpersononearth,tintinboy,1-0,2024.08.01,16:57:00,1905,1804,,,A04,Zukertort Opening: Queen's Gambit Invitation,60+0,Normal,"1. Nf3 1... e6 2. g3 2... d5 3. Bg2 3... c5 4. b3 4... Nc6 5. Bb2 5... e5 6. Bxe5 6... Nxe5 7. Nxe5 7... Qd6 8.
Nf3 8... d4 9. d3 9...
Bd7 10. Nbd2 10... Bc6 11. Ne4 11... Bxe4 12. dxe4 12... Nf6 13. e5 13...
Qe6 14. exf6 14... Qxf6 15. Kf1 15... O-O-O 16. Qd3 16... Bd6 17. Qb5 17... d3 18. cxd3 18... Qxa1 19. Ne1 19... Be5 20. Qxb7",1. 0:01:00 1... 0:00:30 2. 0:01:00 2... 0:00:30 3. 0:01:00 3... 0:00:29 4. 0:01:00 4... 0:00:29 5. 0:01:00 5... 0:00:29 6. 0:00:59 6... 0:00:28 7. 0:00:59 7... 0:00:27 8. 0:00:59 8... 0:00:27 9. 0:00:59 9... 0:00:26 10. 0:00:59 10... 0:00:25 11. 0:00:58 11... 0:00:25 12. 0:00:58 12... 0:00:24 13. 0:00:58 13... 0:00:22 14. 0:00:57 14... 0:00:22 15. 0:00:56 15... 0:00:18 16. 0:00:55 16... 0:00:15 17. 0:00:55 17... 0:00:13 18. 0:00:53 18... 0:00:12 19. 0:00:53 19... 0:00:09 20. 0:00:51
Rated Bullet tournament https://lichess.org/tournament/WiGLYRyy,https://lichess.org/4Ae6Kc9d,2024.08.01,-,quantum74,Ozon9999,1-0,2024.08.01,16:57:00,1651,1672,,,C00,French Defense: Normal Variation,60+0,Time forfeit,"1. e4 1... e6 2. d4 2... Be7 3. e5 3... b6 4. Qg4 4... Bb7 5. Nf3 5... g6 6. c3 6... f5 7. exf6 7... Nxf6 8. Qh3 8... Bc8 9. Bh6 9...
d6 10. Bg7 10... Rg8 11. Bxf6 11... Bxf6 12. Qxh7 12... Qe7 13. Qxg8 13... Qf8 14. Qxf8 14... Kxf8 15. Bd3 15... Kf7 16.
O-O 16... c5 17. Nbd2 17... cxd4 18. cxd4 18... Nc6 19. Ne4 19... Nxd4 20.
Nxd6 20... Ke7 21. Nxc8 21... Rxc8 22. Rac1 22... Nxf3 23. gxf3 23... Rxc1 24. Rxc1 24... Bxb2 25. Rc7 25... Kd6 26. Rxa7 26... Bd4 27. Bxg6 27... e5 28. Ra6 28... Kc6 29. Be4 29... Kb5 30.
Ra8 30... Kb4 31. h4 31... Kc3 32. h5 32... b5 33. h6 33... b4 34. h7 34... b3 35. h8=Q 35... b2 36. Qc8 36... Kd2 37. Qc2 37... Ke1 38.
Rb8",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:58 3... 0:00:59 4. 0:00:58 4... 0:00:58 5. 0:00:56 5... 0:00:57 6. 0:00:54 6... 0:00:55 7. 0:00:52 7... 0:00:54 8. 0:00:50 8... 0:00:52 9. 0:00:48 9... 0:00:50 10. 0:00:45 10... 0:00:49 11. 0:00:44 11... 0:00:47 12. 0:00:42 12... 0:00:43 13. 0:00:39 13... 0:00:40 14. 0:00:37 14... 0:00:39 15. 0:00:37 15... 0:00:37 16. 0:00:36 16... 0:00:35 17. 0:00:35 17... 0:00:34 18. 0:00:35 18... 0:00:33 19. 0:00:34 19... 0:00:30 20. 0:00:33 20... 0:00:27 21. 0:00:33 21... 0:00:25 22. 0:00:32 22... 0:00:23 23. 0:00:31 23... 0:00:22 24. 0:00:30 24... 0:00:21 25. 0:00:28 25... 0:00:19 26. 0:00:28 26... 0:00:17 27. 0:00:27 27... 0:00:16 28. 0:00:26 28... 0:00:14 29. 0:00:26 29... 0:00:14 30. 0:00:24 30... 0:00:13 31. 0:00:23 31... 0:00:11 32. 0:00:23 32... 0:00:10 33. 0:00:22 33... 0:00:10 34. 0:00:20 34... 0:00:09 35. 0:00:19 35... 0:00:08 36. 0:00:17 36... 0:00:05 37. 0:00:16 37... 0:00:03 38. 0:00:13
Rated Bullet tournament https://lichess.org/tournament/WiGLYRyy,https://lichess.org/qLISMwln,2024.08.01,-,Hariprasath02,HGenady,1-0,2024.08.01,16:57:00,2094,1956,,,E67,"King's Indian Defense: Fianchetto Variation, Debrecen Defense",60+0,Time forfeit,"1. c4 1... Nf6 2. Nc3 2... g6 3. d4 3... Bg7 4. g3 4... d6 5. Bg2 5... Nbd7 6. Nf3 6... O-O 7. O-O 7... Re8 8. e4 8... e5 9. h3 9... c6 10. d5 10... cxd5 11.
cxd5 11... Nc5 12. Bg5 12... h6 13. Bxf6 13... Qxf6 14. Nb5 14... Qe7 15.
b4 15... Na6 16. a3 16... Nc7 17. Nc3 17... a6 18. Rc1 18... b5 19.
Nd2 19... f5 20. Nb3 20... fxe4 21. Nxe4 21... Bf5 22. Na5 22... Rab8 23.
Nc6 23... Qd7 24. Nxb8 24... Rxb8 25. Rc6 25... Be6 26. dxe6 26... Qxc6 27. e7 27... Qe8 28. Nxd6 28... Qxe7 29. Bd5 29... Nxd5 30. Ne4 30... Nf6 31. Nc5 31... Rd8 32.
Qb3 32... Kh7 33. Nxa6 33... e4 34. Nc5 34...
Qc7 35. Qe3 35... Qc8 36. Rc1 36... Qxh3 37. Nxe4 37... Ng4 38. Qf3 38... Qh2 39. Kf1 39... Ne5 40. Qg2 40... Qh5 41.
Kg1 41... Rd1 42. Rxd1 42... Qxd1 43. Kh2 43... Qh5 44. Kg1 44... Qf5 45. Qf1 45... Qxe4 46.
Qxb5 46... Nf3 47. Kf1 47... Qb1 48. Kg2 48... Qg1 49. Kxf3",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:01:00 3. 0:01:00 3... 0:00:59 4. 0:01:00 4... 0:00:59 5. 0:01:00 5... 0:00:58 6. 0:01:00 6... 0:00:57 7. 0:01:00 7... 0:00:57 8. 0:01:00 8... 0:00:57 9. 0:01:00 9... 0:00:55 10. 0:00:59 10... 0:00:54 11. 0:00:59 11... 0:00:53 12. 0:00:59 12... 0:00:52 13. 0:00:58 13... 0:00:52 14. 0:00:57 14... 0:00:50 15. 0:00:56 15... 0:00:47 16. 0:00:54 16... 0:00:46 17. 0:00:54 17... 0:00:46 18. 0:00:54 18... 0:00:45 19. 0:00:51 19... 0:00:43 20. 0:00:50 20... 0:00:41 21. 0:00:50 21... 0:00:40 22. 0:00:49 22... 0:00:35 23. 0:00:48 23... 0:00:34 24. 0:00:48 24... 0:00:34 25. 0:00:45 25... 0:00:30 26. 0:00:41 26... 0:00:28 27. 0:00:41 27... 0:00:26 28. 0:00:40 28... 0:00:25 29. 0:00:38 29... 0:00:24 30. 0:00:37 30... 0:00:22 31. 0:00:36 31... 0:00:21 32. 0:00:35 32... 0:00:20 33. 0:00:35 33... 0:00:19 34. 0:00:34 34... 0:00:17 35. 0:00:34 35... 0:00:16 36. 0:00:31 36... 0:00:15 37. 0:00:31 37... 0:00:14 38. 0:00:25 38... 0:00:13 39. 0:00:24 39... 0:00:11 40. 0:00:23 40... 0:00:09 41. 0:00:21 41... 0:00:08 42. 0:00:20 42... 0:00:08 43. 0:00:20 43... 0:00:07 44. 0:00:18 44... 0:00:07 45. 0:00:18 45... 0:00:06 46. 0:00:17 46... 0:00:06 47. 0:00:16 47... 0:00:06 48. 0:00:15 48... 0:00:04 49. 0:00:14
Rated Bullet tournament https://lichess.org/tournament/WiGLYRyy,https://lichess.org/WfGZc6Xp,2024.08.01,-,CringeOwl,smoking1,0-1,2024.08.01,16:57:00,1732,1927,,,A82,Rat Defense: Balogh Defense,60+0,Time forfeit,"1. d4 1... f5 2. e4 2... d6 3. exf5 3... Bxf5 4. Nc3 4... Bd7 5. Nf3 5... Nf6 6. Be3 6...
g6 7. Bd3 7... Bg7 8.
O-O 8... O-O 9. Re1 9... e6 10. Qd2 10... Qe8 11. Bg5 11... Ng4 12.
h3 12... Nf6 13. Re2 13... Nc6 14. Rae1 14... Nd8 15. Bc4 15... d5 16.
Nxd5 16... Nxd5 17. Bxd5 17... Rxf3 18. Bxf3 18... c6 19. d5 19... cxd5 20. Bxd5 20... Qf8 21.
Bc4 21... Bc6 22. b3 22... h6 23. Bxh6 23... Bxh6 24. Qd4 24... Bg7 25.
Qg4 25... Bd5 26. Bxd5 26... exd5 27. Re3 27... Nf7 28. Qxg6 28... Ne5 29.
Rxe5 29... Qf6 30. Re8 30... Rxe8 31. Qxe8 31... Kh7",1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:58 3... 0:01:00 4. 0:00:57 4... 0:01:00 5. 0:00:43 5... 0:00:57 6. 0:00:43 6... 0:00:56 7. 0:00:42 7... 0:00:56 8. 0:00:41 8... 0:00:56 9. 0:00:41 9... 0:00:56 10. 0:00:40 10... 0:00:55 11. 0:00:40 11... 0:00:43 12. 0:00:37 12... 0:00:42 13. 0:00:33 13... 0:00:41 14. 0:00:32 14... 0:00:39 15. 0:00:31 15... 0:00:38 16. 0:00:27 16... 0:00:37 17. 0:00:26 17... 0:00:36 18. 0:00:23 18... 0:00:33 19. 0:00:21 19... 0:00:31 20. 0:00:21 20... 0:00:30 21. 0:00:16 21... 0:00:26 22. 0:00:14 22... 0:00:23 23. 0:00:12 23... 0:00:22 24. 0:00:09 24... 0:00:20 25. 0:00:07 25... 0:00:18 26. 0:00:07 26... 0:00:17 27. 0:00:03 27... 0:00:16 28. 0:00:02 28... 0:00:15 29. 0:00:02 29... 0:00:14 30. 0:00:00 30... 0:00:13 31. 0:00:00 31... 0:00:12
Rated Bullet tournament https://lichess.org/tournament/WiGLYRyy,https://lichess.org/FI3GA0uu,2024.08.01,-,leobenitez,sherkhan2023,1-0,2024.08.01,16:57:00,1945,1455,,,A43,Benoni Defense: Old Benoni,60+0,Time forfeit,"1. d4 1... c5 2. Nf3 2... cxd4 3. Qxd4 3... Nc6 4. Qd1 4... Nf6 5. c3 5... e6 6. e3 6... d5 7. Bd3 7... Bc5 8. Bc2 8... O-O 9. O-O 9...
h6 10. h3 10... Re8 11. Nd4 11... Nxd4 12. cxd4 12... Bd6 13. Nc3 13... e5 14. dxe5 14... Bxe5 15. Qd3 15... d4 16.
exd4 16... Qxd4 17. Be3 17... Qxd3 18. Bxd3 18... Bxc3 19. bxc3 19... Be6 20. Bd4 20... Rad8 21.
a4 21... b6 22. Rad1 22... Nd5 23. Bb5 23... Re7 24. c4 24... Nc3 25.
Bxc3 25... Rxd1 26. Rxd1",1. 0:01:00 1... 0:01:00 2. 0:01:00 2... 0:00:59 3. 0:01:00 3... 0:00:59 4. 0:01:00 4... 0:00:58 5. 0:01:00 5... 0:00:57 6. 0:01:00 6... 0:00:57 7. 0:00:59 7... 0:00:56 8. 0:00:59 8... 0:00:55 9. 0:00:57 9... 0:00:55 10. 0:00:56 10... 0:00:54 11. 0:00:52 11... 0:00:51 12. 0:00:52 12... 0:00:48 13. 0:00:47 13... 0:00:43 14. 0:00:46 14... 0:00:43 15. 0:00:45 15... 0:00:40 16. 0:00:43 16... 0:00:39 17. 0:00:38 17... 0:00:37 18. 0:00:38 18... 0:00:36 19. 0:00:38 19... 0:00:30 20. 0:00:37 20... 0:00:21 21. 0:00:35 21... 0:00:19 22. 0:00:34 22... 0:00:14 23. 0:00:31 23... 0:00:05 24. 0:00:29 24... 0:00:03 25. 0:00:27 25... 0:00:02 26. 0:00:25
Rated Bullet tournament https://lichess.org/tournament/WiGLYRyy,https://lichess.org/WA59N6pF,2024.08.01,-,vihaansh,MishaKhankhalaev,1-0,2024.08.01,16:57:00,865,1160,,,B00,Nimzowitsch Defense,60+0,Normal,1. e4 1... Nc6 2. Bc4 2... e5 3. Qf3 3... d6 4. Qxf7,1. 0:01:00 1... 0:01:00 2. 0:00:59 2... 0:01:00 3. 0:00:58 3... 0:00:59 4. 0:00:56
Rated Blitz game,https://lichess.org/qUVPUAwi,2024.08.01,-,zouzous,orgelbie_smartp,1-0,2024.08.01,16:57:00,1934,1985,,,B12,"Caro-Kann Defense: Advance Variation, Short Variation",300+0,Normal,"1. e4 1... c6 2. Nf3 2... d5 3. e5 3... Bf5 4. d4 4... f6 5. Bd3 5... Bxd3 6. Qxd3 6... fxe5 7. Nxe5 7... Nf6 8.
O-O 8... Nbd7 9. c3 9... Nxe5 10. dxe5 10... Nd7 11. e6 11... Nf6 12.
Qh3 12... Qd6 13. Bg5 13... O-O-O 14. Bxf6 14... exf6 15. Re1 15... Be7 16.
a4 16... a6 17. a5 17... Kb8 18. Nd2 18... Qf4 19. Nb3 19... h6 20.
Nd4 20... Rhe8 21. Re2 21... Bc5 22. Nb3 22... Bd6 23. Rae1 23... Re7 24.
g3 24... Qa4 25. Nd4 25... Qxa5 26. Nf5 26... Ree8 27. Nxg7 27... Re7 28.
Nf5 28... Ree8 29. Nxd6 29... Rxd6 30. Qxh6 30... Qd8 31. e7 31... Qd7 32. Qf4 32... Qc7 33.
h4 33... Kc8 34. Qf5 34... Kb8 35. h5 35... Qc8 36. Qf4 36... Kc7 37.
h6 37... Qh3 38. Re6",1. 0:05:00 1... 0:05:00 2. 0:04:59 2... 0:04:59 3. 0:04:58 3... 0:04:55 4. 0:04:58 4... 0:04:52 5. 0:04:58 5... 0:04:51 6. 0:04:56 6... 0:04:49 7. 0:04:55 7... 0:04:44 8. 0:04:54 8... 0:04:43 9. 0:04:52 9... 0:04:39 10. 0:04:51 10... 0:04:37 11. 0:04:47 11... 0:04:33 12. 0:04:43 12... 0:04:30 13. 0:04:41 13... 0:04:27 14. 0:04:38 14... 0:04:20 15. 0:04:37 15... 0:04:17 16. 0:04:29 16... 0:04:15 17. 0:04:21 17... 0:04:12 18. 0:04:19 18... 0:03:59 19. 0:04:14 19... 0:03:53 20. 0:04:07 20... 0:03:47 21. 0:04:03 21... 0:03:07 22. 0:03:55 22... 0:03:00 23. 0:03:52 23... 0:02:58 24. 0:03:48 24... 0:02:51 25. 0:03:39 25... 0:02:23 26. 0:03:34 26... 0:02:21 27. 0:03:30 27... 0:02:13 28. 0:03:28 28... 0:02:10 29. 0:03:22 29... 0:02:10 30. 0:03:20 30... 0:02:01 31. 0:03:12 31... 0:01:59 32. 0:03:10 32... 0:01:50 33. 0:03:03 33... 0:01:48 34. 0:03:01 34... 0:01:45 35. 0:02:59 35... 0:01:33 36. 0:02:49 36... 0:01:31 37. 0:02:48 37... 0:01:28 38. 0:02:40
Rated Blitz game,https://lichess.org/oUXKMnl5,2024.08.01,-,CKwakulekafye,didine_yotin,1-0,2024.08.01,16:57:00,1366,1344,,,B00,Owen Defense,300+0,Normal,"1. e4 1... b6 2. Bc4 2... Bb7 3. Qf3 3... Nf6 4. g4 4... e6 5. h4 5... Nxe4 6. d3 6...
Nd6 7. Qf4 7... Nxc4 8. dxc4 8... Bb4 9. c3 9... Bd6 10. Qe3 10...
Qf6 11. Rh2 11... Bc5 12. Qe2 12... Bd6 13. Rh3 13... Bg2 14. Bg5 14... Qg6 15. Rd3 15... Be4 16. Re3 16... Bxb1 17.
Rxb1 17... Qxb1 18. Kd2 18... Qxg1 19. Qf3 19... Nc6 20. h5 20... Ne5 21. Qxa8",1. 0:05:00 1... 0:05:00 2. 0:04:56 2... 0:04:59 3. 0:04:55 3... 0:04:56 4. 0:04:48 4... 0:04:52 5. 0:04:44 5... 0:04:48 6. 0:04:36 6... 0:04:39 7. 0:04:28 7... 0:04:38 8. 0:04:28 8... 0:04:36 9. 0:04:25 9... 0:04:34 10. 0:04:16 10... 0:04:30 11. 0:04:09 11... 0:04:26 12. 0:04:00 12... 0:04:21 13. 0:03:47 13... 0:04:19 14. 0:03:39 14... 0:04:10 15. 0:03:25 15... 0:04:01 16. 0:03:11 16... 0:03:58 17. 0:03:09 17... 0:03:56 18. 0:03:06 18... 0:03:51 19. 0:03:01 19... 0:03:38 20. 0:02:39 20... 0:03:36 21. 0:02:26
Rated Blitz game,https://lichess.org/dbpJzD3X,2024.08.01,-,schoudhary1610,gantapa,1-0,2024.08.01,16:57:00,662,603,,,C23,Bishop's Opening,300+0,Normal,1. e4 1... e5 2. Bc4,1. 0:05:00 1... 0:05:00 2. 0:04:57
Rated Blitz game,https://lichess.org/sUuU4KyP,2024.08.01,-,Naser1372,AAZS11,0-1,2024.08.01,16:57:00,705,718,,,C47,Four Knights Game,300+0,Normal,"1. e4 1... e5 2. Nf3 2... Nf6 3. Nc3 3... Nc6 4. h3 4... Nd4 5. Nxd4 5... exd4 6. Nb5 6...
Nxe4 7. Nxd4 7... b6 8. f3 8... Ba6 9. Bxa6 9... Qh4 10. g3 10... Nxg3 11. Ne2 11... Nxh1 12. Kf1 12... Qf2",1. 0:05:00 1... 0:05:00 2. 0:04:59 2... 0:04:55 3. 0:04:59 3... 0:04:52 4. 0:04:58 4... 0:04:49 5. 0:04:57 5... 0:04:47 6. 0:04:57 6... 0:04:41 7. 0:04:55 7... 0:04:20 8. 0:04:51 8... 0:04:06 9. 0:04:48 9... 0:04:02 10. 0:04:41 10... 0:03:57 11. 0:04:31 11... 0:03:52 12. 0:04:25 12... 0:03:47
Rated Blitz game,https://lichess.org/00lHgoOH,2024.08.01,-,papchik83,Mahone9191,1-0,2024.08.01,16:57:00,1190,1180,,,B20,Sicilian Defense: Bowdler Attack,300+0,Normal,"1. e4 1... c5 2. Bc4 2... Nc6 3. Qf3 3... e6 4. Nc3 4... g6 5. Nge2 5... Nf6 6. d3 6...
Bg7 7. Bg5 7... O-O 8.
e5 8... Nxe5 9. Qg3 9... Nxc4 10. dxc4 10... Qb6 11. O-O-O 11... d5 12.
Nb5 12... dxc4 13. Nc7 13... Nd5 14. Nxa8 14... Qxb2 15. Kd2 15... Bc3 16.
Nxc3 16... Qxc3 17. Qxc3 17... Nxc3 18. Kxc3 18... b5 19. Nc7 19... Bb7 20. f3 20... a6 21.
Rd7 21... Bc6 22. Rd8 22... Rxd8 23. Bxd8 23... Kg7 24. Nxa6 24... Bd5 25.
Nxc5 25... b4 26. Kxb4 26... e5 27. c3 27...
f5 28. Rd1 28... Be6 29. Nxe6",1. 0:05:00 1... 0:05:00 2. 0:04:59 2... 0:04:59 3. 0:04:57 3... 0:04:58 4. 0:04:51 4... 0:04:25 5. 0:04:46 5... 0:04:24 6. 0:04:38 6... 0:04:22 7. 0:04:36 7... 0:04:21 8. 0:04:34 8... 0:04:16 9. 0:04:25 9... 0:04:14 10. 0:04:22 10... 0:03:50 11. 0:04:17 11... 0:03:36 12. 0:04:09 12... 0:03:32 13. 0:04:06 13... 0:03:17 14. 0:03:58 14... 0:03:15 15. 0:03:52 15... 0:03:04 16. 0:03:48 16... 0:03:03 17. 0:03:45 17... 0:03:02 18. 0:03:45 18... 0:02:56 19. 0:03:40 19... 0:02:53 20. 0:03:35 20... 0:02:35 21. 0:03:25 21... 0:02:20 22. 0:03:18 22... 0:02:18 23. 0:03:18 23... 0:02:16 24. 0:03:13 24... 0:02:12 25. 0:03:09 25... 0:02:11 26. 0:03:07 26... 0:02:08 27. 0:02:55 27... 0:02:05 28. 0:02:52 28... 0:01:58 29. 0:02:50
Rated Blitz game,https://lichess.org/TLYo0ziD,2024.08.01,-,abbifouad,JayHappy,1-0,2024.08.01,16:57:00,924,961,,,C40,King's Pawn Game: Busch-Gass Gambit,300+0,Normal,"1. e4 1... e5 2. Nf3 2... Bc5 3. h3 3... d6 4. a3 4... b5 5. Bxb5 5... c6 6. Bc4 6... a5 7. d3 7... a4 8. Nc3 8... Bd4 9. Nxd4 9... exd4 10. Qf3 10... f6 11.
Ne2 11... h5 12. Nxd4 12... g5 13. e5 13... dxe5 14. Nxc6 14... Nxc6 15. Qxc6 15... Bd7 16. Qd6 16... Bc6 17. Qxc6 17... Qd7 18. Qxa8 18... Qd8",1. 0:05:00 1... 0:05:00 2. 0:04:59 2... 0:04:55 3. 0:04:57 3... 0:04:53 4. 0:04:56 4... 0:04:48 5. 0:04:53 5... 0:04:45 6. 0:04:50 6... 0:04:40 7. 0:04:47 7... 0:04:37 8. 0:04:45 8... 0:04:33 9. 0:04:35 9... 0:04:27 10. 0:04:31 10... 0:04:21 11. 0:04:25 11... 0:04:12 12. 0:04:23 12... 0:04:09 13. 0:04:19 13... 0:04:03 14. 0:04:17 14... 0:03:58 15. 0:04:15 15... 0:03:57 16. 0:03:42 16... 0:03:34 17. 0:03:30 17... 0:03:33 18. 0:03:28 18... 0:03:31
Rated Blitz game,https://lichess.org/06YRZfqM,2024.08.01,-,rom_russia,savossss,1-0,2024.08.01,16:57:00,2246,2382,,,A01,Nimzo-Larsen Attack: Indian Variation,300+0,Normal,"1. b3 1... Nf6 2.
Bb2 2... d6 3.
e3 3... g6 4.
Bxf6 4... exf6 5. c4 5... Bg7 6. Nc3 6... f5 7. Rc1 7... O-O 8. g3 8... c6 9.
Bg2 9... Nd7 10. Nge2 10... Re8 11. O-O 11...
h5 12. h4 12...
Nf6 13. Nf4 13... Ng4 14. b4 14... Ne5 15. b5 15... Bd7 16. Qb3 16... Rb8 17. d4 17... Ng4 18. Rb1 18...
Qa5 19. Rfc1 19... Nxe3 20. fxe3 20... Rxe3 21.
bxc6 21... Bxd4 22. Kh2 22... Be6 23. Qxb7 23...
Re8 24. Nxe6 24... R8xe6 25. Nd5 25... Re2 26. c7 26... Qxa2 27. c8=Q 27...
Kg7 28. Nf4 28... Rxg2 29. Nxg2 29... Re2 30.
Qcd7",1. 0:05:00 0. 0:05:00 1... 0:04:58 0. 0:04:59 2. 0:04:56 0. 0:04:57 2... 0:04:53 0. 0:04:56 3. 0:04:52 0. 0:04:54 3... 0:04:50 0. 0:04:53 4. 0:04:49 0. 0:04:51 4... 0:04:47 0. 0:04:49 5. 0:04:46 0. 0:04:47 5... 0:04:41 0. 0:04:46 6. 0:04:38 0. 0:04:38 6... 0:04:33 0. 0:04:33 7. 0:04:08 0. 0:04:30 7... 0:02:42 0. 0:04:16 8. 0:02:33 0. 0:04:12 8... 0:02:28 0. 0:03:51 9. 0:02:27 0. 0:03:48 9... 0:02:23 0. 0:03:40 10. 0:02:08 0. 0:03:17 10... 0:02:01 0. 0:03:15 11. 0:02:00 0. 0:03:10 11... 0:01:56 0. 0:02:55 12. 0:01:47 0. 0:02:46 12... 0:01:43 0. 0:02:39 13. 0:01:38 0. 0:02:32 13... 0:01:34 0. 0:02:29 14. 0:01:27 0. 0:02:26 14... 0:01:20 0. 0:02:20 15. 0:01:15 0. 0:02:18 15... 0:00:56
Rated Blitz game,https://lichess.org/Rqu5ujFe,2024.08.01,-,d_k_o,Irene30,0-1,2024.08.01,16:57:00,1744,1725,,,C30,King's Gambit Declined: Queen's Knight Defense,300+0,Time forfeit,"1. e4 1... e5 2. f4 2... Nc6 3. Nf3 3... d6 4. Bc4 4... Be7 5. O-O 5... Nf6 6. Nc3 6...
O-O 7. fxe5 7... Nxe5 8. Nxe5 8... dxe5 9. d3 9... Bg4 10. Qe1 10...
c6 11. h3 11... Bh5 12. Bg5 12... Qb6 13. Kh1 13... Qxb2 14. Rb1 14... Qa3 15. Rb3 15... Qa5 16. Qg3 16... Bg6 17.
h4 17... Nh5 18. Qg4 18... Bxg5 19. Qxg5 19... b5 20. g4 20... Nf4 21.
Bxb5 21... cxb5 22. Rxb5 22... Qxc3 23. Rxe5 23... Ne6 24. Qe3 24... Qxe5 25. h5 25... Bxh5 26.
gxh5 26... Qxh5 27. Kg1 27... Ng5",1. 0:05:00 1... 0:05:00 2. 0:04:59 2... 0:04:58 3. 0:04:59 3... 0:04:57 4. 0:04:58 4... 0:04:55 5. 0:04:57 5... 0:04:53 6. 0:04:56 6... 0:04:51 7. 0:04:55 7... 0:04:50 8. 0:04:53 8... 0:04:49 9. 0:04:50 9... 0:04:44 10. 0:04:49 10... 0:04:34 11. 0:04:48 11... 0:04:32 12. 0:04:47 12... 0:04:23 13. 0:04:42 13... 0:04:21 14. 0:04:41 14... 0:04:18 15. 0:04:38 15... 0:04:05 16. 0:04:37 16... 0:03:53 17. 0:04:28 17... 0:03:52 18. 0:04:22 18... 0:03:50 19. 0:04:16 19... 0:03:36 20. 0:04:09 20... 0:03:32 21. 0:03:47 21... 0:03:29 22. 0:03:46 22... 0:03:26 23. 0:03:44 23... 0:02:59 24. 0:03:35 24... 0:02:57 25. 0:03:34 25... 0:02:50 26. 0:03:33 26... 0:02:48 27. 0:03:32 27... 0:02:37
Rated Blitz game,https://lichess.org/A56HuqQB,2024.08.01,-,wolwer,BHnguyendinhthienanh,1-0,2024.08.01,16:57:00,1645,1652,,,C44,Scotch Game,300+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. d4 3... d6 4. dxe5 4... dxe5 5. Qxd8 5... Nxd8 6. Nxe5 6...
Nf6 7. Nc3 7... Bb4 8.
Bd3 8... O-O 9. O-O 9... Re8 10. f4 10... Bxc3 11. bxc3 11... b6 12.
Ba3 12... Bb7 13. Rae1 13... Ne6 14. Nc4 14... c5 15. f5 15... Nd8 16.
Nd6 16... Re7 17. Nxb7 17... Rxb7 18. Bb2 18... Nc6 19. h3 19... Nd7 20.
Re3 20... Nde5 21. Rg3 21... c4 22. Be2 22... Re8 23. Bc1 23... b5 24.
Bf4 24... Nd7 25. Bf3 25... Nc5 26. e5 26... Nxe5 27. Bxb7 27... Nxb7 28. Bxe5 28... Rxe5 29. Rgf3 29... f6 30. Rd1 30...
Re2 31. Rf2 31... Re5 32. Rd7 32... Nc5 33. Rxa7 33... h6 34. Ra8 34... Kh7 35. Rb8 35... Na4 36. Rb7 36... Nxc3 37.
a3 37... Nb1 38. a4 38... Nc3 39. a5 39... Nd5 40. Rd2 40... c3 41.
Rd3 41... Nb4 42. Rdd7 42... Nxc2 43. Rxg7 43... Kh8 44. Rg6 44... Ne3 45.
Rxf6 45... Rc5 46. Rf8",1. 0:05:00 1... 0:05:00 2. 0:04:58 2... 0:04:57 3. 0:04:56 3... 0:04:51 4. 0:04:54 4... 0:04:46 5. 0:04:51 5... 0:04:46 6. 0:04:49 6... 0:04:44 7. 0:04:46 7... 0:04:43 8. 0:04:43 8... 0:04:38 9. 0:04:42 9... 0:04:36 10. 0:04:33 10... 0:04:34 11. 0:04:30 11... 0:04:28 12. 0:04:20 12... 0:04:25 13. 0:04:05 13... 0:04:19 14. 0:03:43 14... 0:03:59 15. 0:03:32 15... 0:03:52 16. 0:03:28 16... 0:03:50 17. 0:03:26 17... 0:03:48 18. 0:03:19 18... 0:03:36 19. 0:03:15 19... 0:03:34 20. 0:03:07 20... 0:03:32 21. 0:03:02 21... 0:03:30 22. 0:02:56 22... 0:03:17 23. 0:02:51 23... 0:03:10 24. 0:02:47 24... 0:03:03 25. 0:02:41 25... 0:03:01 26. 0:02:35 26... 0:02:57 27. 0:02:29 27... 0:02:53 28. 0:02:28 28... 0:02:53 29. 0:02:17 29... 0:02:49 30. 0:02:09 30... 0:02:42 31. 0:02:06 31... 0:02:38 32. 0:02:02 32... 0:02:32 33. 0:01:59 33... 0:02:29 34. 0:01:47 34... 0:02:27 35. 0:01:36 35... 0:02:24 36. 0:01:27 36... 0:02:13 37. 0:01:25 37... 0:01:57 38. 0:01:22 38... 0:01:53 39. 0:01:18 39... 0:01:47 40. 0:01:11 40... 0:01:40 41. 0:01:08 41... 0:01:37 42. 0:01:04 42... 0:01:28 43. 0:01:01 43... 0:01:27 44. 0:00:59 44... 0:01:21 45. 0:00:57 45... 0:01:14 46. 0:00:54
