Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz game,https://lichess.org/o9FH9cIc,2024.08.02,-,Mossmonifere,wferreira,0-1,2024.08.02,00:29:09,1799.0,1808.0,,,A00,Van't Kruijs Opening,300+0,Normal,"1. e3 1... e6 2. c4 2... d5 3. a3 3... Nf6 4. b3 4... b6 5. Bb2 5... Bb7 6. Qf3 6... Nbd7 7. h3 7... Nc5 8. Qd1 8... dxc4 9. bxc4 9...
Nd3 10. Bxd3 10... Qxd3 11. Nf3 11... Qxc4 12.
Bxf6 12... gxf6 13. Nc3 13... Bg7 14. Rc1 14... Bxf3 15. Qxf3 15... O-O 16. Ne2 16... Qb3 17.
O-O 17... Qxa3 18. Rxc7 18... a5 19. Rfc1 19... b5 20. Nd4 20... b4 21. Nb5 21... Qa4 22.
Nd6 22... Rad8 23. Ne4 23... b3 24. Nxf6 24... Bxf6 25. Qxf6 25... Rd5 26.
d4 26... b2 27. Rb1 27... Qa1 28. Rxa1 28... bxa1=Q 29. Kh2 29... Qb1 30.
Ra7 30... Rf5 31. Qh4 31... Qb6 32. Re7 32... Qd6 33. f4 33... a4 34.
Ra7 34... a3 35. g4 35... Rb5 36. Kg3 36... Rb3 37. Kf3 37... Qd5 38.
Kf2 38... Rb2 39. Ke1 39... a2 40. Qg5 40... Qxg5 41. fxg5 41... Rb1 42. Kf2 42... a1=Q 43. Rxa1 43... Rxa1 44. Kf3 44... Rfa8 45. h4 45... R8a5 46. e4 46... R1a3 47.
Kf4 47... Rd3 48. d5 48... exd5 49. e5 49... Kg7 50. h5 50... Rd4 51.
Kf5 51... Rd2 52. h6 52... Kf8 53. e6 53... d4 54. Kf6 54... fxe6 55.
Kxe6 55... Ra6 56. Kf5 56... Re2 57. Kf4 57... Re8 58. Kf5 58... d3 59. g6 59... d2 60.
gxh7 60... Ke7 61. g5 61... d1=Q 62. h8=Q 62... Rxh8 63. g6 63... Qf3 64.
Kg5 64... Ra5 65. Kh4 65... Rd8 66. g7 66... Rd4",1. 0:05:00 1... 0:05:00 2. 0:04:57 2... 0:04:59 3. 0:04:54 3... 0:04:57 4. 0:04:51 4... 0:04:51 5. 0:04:50 5... 0:04:50 6. 0:04:46 6... 0:04:45 7. 0:04:40 7... 0:04:41 8. 0:04:31 8... 0:04:36 9. 0:04:30 9... 0:04:34 10. 0:04:29 10... 0:04:34 11. 0:04:27 11... 0:04:27 12. 0:04:25 12... 0:04:26 13. 0:04:24 13... 0:04:20 14. 0:04:16 14... 0:04:08 15. 0:04:13 15... 0:04:07 16. 0:04:09 16... 0:03:57 17. 0:04:06 17... 0:03:55 18. 0:04:06 18... 0:03:49 19. 0:04:03 19... 0:03:46 20. 0:04:02 20... 0:03:39 21. 0:03:51 21... 0:03:34 22. 0:03:44 22... 0:03:27 23. 0:03:39 23... 0:03:14 24. 0:03:35 24... 0:03:13 25. 0:03:34 25... 0:02:37 26. 0:03:30 26... 0:02:35 27. 0:03:29 27... 0:02:31 28. 0:03:17 28... 0:02:30 29. 0:03:17 29... 0:02:09 30. 0:03:10 30... 0:02:00 31. 0:03:05 31... 0:01:51 32. 0:02:58 32... 0:01:50 33. 0:02:55 33... 0:01:34 34. 0:02:53 34... 0:01:32 35. 0:02:50 35... 0:01:26 36. 0:02:46 36... 0:01:21 37. 0:02:43 37... 0:01:16 38. 0:02:39 38... 0:01:10 39. 0:02:32 39... 0:01:07 40. 0:02:27 40... 0:00:56 41. 0:02:25 41... 0:00:56 42. 0:02:23 42... 0:00:54 43. 0:02:23 43... 0:00:54 44. 0:02:22 44... 0:00:53 45. 0:02:21 45... 0:00:47 46. 0:02:17 46... 0:00:42 47. 0:02:16 47... 0:00:40 48. 0:02:12 48... 0:00:39 49. 0:02:11 49... 0:00:37 50. 0:02:10 50... 0:00:33 51. 0:02:09 51... 0:00:29 52. 0:02:07 52... 0:00:27 53. 0:02:03 53... 0:00:24 54. 0:02:01 54... 0:00:23 55. 0:02:00 55... 0:00:22 56. 0:01:58 56... 0:00:21 57. 0:01:56 57... 0:00:20 58. 0:01:55 58... 0:00:19 59. 0:01:55 59... 0:00:19 60. 0:01:54 60... 0:00:15 61. 0:01:52 61... 0:00:14 62. 0:01:49 62... 0:00:11 63. 0:01:44 63... 0:00:11 64. 0:01:42 64... 0:00:09 65. 0:01:41 65... 0:00:06 66. 0:01:37 66... 0:00:05
Rated Blitz game,https://lichess.org/Mr9b3Ijx,2024.08.02,-,stitch7,rocker82,1-0,2024.08.02,00:29:09,1336.0,1325.0,,,B02,Alekhine Defense,300+0,Normal,"1. e4 1... Nf6 2. Nc3 2... e6 3. e5 3... Nd5 4. Nxd5 4... exd5 5. d4 5... c5 6. Nf3 6... c4 7. Bg5 7... Be7 8. h4 8... h6 9. Bd2 9...
Nc6 10. g3 10... a6 11. Bg2 11... Nb8 12. h5 12... d6 13. g4 13...
dxe5 14. Nxe5 14... Be6 15. Qf3 15... f6 16.
Ng6 16... Rg8 17. O-O-O 17... Nc6 18. Rde1 18... Qd7 19. Nxe7 19... Qxe7 20. Qf4 20... g5 21.
hxg6 21... Rxg6 22. Rxh6 22... Rxg4 23. Qe3 23... Nd8 24. Bh3 24... Re4 25. Qg3 25... Rxe1 26. Bxe1 26... Bxh3 27. Rh8 27... Kd7 28. Qxh3 28... Kc6 29. Qe3 29... Qxe3 30. fxe3 30... Ne6 31.
Rxa8 31... Ng5 32. Bh4 32... Kb6 33. Bxg5 33... fxg5 34. Rg8 34... Kc7 35.
Rxg5 35... b5 36. Rxd5 36... Kc6 37. Rc5 37... Kb6 38. e4 38... a5 39. e5 39... b4 40. e6 40...
c3 41. bxc3 41... bxc3 42. e7 42... a4 43. e8=Q",1. 0:05:00 1... 0:05:00 2. 0:04:57 2... 0:04:59 3. 0:04:56 3... 0:04:58 4. 0:04:54 4... 0:04:56 5. 0:04:53 5... 0:04:55 6. 0:04:48 6... 0:04:53 7. 0:04:45 7... 0:04:52 8. 0:04:44 8... 0:04:50 9. 0:04:40 9... 0:04:40 10. 0:04:31 10... 0:04:38 11. 0:04:30 11... 0:04:28 12. 0:04:18 12... 0:04:23 13. 0:04:14 13... 0:04:19 14. 0:04:11 14... 0:04:15 15. 0:03:53 15... 0:04:06 16. 0:03:49 16... 0:04:04 17. 0:03:24 17... 0:04:00 18. 0:03:13 18... 0:03:57 19. 0:03:00 19... 0:03:52 20. 0:02:59 20... 0:03:38 21. 0:02:55 21... 0:03:37 22. 0:02:51 22... 0:03:30 23. 0:02:21 23... 0:03:21 24. 0:02:16 24... 0:03:15 25. 0:02:07 25... 0:03:11 26. 0:02:05 26... 0:03:04 27. 0:01:57 27... 0:02:57 28. 0:01:56 28... 0:02:50 29. 0:01:55 29... 0:02:42 30. 0:01:52 30... 0:02:41 31. 0:01:49 31... 0:02:36 32. 0:01:43 32... 0:02:30 33. 0:01:40 33... 0:02:29 34. 0:01:39 34... 0:02:25 35. 0:01:37 35... 0:02:23 36. 0:01:34 36... 0:02:22 37. 0:01:33 37... 0:02:20 38. 0:01:31 38... 0:02:19 39. 0:01:31 39... 0:02:19 40. 0:01:29 40... 0:02:18 41. 0:01:27 41... 0:02:17 42. 0:01:26 42... 0:02:13 43. 0:01:25
Rated Blitz game,https://lichess.org/qvBUMHa3,2024.08.02,-,dr_JoeBarkin,pedroamado2010,0-1,2024.08.02,00:29:09,1958.0,1958.0,,,B50,Sicilian Defense: Modern Variations,300+0,Normal,"1. e4 1... c5 2. Nf3 2... d6 3. a3 3... Nf6 4. h3 4... g6 5. e5 5...
dxe5 6. Nxe5 6... Bg7 7. Bc4 7... O-O 8.
O-O 8... Qd4 9. Re1 9... Nc6 10. c3 10... Qh4 11. Nf3 11... Qxc4 12. d3 12... Qd5 13. Be3 13...
Rd8 14. d4 14... cxd4 15. cxd4 15... Qh5 16.
Nc3 16... Bxh3 17. gxh3 17... Qxh3 18. Ng5 18... Qh4 19.
Nf3 19... Qg4 20. Kf1 20...
Qh3 21. Ke2 21... Ng4 22. Rh1 22... Qg2 23.
Qg1 23... Nxe3 24. Kxe3 24... Qxg1 25. Rhxg1 25... Nxd4 26. Rg4 26... Nc2",1. 0:05:00 0. 0:05:00 1... 0:04:58 0. 0:04:59 2. 0:04:56 0. 0:04:56 2... 0:04:55 0. 0:04:55 3. 0:04:53 0. 0:04:53 3... 0:04:53 0. 0:04:52 4. 0:04:52 0. 0:04:50 4... 0:04:49 0. 0:04:43 5. 0:04:39 0. 0:04:35 5... 0:04:36 0. 0:04:28 6. 0:04:31 0. 0:04:23 6... 0:04:17 0. 0:04:21 7. 0:04:15 0. 0:04:10 7... 0:04:12 0. 0:04:08 8. 0:04:11 0. 0:04:05 8... 0:04:08 0. 0:04:00 9. 0:04:07 1. 0:03:58 9... 0:04:01 1. 0:03:55 10. 0:03:56 0. 0:03:51 10... 0:03:55 0. 0:03:43 11. 0:03:53 4. 0:03:38 11... 0:03:50 4. 0:03:27 12. 0:03:49 4. 0:03:17 12... 0:03:43 5. 0:03:10 13. 0:03:41 5. 0:03:08 13... 0:03:21 4. 0:03:03
Rated Blitz game,https://lichess.org/oYr0qGL2,2024.08.02,-,wtkit,shri33,1/2-1/2,2024.08.02,00:29:09,1746.0,1728.0,,,D05,Queen's Pawn Game: Colle System,300+0,Normal,"1. d4 1... d5 2. Nf3 2... e6 3. e3 3... Nf6 4. a3 4... Be7 5. Bd3 5... O-O 6. O-O 6... c5 7. b3 7... b6 8. Bb2 8... Bb7 9. Nbd2 9...
a6 10. Rc1 10... b5 11. dxc5 11... Bxc5 12. c4 12... Be7 13. cxb5 13... axb5 14. Bxb5 14... Qb6 15. a4 15... Nbd7 16.
Bd4 16... Qd8 17. h3 17... Ne4 18. Ne5 18... Nxd2 19. Qxd2 19... Nxe5 20. Bxe5 20... f6 21. Bc7 21... Qc8 22. Bd6 22... Qd8 23. Bxe7 23... Qxe7 24. Rfe1 24... Ba6 25.
Qd3 25... Bxb5 26. Qxb5 26... Qa3 27. Ra1 27... Qb2 28. Reb1 28... Qc3 29. a5 29... Rfb8 30.
Qa4 30... Rb4 31. Qa3 31... Rb7 32. b4 32... Qxa3 33. Rxa3 33... Kf7 34.
b5 34... Ke7 35. a6 35... Rb6 36. Rc3 36... Kd6 37. f4 37... Raxa6 38.
bxa6 38... Rxb1 39. Kh2 39... Ra1 40. Rb3 40... Rxa6 41. Rb7 41... g6 42. Rxh7 42... e5 43.
fxe5 43... Kxe5 44. Kg3 44... f5 45. Rh6 45...
Rf6 46. Kf3 46... Ke6 47. Kf4 47... Kf7 48. h4 48... Kg7 49. Kg5 49... Re6 50. h5 50... Rxe3 51. Rxg6 51... Kh7 52. Kxf5 52... Re2 53. g4 53... d4 54. Rd6 54...
Rd2 55. Ke4 55... Rg2 56. Kf5 56... Rf2 57. Ke4 57... Rg2 58. Rg6 58... Rd2 59. Rd6 59... Rg2",1. 0:05:00 1... 0:05:00 2. 0:04:59 2... 0:04:59 3. 0:04:58 3... 0:04:59 4. 0:04:58 4... 0:04:58 5. 0:04:57 5... 0:04:58 6. 0:04:56 6... 0:04:57 7. 0:04:54 7... 0:04:55 8. 0:04:53 8... 0:04:54 9. 0:04:52 9... 0:04:54 10. 0:04:51 10... 0:04:53 11. 0:04:49 11... 0:04:51 12. 0:04:47 12... 0:04:50 13. 0:04:46 13... 0:04:47 14. 0:04:45 14... 0:04:45 15. 0:04:44 15... 0:04:42 16. 0:04:43 16... 0:04:31 17. 0:04:42 17... 0:04:28 18. 0:04:34 18... 0:04:25 19. 0:04:32 19... 0:04:24 20. 0:04:31 20... 0:04:23 21. 0:04:27 21... 0:04:12 22. 0:04:14 22... 0:04:09 23. 0:04:06 23... 0:04:08 24. 0:04:03 24... 0:04:06 25. 0:04:00 25... 0:04:05 26. 0:03:58 26... 0:04:02 27. 0:03:54 27... 0:03:59 28. 0:03:52 28... 0:03:58 29. 0:03:49 29... 0:03:54 30. 0:03:48 30... 0:03:48 31. 0:03:37 31... 0:03:25 32. 0:03:28 32... 0:03:10 33. 0:03:26 33... 0:02:52 34. 0:03:24 34... 0:02:41 35. 0:03:22 35... 0:02:37 36. 0:03:15 36... 0:02:34 37. 0:03:05 37... 0:02:25 38. 0:03:02 38... 0:02:22 39. 0:03:01 39... 0:02:19 40. 0:03:00 40... 0:02:17 41. 0:02:59 41... 0:02:10 42. 0:02:58 42... 0:02:08 43. 0:02:55 43... 0:02:07 44. 0:02:52 44... 0:02:04 45. 0:02:48 45... 0:01:56 46. 0:02:46 46... 0:01:54 47. 0:02:35 47... 0:01:47 48. 0:02:34 48... 0:01:46 49. 0:02:29 49... 0:01:36 50. 0:02:19 50... 0:01:25 51. 0:02:18 51... 0:01:21 52. 0:02:17 52... 0:01:16 53. 0:02:13 53... 0:01:12 54. 0:02:12 54... 0:01:08 55. 0:02:11 55... 0:01:03 56. 0:01:58 56... 0:00:58 57. 0:01:56 57... 0:00:57 58. 0:01:53 58... 0:00:55 59. 0:01:50 59... 0:00:52
Rated Blitz game,https://lichess.org/mhUzN7sM,2024.08.02,-,arunjyotidas,freedom19,1-0,2024.08.02,00:29:09,2152.0,2024.0,,,B23,"Sicilian Defense: Closed, Traditional",300+0,Normal,"1. e4 1... c5 2. Nc3 2... Nc6 3. Nf3 3... d6 4. Bb5 4... Bg4 5.
Bxc6 5... bxc6 6. O-O 6... Bxf3 7. Qxf3 7... e5 8. d3 8... Ne7 9. Bg5 9... Qb6 10. b3 10...
Ng6 11. Na4 11... Qc7 12. c3 12... Be7 13. Be3 13... O-O 14. g3 14...
Qd7 15. Rfd1 15... f5 16. exf5 16... Rxf5 17. Qg4 17... Raf8 18. d4 18... cxd4 19. cxd4 19... Qe6 20. dxe5 20... Nxe5 21. Qh3 21... c5 22. Nc3 22... g5 23. Nd5 23...
Nf3 24. Kg2 24... h5 25. Qxh5 25... Rxd5 26. h4 26... Rxd1 27. Rxd1 27... Qf7 28. Qxf7 28... Rxf7 29. hxg5 29... Nxg5 30. Rd5 30... Ne4 31. Bf4 31... Nc3 32. Rd2 32... d5 33. Be5 33... d4 34. b4 34... Rf5 35.
Bf4 35... Ne2 36. Rxe2 36... cxb4 37. Rxe7 37... Ra5 38. Re2 38... d3 39.
Rd2 39... Ra3 40. Kf3 40... a5 41. Ke4 41... Rc3 42. Rxd3 42... Rxd3 43. Kxd3",1. 0:05:00 1... 0:05:00 2. 0:05:00 2... 0:04:58 3. 0:05:00 3... 0:04:55 4. 0:04:59 4... 0:04:53 5. 0:04:57 5... 0:04:52 6. 0:04:57 6... 0:04:50 7. 0:04:56 7... 0:04:47 8. 0:04:52 8... 0:04:44 9. 0:04:49 9... 0:04:42 10. 0:04:47 10... 0:04:40 11. 0:04:40 11... 0:04:33 12. 0:04:35 12... 0:04:32 13. 0:04:33 13... 0:04:28 14. 0:04:31 14... 0:04:27 15. 0:04:27 15... 0:04:25 16. 0:04:21 16... 0:04:23 17. 0:04:18 17... 0:04:22 18. 0:04:12 18... 0:04:09 19. 0:04:11 19... 0:04:09 20. 0:04:01 20... 0:04:06 21. 0:03:52 21... 0:04:04 22. 0:03:45 22... 0:03:49 23. 0:03:37 23... 0:03:48 24. 0:03:32 24... 0:03:35 25. 0:03:29 25... 0:03:32 26. 0:03:00 26... 0:03:29 27. 0:02:59 27... 0:03:20 28. 0:02:54 28... 0:03:18 29. 0:02:52 29... 0:03:17 30. 0:02:49 30... 0:03:10 31. 0:02:45 31... 0:03:01 32. 0:02:42 32... 0:02:57 33. 0:02:36 33... 0:02:55 34. 0:02:33 34... 0:02:47 35. 0:02:30 35... 0:02:36 36. 0:02:25 36... 0:02:33 37. 0:02:23 37... 0:02:30 38. 0:02:20 38... 0:02:26 39. 0:02:19 39... 0:02:23 40. 0:02:18 40... 0:02:21 41. 0:02:17 41... 0:02:20 42. 0:02:15 42... 0:02:17 43. 0:02:14
Rated Blitz game,https://lichess.org/OlqychsO,2024.08.02,-,jdf1,Kristijan01,0-1,2024.08.02,00:29:09,1356.0,1331.0,,,C00,French Defense: Knight Variation,300+0,Normal,"1. e4 1... e6 2. Nf3 2... d5 3. exd5 3... exd5 4. d4 4... Nf6 5. Ne5 5... Bf5 6. Bd3 6...
Bxd3 7. cxd3 7... c5 8. Qa4 8... Nfd7 9. O-O 9... Nc6 10. Nxc6 10... bxc6 11. Re1 11... Be7 12. Qxc6 12... O-O 13.
Qxd5 13... Qb6 14. Nc3 14... Nf6 15. Qf3 15... cxd4 16. Na4 16... Qb4 17.
Bd2 17... Qxa4 18. Rxe7 18... Rae8 19. Rxe8 19... Rxe8 20. Qg3 20... Re2 21. Bh6 21... g6 22.
Qb8 22... Re8 23. Qf4 23... Nh5 24. Qh4 24... f5 25. g4 25... Qc2 26.
gxf5 26... Qxd3 27. fxg6 27... Qxg6 28. Kh1 28... Qxh6 29. Rg1 29... Kh8 30. Qxd4 30... Nf6 31. Qa4 31... Re7 32. Qxa7 32... Rxa7 33. Rg8 33... Kxg8 34. b4 34... Qd2 35. f4 35... Rxa2 36.
h4 36... Qh2",1. 0:05:00 1... 0:05:00 2. 0:04:59 2... 0:04:58 3. 0:04:57 3... 0:04:57 4. 0:04:52 4... 0:04:54 5. 0:04:51 5... 0:04:44 6. 0:04:49 6... 0:04:37 7. 0:04:49 7... 0:04:33 8. 0:04:45 8... 0:04:24 9. 0:04:42 9... 0:04:20 10. 0:04:38 10... 0:04:12 11. 0:04:36 11... 0:04:07 12. 0:04:33 12... 0:04:05 13. 0:04:32 13... 0:03:56 14. 0:04:24 14... 0:03:52 15. 0:04:16 15... 0:03:47 16. 0:04:13 16... 0:03:42 17. 0:03:41 17... 0:03:35 18. 0:03:37 18... 0:03:19 19. 0:03:32 19... 0:03:18 20. 0:03:28 20... 0:03:08 21. 0:03:17 21... 0:02:54 22. 0:03:13 22... 0:02:49 23. 0:03:03 23... 0:02:38 24. 0:02:39 24... 0:02:30 25. 0:02:36 25... 0:02:10 26. 0:02:23 26... 0:01:55 27. 0:02:12 27... 0:01:52 28. 0:02:04 28... 0:01:45 29. 0:02:03 29... 0:01:38 30. 0:02:02 30... 0:01:33 31. 0:01:50 31... 0:01:11 32. 0:01:45 32... 0:01:07 33. 0:01:44 33... 0:01:03 34. 0:01:42 34... 0:00:59 35. 0:01:41 35... 0:00:58 36. 0:01:40 36... 0:00:57
Rated Blitz game,https://lichess.org/1eNyZqUB,2024.08.02,-,JP20857w9,fellipecosta1,0-1,2024.08.02,00:29:09,1156.0,1203.0,,,C00,French Defense: Knight Variation,300+0,Normal,"1. e4 1... e6 2. Nf3 2... Nf6 3. d4 3... Nxe4 4. Bd3 4... Nf6 5. O-O 5... Be7 6. Re1 6...
O-O 7. Bg5 7... Nd5 8.
Bxe7 8... Nxe7 9. c4 9... Nbc6 10. Ng5 10... Nf5 11. Bxf5 11... exf5 12. h4 12... Qf6 13. d5 13... Na5 14. Nd2 14... Qxb2 15. Nxh7 15... f6 16. Nxf8 16... Kxf8 17. Nf3 17... Nxc4 18. Rb1 18... Qxa2 19. Rc1 19... Nd6 20. Nd4 20... Qxd5 21. Ne6 21... dxe6 22. Qxd5 22... exd5 23. Rxc7 23... b5 24. f3 24...
b4 25. Rb1 25... a5 26. h5 26... Nc4 27. Kf2 27... Nd2 28. Rh1 28... b3 29. h6 29... gxh6 30. Rxh6 30... Kg8 31.
Rhh7 31... Be6 32. Rhg7 32... Kh8 33. Rh7 33... Kg8 34. Rcg7 34... Kf8 35. Re7 35... Re8 36.
Rh8 36... Kxe7 37. Rxe8 37... Kxe8 38. f4 38... b2",1. 0:05:00 1... 0:05:00 2. 0:04:59 2... 0:04:59 3. 0:04:57 3... 0:04:57 4. 0:04:53 4... 0:04:56 5. 0:04:51 5... 0:04:52 6. 0:04:49 6... 0:04:50 7. 0:04:42 7... 0:04:45 8. 0:04:38 8... 0:04:43 9. 0:04:34 9... 0:04:42 10. 0:04:24 10... 0:04:34 11. 0:04:00 11... 0:04:33 12. 0:03:52 12... 0:04:24 13. 0:03:40 13... 0:04:17 14. 0:03:24 14... 0:04:12 15. 0:02:59 15... 0:04:01 16. 0:02:50 16... 0:03:58 17. 0:02:38 17... 0:03:46 18. 0:02:36 18... 0:03:42 19. 0:02:26 19... 0:03:31 20. 0:02:19 20... 0:03:27 21. 0:02:12 21... 0:03:23 22. 0:02:04 22... 0:03:21 23. 0:01:38 23... 0:03:19 24. 0:01:30 24... 0:03:03 25. 0:01:28 25... 0:03:01 26. 0:01:23 26... 0:02:59 27. 0:01:14 27... 0:02:46 28. 0:01:12 28... 0:02:39 29. 0:01:11 29... 0:02:36 30. 0:01:10 30... 0:02:19 31. 0:01:05 31... 0:01:56 32. 0:00:59 32... 0:01:49 33. 0:00:54 33... 0:01:48 34. 0:00:52 34... 0:01:44 35. 0:00:47 35... 0:01:39 36. 0:00:36 36... 0:01:37 37. 0:00:33 37... 0:01:36 38. 0:00:32 38... 0:01:35
Rated Blitz game,https://lichess.org/fmNFwMQZ,2024.08.02,-,danielcapricornio,Aquariano,0-1,2024.08.02,00:29:09,1686.0,1697.0,,,D00,Queen's Pawn Game,300+0,Normal,"1. d4 1... d5 2. e3 2... a6 3. Nf3 3... Bf5 4. Be2 4... Nf6 5. O-O 5... Nc6 6. Nbd2 6...
e6 7. a3 7... Bd6 8.
b4 8... e5 9. dxe5 9... Nxe5 10. Bb2 10... Nxf3 11. Nxf3 11... c6 12.
c4 12... dxc4 13. Bxc4 13... O-O 14. Qb3 14... Bb8 15. Rad1 15... Qc7 16.
Be5 16... Qc8 17. Bxb8 17... Rxb8 18. Ng5 18... Qc7 19. Rd2 19... Ne4 20.
Nxe4 20... Bxe4 21. Rfd1 21... Qe5 22. Rd7 22... Bg6 23. f4 23... Qf6 24. g3 24... Rbd8 25.
g4 25... Rxd7 26. Rxd7 26... Qa1 27. Kg2 27... Be4 28. Kh3 28... b5 29.
Bxf7 29... Kh8 30. Bh5 30... Qf1 31. Kh4 31... h6 32. g5 32... Qf2 33. Kh3 33... Bf5 34.
Bg4 34... Qf3 35. Kh4 35... Qxg4",1. 0:05:00 1... 0:05:00 2. 0:04:58 2... 0:04:58 3. 0:04:57 3... 0:04:57 4. 0:04:55 4... 0:04:55 5. 0:04:53 5... 0:04:54 6. 0:04:51 6... 0:04:52 7. 0:04:50 7... 0:04:49 8. 0:04:48 8... 0:04:47 9. 0:04:47 9... 0:04:47 10. 0:04:46 10... 0:04:44 11. 0:04:44 11... 0:04:43 12. 0:04:39 12... 0:04:38 13. 0:04:38 13... 0:04:35 14. 0:04:37 14... 0:04:11 15. 0:04:34 15... 0:04:10 16. 0:04:26 16... 0:04:05 17. 0:04:21 17... 0:04:03 18. 0:04:20 18... 0:03:58 19. 0:04:06 19... 0:03:53 20. 0:04:04 20... 0:03:52 21. 0:04:03 21... 0:03:45 22. 0:03:47 22... 0:03:33 23. 0:03:40 23... 0:03:31 24. 0:03:20 24... 0:03:27 25. 0:03:11 25... 0:03:26 26. 0:03:09 26... 0:03:21 27. 0:03:07 27... 0:03:20 28. 0:03:01 28... 0:03:09 29. 0:02:55 29... 0:03:08 30. 0:02:27 30... 0:03:06 31. 0:02:25 31... 0:03:02 32. 0:01:43 32... 0:02:55 33. 0:01:35 33... 0:02:15 34. 0:01:25 34... 0:02:11 35. 0:01:20 35... 0:02:10
Rated Blitz game,https://lichess.org/N4ZVjz6y,2024.08.02,-,Agusnolo09,awang_KCI,1-0,2024.08.02,00:29:09,1571.0,1586.0,,,C41,Philidor Defense,300+0,Normal,"1. e4 1... e5 2. Nf3 2... d6 3. Bc4 3... Be6 4. Bxe6 4... fxe6 5.
O-O 5... Qd7 6. d4 6... exd4 7. Nxd4 7... e5 8. Qh5 8... g6 9. Qd1 9... exd4 10. Qxd4 10... Bg7 11. e5 11... Bxe5 12. Qe4 12... Nf6 13.
Qxb7 13... Qc6 14. Qc8 14... Kf7 15. Qxh8 15... Nbd7 16. Qxa8 16... Qxa8 17. Nc3 17... Nc5 18.
f4 18... Bd4 19. Kh1 19... Ng4 20. h3 20... Nf6 21. Nb5 21... Qc6 22.
Nxd4 22... Qe4 23. c3 23... Nd3 24. f5 24... g5 25. Ne6 25... h6 26.
Nxc7 26... Nh5 27. Rf3 27... Qe1 28. Kh2 28... Nf2 29. Rxf2 29... Qxf2 30. Nb5 30... Qf4 31. Bxf4 31... Nxf4 32. Nxd6",1. 0:05:00 1... 0:05:00 2. 0:04:59 2... 0:04:59 3. 0:04:58 3... 0:04:57 4. 0:04:55 4... 0:04:56 5. 0:04:52 5... 0:04:54 6. 0:04:50 6... 0:04:52 7. 0:04:49 7... 0:04:46 8. 0:04:45 8... 0:04:43 9. 0:04:38 9... 0:04:41 10. 0:04:37 10... 0:04:37 11. 0:04:35 11... 0:04:28 12. 0:04:33 12... 0:04:25 13. 0:04:31 13... 0:04:19 14. 0:04:28 14... 0:04:00 15. 0:04:26 15... 0:03:59 16. 0:04:16 16... 0:03:57 17. 0:04:15 17... 0:03:46 18. 0:04:06 18... 0:03:34 19. 0:04:04 19... 0:03:17 20. 0:03:48 20... 0:02:51 21. 0:03:45 21... 0:02:32 22. 0:03:43 22... 0:02:16 23. 0:03:36 23... 0:02:13 24. 0:03:27 24... 0:02:12 25. 0:03:19 25... 0:02:07 26. 0:03:14 26... 0:02:01 27. 0:03:02 27... 0:01:55 28. 0:03:00 28... 0:01:52 29. 0:02:54 29... 0:01:51 30. 0:02:24 30... 0:01:47 31. 0:02:20 31... 0:01:45 32. 0:02:18
Rated Blitz game,https://lichess.org/uKq5d2F5,2024.08.02,-,MattZlupito,bharr,1-0,2024.08.02,00:29:09,1361.0,1381.0,,,A84,Dutch Defense,300+0,Normal,"1. d4 1... f5 2. c4 2... d6 3. Nf3 3... Nf6 4. Nc3 4... e5 5. e3 5... e4 6. Ng1 6...
Be7 7. Be2 7... O-O 8.
f3 8... Nc6 9. fxe4 9... Nxe4 10. Nxe4 10... fxe4 11. Qc2 11... Bh4 12.
Kd1 12... Bf5 13. g4 13... Bg6 14. a3 14... Ne7 15. Nh3 15... d5 16.
cxd5 16... Nxd5 17. Bc4 17... c6 18. Nf4 18...
b5 19. Ba2 19... Kh8 20. Nxg6 20... hxg6 21. Qxe4 21... Re8 22. Qxg6 22... Nxe3 23. Bxe3 23... Rxe3 24. Qh5",1. 0:05:00 1... 0:05:00 2. 0:04:58 2... 0:04:59 3. 0:04:48 3... 0:04:58 4. 0:04:45 4... 0:04:42 5. 0:04:37 5... 0:04:39 6. 0:04:31 6... 0:04:21 7. 0:04:28 7... 0:04:07 8. 0:04:11 8... 0:04:04 9. 0:04:07 9... 0:04:01 10. 0:04:05 10... 0:04:00 11. 0:03:54 11... 0:03:53 12. 0:03:45 12... 0:03:44 13. 0:03:39 13... 0:03:40 14. 0:03:26 14... 0:03:14 15. 0:03:14 15... 0:03:00 16. 0:03:13 16... 0:02:53 17. 0:03:06 17... 0:02:50 18. 0:02:57 18... 0:02:48 19. 0:02:42 19... 0:02:45 20. 0:02:37 20... 0:02:44 21. 0:02:18 21... 0:02:34 22. 0:02:04 22... 0:02:33 23. 0:02:03 23... 0:02:30 24. 0:01:54
